NUTS_ID, TIMESTAMP, MEDIAN                                                      
CZ010,2002-01-01,-.985                                                          
CZ020,2002-01-01,-1.0075                                                        
CZ031,2002-01-01,-.986                                                          
CZ032,2002-01-01,-.901                                                          
CZ041,2002-01-01,-.7835                                                         
CZ042,2002-01-01,-1.01                                                          
CZ051,2002-01-01,-.589                                                          
CZ052,2002-01-01,-.538                                                          
CZ053,2002-01-01,-.875                                                          
CZ063,2002-01-01,-1.04                                                          
CZ064,2002-01-01,-1.71                                                          
CZ071,2002-01-01,-1.35                                                          
CZ072,2002-01-01,-1.225                                                         
CZ080,2002-01-01,-1.28                                                          
DE111,2002-01-01,-.929                                                          
DE112,2002-01-01,-.9895                                                         
DE113,2002-01-01,-.888                                                          
DE114,2002-01-01,-.797                                                          
DE115,2002-01-01,-.767                                                          
DE116,2002-01-01,-.7255                                                         
DE117,2002-01-01,-.5725                                                         
DE118,2002-01-01,-.556                                                          
DE119,2002-01-01,-.75                                                           
DE11A,2002-01-01,-.795                                                          
DE11B,2002-01-01,-.789                                                          
DE11C,2002-01-01,-.8205                                                         
DE11D,2002-01-01,-.7795                                                         
DE121,2002-01-01,-.957                                                          
DE122,2002-01-01,-1.09                                                          
DE123,2002-01-01,-1.08                                                          
DE124,2002-01-01,-.938                                                          
DE125,2002-01-01,-.5565                                                         
DE126,2002-01-01,-1.155                                                         
DE127,2002-01-01,-.726                                                          
DE128,2002-01-01,-.735                                                          
DE129,2002-01-01,-1.09                                                          
DE12A,2002-01-01,-.917                                                          
DE12B,2002-01-01,-1.09                                                          
DE12C,2002-01-01,-.8385                                                         
DE131,2002-01-01,-1.2                                                           
DE132,2002-01-01,-1.09                                                          
DE133,2002-01-01,-1.13                                                          
DE134,2002-01-01,-.956                                                          
DE135,2002-01-01,-1                                                             
DE136,2002-01-01,-1.07                                                          
DE137,2002-01-01,-1.17                                                          
DE138,2002-01-01,-1.2                                                           
DE139,2002-01-01,-1.18                                                          
DE13A,2002-01-01,-1.03                                                          
DE141,2002-01-01,-.999                                                          
DE142,2002-01-01,-.9265                                                         
DE143,2002-01-01,-1.065                                                         
DE144,2002-01-01,-.9885                                                         
DE145,2002-01-01,-.998                                                          
DE146,2002-01-01,-1.2                                                           
DE147,2002-01-01,-1.39                                                          
DE148,2002-01-01,-1.21                                                          
DE149,2002-01-01,-1.19                                                          
DE211,2002-01-01,-.8835                                                         
DE212,2002-01-01,-1.21                                                          
DE213,2002-01-01,-1.37                                                          
DE214,2002-01-01,-1.145                                                         
DE215,2002-01-01,-1.09                                                          
DE216,2002-01-01,-1.375                                                         
DE217,2002-01-01,-1.015                                                         
DE218,2002-01-01,-1.275                                                         
DE219,2002-01-01,-.916                                                          
DE21A,2002-01-01,-1.135                                                         
DE21B,2002-01-01,-1.015                                                         
DE21C,2002-01-01,-1.15                                                          
DE21D,2002-01-01,-1.445                                                         
DE21E,2002-01-01,-1.195                                                         
DE21F,2002-01-01,-1.39                                                          
DE21G,2002-01-01,-1.135                                                         
DE21H,2002-01-01,-1.22                                                          
DE21I,2002-01-01,-.902                                                          
DE21J,2002-01-01,-.924                                                          
DE21K,2002-01-01,-1.29                                                          
DE21L,2002-01-01,-1.25                                                          
DE21M,2002-01-01,-1.125                                                         
DE21N,2002-01-01,-1.3                                                           
DE221,2002-01-01,-1.17                                                          
DE222,2002-01-01,-.406                                                          
DE223,2002-01-01,-.765                                                          
DE224,2002-01-01,-.55                                                           
DE225,2002-01-01,-.49                                                           
DE226,2002-01-01,-.999                                                          
DE227,2002-01-01,-1.155                                                         
DE228,2002-01-01,-.5625                                                         
DE229,2002-01-01,-.601                                                          
DE22A,2002-01-01,-1.075                                                         
DE22B,2002-01-01,-.968                                                          
DE22C,2002-01-01,-1.02                                                          
DE231,2002-01-01,-.776                                                          
DE232,2002-01-01,-1.11                                                          
DE233,2002-01-01,-.6                                                            
DE234,2002-01-01,-.737                                                          
DE235,2002-01-01,-.6885                                                         
DE236,2002-01-01,-.904                                                          
DE237,2002-01-01,-.5                                                            
DE238,2002-01-01,-1                                                             
DE239,2002-01-01,-.726                                                          
DE23A,2002-01-01,-.5755                                                         
DE241,2002-01-01,-.488                                                          
DE242,2002-01-01,-.332                                                          
DE243,2002-01-01,-.337                                                          
DE244,2002-01-01,-.847                                                          
DE245,2002-01-01,-.488                                                          
DE246,2002-01-01,-.3705                                                         
DE247,2002-01-01,-.337                                                          
DE248,2002-01-01,-.466                                                          
DE249,2002-01-01,-.627                                                          
DE24A,2002-01-01,-.44                                                           
DE24B,2002-01-01,-.2415                                                         
DE24C,2002-01-01,-.311                                                          
DE24D,2002-01-01,-.4625                                                         
DE251,2002-01-01,-1.0055                                                        
DE252,2002-01-01,-.7265                                                         
DE253,2002-01-01,-.973                                                          
DE254,2002-01-01,-.808                                                          
DE255,2002-01-01,-1.0115                                                        
DE256,2002-01-01,-.971                                                          
DE257,2002-01-01,-.643                                                          
DE258,2002-01-01,-1.0065                                                        
DE259,2002-01-01,-.66                                                           
DE25A,2002-01-01,-.876                                                          
DE25B,2002-01-01,-.9775                                                         
DE25C,2002-01-01,-.945                                                          
DE261,2002-01-01,-.4125                                                         
DE262,2002-01-01,-.459                                                          
DE263,2002-01-01,-.7735                                                         
DE264,2002-01-01,-.4125                                                         
DE265,2002-01-01,-.3905                                                         
DE266,2002-01-01,-.489                                                          
DE267,2002-01-01,-.458                                                          
DE268,2002-01-01,-.629                                                          
DE269,2002-01-01,-.6005                                                         
DE26A,2002-01-01,-.467                                                          
DE26B,2002-01-01,-.459                                                          
DE26C,2002-01-01,-.789                                                          
DE271,2002-01-01,-.881                                                          
DE272,2002-01-01,-1.19                                                          
DE273,2002-01-01,-1.165                                                         
DE274,2002-01-01,-1.125                                                         
DE275,2002-01-01,-.951                                                          
DE276,2002-01-01,-.881                                                          
DE277,2002-01-01,-.87                                                           
DE278,2002-01-01,-.9485                                                         
DE279,2002-01-01,-.998                                                          
DE27A,2002-01-01,-1.21                                                          
DE27B,2002-01-01,-1.19                                                          
DE27C,2002-01-01,-1.125                                                         
DE27D,2002-01-01,-.8725                                                         
DE27E,2002-01-01,-1.17                                                          
DE300,2002-01-01,-.0205                                                         
DE401,2002-01-01,-.0935                                                         
DE402,2002-01-01,-.265                                                          
DE403,2002-01-01,-.067                                                          
DE404,2002-01-01,-.0585                                                         
DE405,2002-01-01,.164                                                           
DE406,2002-01-01,-.177                                                          
DE407,2002-01-01,-.389                                                          
DE408,2002-01-01,.046                                                           
DE409,2002-01-01,-.011                                                          
DE40A,2002-01-01,.164                                                           
DE40B,2002-01-01,-.3345                                                         
DE40C,2002-01-01,-.125                                                          
DE40D,2002-01-01,.164                                                           
DE40E,2002-01-01,-.1715                                                         
DE40F,2002-01-01,.136                                                           
DE40G,2002-01-01,-.2225                                                         
DE40H,2002-01-01,-.208                                                          
DE40I,2002-01-01,.1475                                                          
DE501,2002-01-01,-.108                                                          
DE502,2002-01-01,-.0195                                                         
DE600,2002-01-01,.242                                                           
DE711,2002-01-01,-.917                                                          
DE712,2002-01-01,-.8525                                                         
DE713,2002-01-01,-.8525                                                         
DE714,2002-01-01,-.6695                                                         
DE715,2002-01-01,-.791                                                          
DE716,2002-01-01,-.815                                                          
DE717,2002-01-01,-.9835                                                         
DE718,2002-01-01,-.6835                                                         
DE719,2002-01-01,-.2905                                                         
DE71A,2002-01-01,-.817                                                          
DE71B,2002-01-01,-.502                                                          
DE71C,2002-01-01,-.815                                                          
DE71D,2002-01-01,-.5805                                                         
DE71E,2002-01-01,-.624                                                          
DE721,2002-01-01,-.498                                                          
DE722,2002-01-01,-.349                                                          
DE723,2002-01-01,-.324                                                          
DE724,2002-01-01,-.432                                                          
DE725,2002-01-01,-.328                                                          
DE731,2002-01-01,-.684                                                          
DE732,2002-01-01,-.3255                                                         
DE733,2002-01-01,-.363                                                          
DE734,2002-01-01,-.6425                                                         
DE735,2002-01-01,-.507                                                          
DE736,2002-01-01,-.565                                                          
DE737,2002-01-01,-.5505                                                         
DE803,2002-01-01,.181                                                           
DE804,2002-01-01,.175                                                           
DE80J,2002-01-01,.182                                                           
DE80K,2002-01-01,.2545                                                          
DE80L,2002-01-01,.207                                                           
DE80M,2002-01-01,.195                                                           
DE80N,2002-01-01,.187                                                           
DE80O,2002-01-01,.186                                                           
DE911,2002-01-01,-.422                                                          
DE912,2002-01-01,-.6325                                                         
DE913,2002-01-01,-.253                                                          
DE914,2002-01-01,-.026                                                          
DE916,2002-01-01,-.563                                                          
DE917,2002-01-01,-.36                                                           
DE918,2002-01-01,-.587                                                          
DE91A,2002-01-01,-.4775                                                         
DE91B,2002-01-01,-.5735                                                         
DE91C,2002-01-01,-.568                                                          
DE922,2002-01-01,-.268                                                          
DE923,2002-01-01,-.565                                                          
DE925,2002-01-01,-.642                                                          
DE926,2002-01-01,-.584                                                          
DE927,2002-01-01,-.3865                                                         
DE928,2002-01-01,-.496                                                          
DE929,2002-01-01,-.361                                                          
DE931,2002-01-01,-.026                                                          
DE932,2002-01-01,.055                                                           
DE933,2002-01-01,.214                                                           
DE934,2002-01-01,.032                                                           
DE935,2002-01-01,.187                                                           
DE936,2002-01-01,-.09                                                           
DE937,2002-01-01,.0605                                                          
DE938,2002-01-01,-.0035                                                         
DE939,2002-01-01,.174                                                           
DE93A,2002-01-01,.0335                                                          
DE93B,2002-01-01,-.109                                                          
DE941,2002-01-01,-.122                                                          
DE942,2002-01-01,-.2215                                                         
DE943,2002-01-01,-.114                                                          
DE944,2002-01-01,-.254                                                          
DE945,2002-01-01,-.023                                                          
DE946,2002-01-01,-.097                                                          
DE947,2002-01-01,-.1185                                                         
DE948,2002-01-01,-.147                                                          
DE949,2002-01-01,-.187                                                          
DE94A,2002-01-01,-.071                                                          
DE94B,2002-01-01,-.181                                                          
DE94C,2002-01-01,-.167                                                          
DE94D,2002-01-01,-.1315                                                         
DE94E,2002-01-01,-.2505                                                         
DE94F,2002-01-01,-.178                                                          
DE94G,2002-01-01,-.071                                                          
DE94H,2002-01-01,-.0855                                                         
DEA11,2002-01-01,-.09                                                           
DEA12,2002-01-01,-.0195                                                         
DEA13,2002-01-01,-.096                                                          
DEA14,2002-01-01,-.026                                                          
DEA15,2002-01-01,-.0745                                                         
DEA16,2002-01-01,-.096                                                          
DEA17,2002-01-01,-.043                                                          
DEA18,2002-01-01,-.031                                                          
DEA19,2002-01-01,-.0345                                                         
DEA1A,2002-01-01,-.102                                                          
DEA1B,2002-01-01,.141                                                           
DEA1C,2002-01-01,-.09                                                           
DEA1D,2002-01-01,-.067                                                          
DEA1E,2002-01-01,-.026                                                          
DEA1F,2002-01-01,.032                                                           
DEA22,2002-01-01,-.402                                                          
DEA23,2002-01-01,-.1005                                                         
DEA24,2002-01-01,-.0345                                                         
DEA26,2002-01-01,-.2745                                                         
DEA27,2002-01-01,-.24                                                           
DEA28,2002-01-01,-.44                                                           
DEA29,2002-01-01,-.032                                                          
DEA2A,2002-01-01,-.077                                                          
DEA2B,2002-01-01,-.057                                                          
DEA2C,2002-01-01,-.2135                                                         
DEA2D,2002-01-01,-.19                                                           
DEA31,2002-01-01,.01                                                            
DEA32,2002-01-01,-.1035                                                         
DEA33,2002-01-01,-.306                                                          
DEA34,2002-01-01,-.058                                                          
DEA35,2002-01-01,-.189                                                          
DEA36,2002-01-01,-.083                                                          
DEA37,2002-01-01,-.215                                                          
DEA38,2002-01-01,-.3525                                                         
DEA41,2002-01-01,-.394                                                          
DEA42,2002-01-01,-.3795                                                         
DEA43,2002-01-01,-.3955                                                         
DEA44,2002-01-01,-.574                                                          
DEA45,2002-01-01,-.494                                                          
DEA46,2002-01-01,-.441                                                          
DEA47,2002-01-01,-.4675                                                         
DEA51,2002-01-01,-.159                                                          
DEA52,2002-01-01,-.2715                                                         
DEA53,2002-01-01,-.276                                                          
DEA54,2002-01-01,-.3555                                                         
DEA55,2002-01-01,-.1355                                                         
DEA56,2002-01-01,-.127                                                          
DEA57,2002-01-01,-.4675                                                         
DEA58,2002-01-01,-.342                                                          
DEA59,2002-01-01,-.269                                                          
DEA5A,2002-01-01,-.3255                                                         
DEA5B,2002-01-01,-.438                                                          
DEA5C,2002-01-01,-.342                                                          
DEB11,2002-01-01,-.233                                                          
DEB12,2002-01-01,-.6055                                                         
DEB13,2002-01-01,-.128                                                          
DEB14,2002-01-01,-.9                                                            
DEB15,2002-01-01,-.594                                                          
DEB17,2002-01-01,-.483                                                          
DEB18,2002-01-01,-.382                                                          
DEB1A,2002-01-01,-.4445                                                         
DEB1B,2002-01-01,-.148                                                          
DEB1C,2002-01-01,-.5165                                                         
DEB1D,2002-01-01,-.5785                                                         
DEB21,2002-01-01,-.435                                                          
DEB22,2002-01-01,-.4185                                                         
DEB23,2002-01-01,-.279                                                          
DEB24,2002-01-01,-.418                                                          
DEB25,2002-01-01,-.437                                                          
DEB31,2002-01-01,-1.26                                                          
DEB32,2002-01-01,-.8175                                                         
DEB33,2002-01-01,-.951                                                          
DEB34,2002-01-01,-1.245                                                         
DEB35,2002-01-01,-1.02                                                          
DEB36,2002-01-01,-1.14                                                          
DEB37,2002-01-01,-.683                                                          
DEB38,2002-01-01,-1.23                                                          
DEB39,2002-01-01,-1.26                                                          
DEB3A,2002-01-01,-.562                                                          
DEB3B,2002-01-01,-1.035                                                         
DEB3C,2002-01-01,-1.19                                                          
DEB3D,2002-01-01,-1.0015                                                        
DEB3E,2002-01-01,-1.11                                                          
DEB3F,2002-01-01,-.903                                                          
DEB3G,2002-01-01,-.601                                                          
DEB3H,2002-01-01,-.999                                                          
DEB3I,2002-01-01,-1.245                                                         
DEB3J,2002-01-01,-.7945                                                         
DEB3K,2002-01-01,-.7075                                                         
DEC01,2002-01-01,-.405                                                          
DEC02,2002-01-01,-.4455                                                         
DEC03,2002-01-01,-.37                                                           
DEC04,2002-01-01,-.4385                                                         
DEC05,2002-01-01,-.5295                                                         
DEC06,2002-01-01,-.413                                                          
DED21,2002-01-01,-.84                                                           
DED2C,2002-01-01,-.4735                                                         
DED2D,2002-01-01,-.505                                                          
DED2E,2002-01-01,-.7135                                                         
DED2F,2002-01-01,-.8235                                                         
DED41,2002-01-01,-.7435                                                         
DED42,2002-01-01,-.887                                                          
DED43,2002-01-01,-.825                                                          
DED44,2002-01-01,-.898                                                          
DED45,2002-01-01,-.983                                                          
DED51,2002-01-01,-.745                                                          
DED52,2002-01-01,-.876                                                          
DED53,2002-01-01,-.738                                                          
DEE01,2002-01-01,-.544                                                          
DEE02,2002-01-01,-.902                                                          
DEE03,2002-01-01,-.616                                                          
DEE04,2002-01-01,-.188                                                          
DEE05,2002-01-01,-.5645                                                         
DEE06,2002-01-01,-.288                                                          
DEE07,2002-01-01,-.576                                                          
DEE08,2002-01-01,-.978                                                          
DEE09,2002-01-01,-.607                                                          
DEE0A,2002-01-01,-.862                                                          
DEE0B,2002-01-01,-.9085                                                         
DEE0C,2002-01-01,-.872                                                          
DEE0D,2002-01-01,-.058                                                          
DEE0E,2002-01-01,-.4385                                                         
DEF01,2002-01-01,.36                                                            
DEF02,2002-01-01,.418                                                           
DEF03,2002-01-01,.2455                                                          
DEF04,2002-01-01,.328                                                           
DEF05,2002-01-01,.251                                                           
DEF06,2002-01-01,.2655                                                          
DEF07,2002-01-01,.3395                                                          
DEF08,2002-01-01,.318                                                           
DEF09,2002-01-01,.277                                                           
DEF0A,2002-01-01,.4035                                                          
DEF0B,2002-01-01,.322                                                           
DEF0C,2002-01-01,.33                                                            
DEF0D,2002-01-01,.3345                                                          
DEF0E,2002-01-01,.223                                                           
DEF0F,2002-01-01,.348                                                           
DEG01,2002-01-01,-.946                                                          
DEG02,2002-01-01,-1.1                                                           
DEG03,2002-01-01,-1.11                                                          
DEG04,2002-01-01,-.749                                                          
DEG05,2002-01-01,-1.0675                                                        
DEG06,2002-01-01,-.4095                                                         
DEG07,2002-01-01,-.4305                                                         
DEG09,2002-01-01,-.5935                                                         
DEG0A,2002-01-01,-.6675                                                         
DEG0B,2002-01-01,-.5705                                                         
DEG0C,2002-01-01,-.714                                                          
DEG0D,2002-01-01,-.872                                                          
DEG0E,2002-01-01,-.471                                                          
DEG0F,2002-01-01,-1                                                             
DEG0G,2002-01-01,-1.032                                                         
DEG0H,2002-01-01,-.44                                                           
DEG0I,2002-01-01,-1.16                                                          
