NUTS_ID, TIMESTAMP, MEDIAN                                                      
BG344,2009-01-01,-1.005                                                         
BG411,2009-01-01,-.6405                                                         
BG412,2009-01-01,-.679                                                          
BG413,2009-01-01,-.4435                                                         
BG414,2009-01-01,-.296                                                          
BG415,2009-01-01,-.35                                                           
BG421,2009-01-01,-.857                                                          
BG422,2009-01-01,-1.15                                                          
BG423,2009-01-01,-.634                                                          
BG424,2009-01-01,-1.006                                                         
BG425,2009-01-01,-1.23                                                          
CH011,2009-01-01,-.179                                                          
CH012,2009-01-01,-.1485                                                         
CH013,2009-01-01,.2225                                                          
CH021,2009-01-01,-.531                                                          
CH022,2009-01-01,-.4035                                                         
CH023,2009-01-01,-.5735                                                         
CH024,2009-01-01,-.298                                                          
CH025,2009-01-01,-.3515                                                         
CH031,2009-01-01,-.165                                                          
CH032,2009-01-01,-.33                                                           
CH033,2009-01-01,-.608                                                          
CH040,2009-01-01,-.172                                                          
CH051,2009-01-01,.1635                                                          
CH052,2009-01-01,-.375                                                          
CH053,2009-01-01,.046                                                           
CH054,2009-01-01,.07                                                            
CH055,2009-01-01,.058                                                           
CH056,2009-01-01,.6795                                                          
CH057,2009-01-01,-.116                                                          
CH061,2009-01-01,-.653                                                          
CH062,2009-01-01,.4835                                                          
CH063,2009-01-01,.149                                                           
CH064,2009-01-01,-.2895                                                         
CH065,2009-01-01,.084                                                           
CH066,2009-01-01,-.0275                                                         
CH070,2009-01-01,1.19                                                           
CY000,2009-01-01,-1.24                                                          
CZ010,2009-01-01,-.157                                                          
CZ020,2009-01-01,-.071                                                          
CZ031,2009-01-01,-.4                                                            
CZ032,2009-01-01,-.0475                                                         
CZ041,2009-01-01,.006                                                           
CZ042,2009-01-01,.097                                                           
CZ051,2009-01-01,-.013                                                          
CZ052,2009-01-01,-.114                                                          
CZ053,2009-01-01,-.143                                                          
CZ063,2009-01-01,-.219                                                          
CZ064,2009-01-01,-.491                                                          
CZ071,2009-01-01,-.617                                                          
CZ072,2009-01-01,-.4975                                                         
CZ080,2009-01-01,-.465                                                          
DE111,2009-01-01,-.383                                                          
DE112,2009-01-01,-.2495                                                         
DE113,2009-01-01,-.123                                                          
DE114,2009-01-01,-.075                                                          
DE115,2009-01-01,-.328                                                          
DE116,2009-01-01,-.3635                                                         
DE117,2009-01-01,-.3135                                                         
DE118,2009-01-01,-.239                                                          
DE119,2009-01-01,-.189                                                          
DE11A,2009-01-01,-.276                                                          
DE11B,2009-01-01,-.009                                                          
DE11C,2009-01-01,-.0745                                                         
DE11D,2009-01-01,-.4545                                                         
DE121,2009-01-01,-.2005                                                         
DE122,2009-01-01,-.257                                                          
DE123,2009-01-01,-.243                                                          
DE124,2009-01-01,-.236                                                          
DE125,2009-01-01,-.187                                                          
DE126,2009-01-01,-.24                                                           
DE127,2009-01-01,-.107                                                          
DE128,2009-01-01,-.219                                                          
DE129,2009-01-01,-.309                                                          
DE12A,2009-01-01,-.28                                                           
DE12B,2009-01-01,-.2805                                                         
DE12C,2009-01-01,-.1855                                                         
DE131,2009-01-01,-.286                                                          
DE132,2009-01-01,-.33                                                           
DE133,2009-01-01,-.242                                                          
DE134,2009-01-01,-.236                                                          
DE135,2009-01-01,-.1915                                                         
DE136,2009-01-01,-.247                                                          
DE137,2009-01-01,-.117                                                          
DE138,2009-01-01,-.127                                                          
DE139,2009-01-01,-.316                                                          
DE13A,2009-01-01,-.382                                                          
DE141,2009-01-01,-.074                                                          
DE142,2009-01-01,-.143                                                          
DE143,2009-01-01,-.0955                                                         
DE144,2009-01-01,.0035                                                          
DE145,2009-01-01,-.07                                                           
DE146,2009-01-01,-.1405                                                         
DE147,2009-01-01,-.196                                                          
DE148,2009-01-01,-.216                                                          
DE149,2009-01-01,-.074                                                          
DE211,2009-01-01,-.165                                                          
DE212,2009-01-01,-.317                                                          
DE213,2009-01-01,-.734                                                          
DE214,2009-01-01,-.3115                                                         
DE215,2009-01-01,-.99                                                           
DE216,2009-01-01,-.337                                                          
DE217,2009-01-01,-.395                                                          
DE218,2009-01-01,-.5765                                                         
DE219,2009-01-01,-.277                                                          
DE21A,2009-01-01,-.4485                                                         
DE21B,2009-01-01,-.298                                                          
DE21C,2009-01-01,-.169                                                          
DE21D,2009-01-01,-.1825                                                         
DE21E,2009-01-01,-.0975                                                         
DE21F,2009-01-01,-.612                                                          
DE21G,2009-01-01,-.354                                                          
DE21H,2009-01-01,-.447                                                          
DE21I,2009-01-01,-.337                                                          
DE21J,2009-01-01,-.182                                                          
DE21K,2009-01-01,-.734                                                          
DE21L,2009-01-01,-.1365                                                         
DE21M,2009-01-01,-.8025                                                         
DE21N,2009-01-01,-.162                                                          
DE221,2009-01-01,-.217                                                          
DE222,2009-01-01,-.807                                                          
DE223,2009-01-01,-.553                                                          
DE224,2009-01-01,-.675                                                          
DE225,2009-01-01,-.73                                                           
DE226,2009-01-01,-.193                                                          
DE227,2009-01-01,-.215                                                          
DE228,2009-01-01,-.737                                                          
DE229,2009-01-01,-.4895                                                         
DE22A,2009-01-01,-.403                                                          
DE22B,2009-01-01,-.3895                                                         
DE22C,2009-01-01,-.414                                                          
DE231,2009-01-01,-.069                                                          
DE232,2009-01-01,-.1285                                                         
DE233,2009-01-01,-.04                                                           
DE234,2009-01-01,-.086                                                          
DE235,2009-01-01,-.231                                                          
DE236,2009-01-01,-.207                                                          
DE237,2009-01-01,-.077                                                          
DE238,2009-01-01,-.213                                                          
DE239,2009-01-01,-.042                                                          
DE23A,2009-01-01,-.1645                                                         
DE241,2009-01-01,-.571                                                          
DE242,2009-01-01,-.324                                                          
DE243,2009-01-01,-.57                                                           
DE244,2009-01-01,-.249                                                          
DE245,2009-01-01,-.523                                                          
DE246,2009-01-01,-.3485                                                         
DE247,2009-01-01,-.57                                                           
DE248,2009-01-01,-.4085                                                         
DE249,2009-01-01,-.33                                                           
DE24A,2009-01-01,-.5545                                                         
DE24B,2009-01-01,-.5005                                                         
DE24C,2009-01-01,-.711                                                          
DE24D,2009-01-01,-.263                                                          
DE251,2009-01-01,-.2625                                                         
DE252,2009-01-01,-.301                                                          
DE253,2009-01-01,-.258                                                          
DE254,2009-01-01,-.2625                                                         
DE255,2009-01-01,-.251                                                          
DE256,2009-01-01,-.422                                                          
DE257,2009-01-01,-.281                                                          
DE258,2009-01-01,-.2845                                                         
DE259,2009-01-01,-.228                                                          
DE25A,2009-01-01,-.214                                                          
DE25B,2009-01-01,-.2725                                                         
DE25C,2009-01-01,-.4345                                                         
DE261,2009-01-01,-.186                                                          
DE262,2009-01-01,-.301                                                          
DE263,2009-01-01,.089                                                           
DE264,2009-01-01,-.186                                                          
DE265,2009-01-01,-.301                                                          
DE266,2009-01-01,-.355                                                          
DE267,2009-01-01,-.491                                                          
DE268,2009-01-01,-.219                                                          
DE269,2009-01-01,-.106                                                          
DE26A,2009-01-01,-.2385                                                         
DE26B,2009-01-01,-.301                                                          
DE26C,2009-01-01,.019                                                           
DE271,2009-01-01,-.376                                                          
DE272,2009-01-01,-.177                                                          
DE273,2009-01-01,-.2                                                            
DE274,2009-01-01,-.076                                                          
DE275,2009-01-01,-.337                                                          
DE276,2009-01-01,-.207                                                          
DE277,2009-01-01,-.113                                                          
DE278,2009-01-01,-.046                                                          
DE279,2009-01-01,.004                                                           
DE27A,2009-01-01,-.224                                                          
DE27B,2009-01-01,-.1635                                                         
DE27C,2009-01-01,-.076                                                          
DE27D,2009-01-01,-.3895                                                         
DE27E,2009-01-01,-.224                                                          
DE300,2009-01-01,-.8975                                                         
DE401,2009-01-01,-.7935                                                         
DE402,2009-01-01,-.2135                                                         
DE403,2009-01-01,-.59                                                           
DE404,2009-01-01,-.864                                                          
DE405,2009-01-01,-.814                                                          
DE406,2009-01-01,-.5985                                                         
DE407,2009-01-01,-.562                                                          
DE408,2009-01-01,-.897                                                          
DE409,2009-01-01,-.761                                                          
DE40A,2009-01-01,-.897                                                          
DE40B,2009-01-01,-.421                                                          
DE40C,2009-01-01,-.603                                                          
DE40D,2009-01-01,-.897                                                          
DE40E,2009-01-01,-.7805                                                         
DE40F,2009-01-01,-.9535                                                         
DE40G,2009-01-01,-.2895                                                         
DE40H,2009-01-01,-.7045                                                         
DE40I,2009-01-01,-.724                                                          
DE501,2009-01-01,.06                                                            
DE502,2009-01-01,.386                                                           
DE600,2009-01-01,-.308                                                          
DE711,2009-01-01,-.185                                                          
DE712,2009-01-01,-.287                                                          
DE713,2009-01-01,-.287                                                          
DE714,2009-01-01,-.3625                                                         
DE715,2009-01-01,-.12                                                           
DE716,2009-01-01,-.109                                                          
DE717,2009-01-01,-.2785                                                         
DE718,2009-01-01,-.3055                                                         
DE719,2009-01-01,-.278                                                          
DE71A,2009-01-01,-.3775                                                         
DE71B,2009-01-01,-.107                                                          
DE71C,2009-01-01,-.195                                                          
DE71D,2009-01-01,-.341                                                          
DE71E,2009-01-01,-.262                                                          
DE721,2009-01-01,-.444                                                          
DE722,2009-01-01,-.3                                                            
DE723,2009-01-01,-.196                                                          
DE724,2009-01-01,-.507                                                          
DE725,2009-01-01,-.507                                                          
DE731,2009-01-01,-.5335                                                         
DE732,2009-01-01,-.336                                                          
DE733,2009-01-01,-.547                                                          
DE734,2009-01-01,-.551                                                          
DE735,2009-01-01,-.549                                                          
DE736,2009-01-01,-.519                                                          
DE737,2009-01-01,-.519                                                          
DE803,2009-01-01,-.713                                                          
DE804,2009-01-01,-1                                                             
DE80J,2009-01-01,-.772                                                          
DE80K,2009-01-01,-.7295                                                         
DE80L,2009-01-01,-.55                                                           
DE80M,2009-01-01,-.901                                                          
DE80N,2009-01-01,-.741                                                          
DE80O,2009-01-01,-.923                                                          
DE911,2009-01-01,-.6385                                                         
DE912,2009-01-01,-.566                                                          
DE913,2009-01-01,-.7495                                                         
DE914,2009-01-01,-.769                                                          
DE916,2009-01-01,-.533                                                          
DE917,2009-01-01,-.721                                                          
DE918,2009-01-01,-.609                                                          
DE91A,2009-01-01,-.6195                                                         
DE91B,2009-01-01,-.558                                                          
DE91C,2009-01-01,-.533                                                          
DE922,2009-01-01,-.31                                                           
DE923,2009-01-01,-.6505                                                         
DE925,2009-01-01,-.586                                                          
DE926,2009-01-01,-.6565                                                         
DE927,2009-01-01,-.6345                                                         
DE928,2009-01-01,-.684                                                          
DE929,2009-01-01,-.64                                                           
DE931,2009-01-01,-.627                                                          
DE932,2009-01-01,.534                                                           
DE933,2009-01-01,-.142                                                          
DE934,2009-01-01,-.85                                                           
DE935,2009-01-01,-.798                                                          
DE936,2009-01-01,.2205                                                          
DE937,2009-01-01,.224                                                           
DE938,2009-01-01,-.4345                                                         
DE939,2009-01-01,.306                                                           
DE93A,2009-01-01,-.738                                                          
DE93B,2009-01-01,-.0845                                                         
DE941,2009-01-01,-.045                                                          
DE942,2009-01-01,.092                                                           
DE943,2009-01-01,.0505                                                          
DE944,2009-01-01,-.336                                                          
DE945,2009-01-01,.58                                                            
DE946,2009-01-01,.089                                                           
DE947,2009-01-01,.425                                                           
DE948,2009-01-01,-.321                                                          
DE949,2009-01-01,-.209                                                          
DE94A,2009-01-01,.545                                                           
DE94B,2009-01-01,-.2495                                                         
DE94C,2009-01-01,.096                                                           
DE94D,2009-01-01,-.156                                                          
DE94E,2009-01-01,-.4075                                                         
DE94F,2009-01-01,-.445                                                          
DE94G,2009-01-01,.307                                                           
DE94H,2009-01-01,.5415                                                          
DEA11,2009-01-01,-.132                                                          
DEA12,2009-01-01,-.0105                                                         
DEA13,2009-01-01,.076                                                           
DEA14,2009-01-01,-.051                                                          
DEA15,2009-01-01,-.149                                                          
DEA16,2009-01-01,.007                                                           
DEA17,2009-01-01,.0205                                                          
DEA18,2009-01-01,-.181                                                          
DEA19,2009-01-01,-.2405                                                         
DEA1A,2009-01-01,-.0375                                                         
DEA1B,2009-01-01,-.157                                                          
DEA1C,2009-01-01,-.102                                                          
DEA1D,2009-01-01,-.149                                                          
DEA1E,2009-01-01,-.1245                                                         
DEA1F,2009-01-01,-.028                                                          
DEA22,2009-01-01,-.012                                                          
DEA23,2009-01-01,-.253                                                          
DEA24,2009-01-01,-.2405                                                         
DEA26,2009-01-01,-.018                                                          
DEA27,2009-01-01,-.16                                                           
DEA28,2009-01-01,.269                                                           
DEA29,2009-01-01,-.092                                                          
DEA2A,2009-01-01,-.33                                                           
DEA2B,2009-01-01,-.23                                                           
DEA2C,2009-01-01,-.1115                                                         
DEA2D,2009-01-01,.1055                                                          
DEA31,2009-01-01,.034                                                           
DEA32,2009-01-01,.103                                                           
DEA33,2009-01-01,-.13                                                           
DEA34,2009-01-01,-.003                                                          
DEA35,2009-01-01,-.013                                                          
DEA36,2009-01-01,.0605                                                          
DEA37,2009-01-01,-.088                                                          
DEA38,2009-01-01,-.342                                                          
DEA41,2009-01-01,-.5705                                                         
DEA42,2009-01-01,-.5185                                                         
DEA43,2009-01-01,-.5545                                                         
DEA44,2009-01-01,-.702                                                          
DEA45,2009-01-01,-.657                                                          
DEA46,2009-01-01,-.5975                                                         
DEA47,2009-01-01,-.689                                                          
DEA51,2009-01-01,.0845                                                          
DEA52,2009-01-01,.036                                                           
DEA53,2009-01-01,.061                                                           
DEA54,2009-01-01,-.213                                                          
DEA55,2009-01-01,.0865                                                          
DEA56,2009-01-01,.076                                                           
DEA57,2009-01-01,-.4095                                                         
DEA58,2009-01-01,-.151                                                          
DEA59,2009-01-01,-.2795                                                         
DEA5A,2009-01-01,-.341                                                          
DEA5B,2009-01-01,-.5405                                                         
DEA5C,2009-01-01,-.078                                                          
DEB11,2009-01-01,-.132                                                          
DEB12,2009-01-01,.1895                                                          
DEB13,2009-01-01,-.1885                                                         
DEB14,2009-01-01,-.156                                                          
DEB15,2009-01-01,.051                                                           
DEB17,2009-01-01,-.0035                                                         
DEB18,2009-01-01,.125                                                           
DEB1A,2009-01-01,-.2325                                                         
DEB1B,2009-01-01,-.115                                                          
DEB1C,2009-01-01,.0705                                                          
DEB1D,2009-01-01,-.1485                                                         
DEB21,2009-01-01,.4715                                                          
DEB22,2009-01-01,.2815                                                          
DEB23,2009-01-01,.3445                                                          
DEB24,2009-01-01,.281                                                           
DEB25,2009-01-01,.446                                                           
DEB31,2009-01-01,-.237                                                          
DEB32,2009-01-01,-.063                                                          
DEB33,2009-01-01,-.2165                                                         
DEB34,2009-01-01,-.2475                                                         
DEB35,2009-01-01,-.349                                                          
DEB36,2009-01-01,-.2595                                                         
DEB37,2009-01-01,.148                                                           
DEB38,2009-01-01,-.258                                                          
DEB39,2009-01-01,-.237                                                          
DEB3A,2009-01-01,-.0165                                                         
DEB3B,2009-01-01,-.3155                                                         
DEB3C,2009-01-01,-.258                                                          
DEB3D,2009-01-01,-.266                                                          
DEB3E,2009-01-01,-.242                                                          
DEB3F,2009-01-01,-.156                                                          
DEB3G,2009-01-01,-.023                                                          
DEB3H,2009-01-01,-.25                                                           
DEB3I,2009-01-01,-.2475                                                         
DEB3J,2009-01-01,-.3685                                                         
DEB3K,2009-01-01,-.0165                                                         
DEC01,2009-01-01,.084                                                           
DEC02,2009-01-01,.4375                                                          
DEC03,2009-01-01,.084                                                           
DEC04,2009-01-01,.1625                                                          
DEC05,2009-01-01,-.0165                                                         
DEC06,2009-01-01,.121                                                           
DED21,2009-01-01,-.202                                                          
DED2C,2009-01-01,-.1715                                                         
DED2D,2009-01-01,-.026                                                          
DED2E,2009-01-01,-.376                                                          
DED2F,2009-01-01,-.1555                                                         
DED41,2009-01-01,-.184                                                          
DED42,2009-01-01,-.075                                                          
DED43,2009-01-01,-.216                                                          
DED44,2009-01-01,-.1325                                                         
DED45,2009-01-01,-.075                                                          
DED51,2009-01-01,-.46                                                           
DED52,2009-01-01,-.409                                                          
DED53,2009-01-01,-.505                                                          
DEE01,2009-01-01,-.613                                                          
DEE02,2009-01-01,-.464                                                          
DEE03,2009-01-01,-.472                                                          
DEE04,2009-01-01,-.883                                                          
DEE05,2009-01-01,-.572                                                          
DEE06,2009-01-01,-.754                                                          
DEE07,2009-01-01,-.5325                                                         
DEE08,2009-01-01,-.403                                                          
DEE09,2009-01-01,-.373                                                          
DEE0A,2009-01-01,-.3185                                                         
DEE0B,2009-01-01,-.418                                                          
DEE0C,2009-01-01,-.385                                                          
DEE0D,2009-01-01,-.995                                                          
DEE0E,2009-01-01,-.5925                                                         
DEF01,2009-01-01,-.026                                                          
DEF02,2009-01-01,-.611                                                          
DEF03,2009-01-01,-.861                                                          
DEF04,2009-01-01,-.602                                                          
DEF05,2009-01-01,.508                                                           
DEF06,2009-01-01,-.861                                                          
DEF07,2009-01-01,.7095                                                          
DEF08,2009-01-01,-.777                                                          
DEF09,2009-01-01,.003                                                           
DEF0A,2009-01-01,-.7735                                                         
DEF0B,2009-01-01,-.459                                                          
DEF0C,2009-01-01,-.222                                                          
DEF0D,2009-01-01,-.7245                                                         
DEF0E,2009-01-01,.155                                                           
DEF0F,2009-01-01,-.704                                                          
DEG01,2009-01-01,-.328                                                          
DEG02,2009-01-01,-.089                                                          
DEG03,2009-01-01,-.318                                                          
DEG04,2009-01-01,-.297                                                          
DEG05,2009-01-01,-.2935                                                         
DEG06,2009-01-01,-.516                                                          
DEG07,2009-01-01,-.443                                                          
DEG09,2009-01-01,-.445                                                          
DEG0A,2009-01-01,-.328                                                          
DEG0B,2009-01-01,-.391                                                          
DEG0C,2009-01-01,-.349                                                          
DEG0D,2009-01-01,-.285                                                          
DEG0E,2009-01-01,-.4935                                                         
DEG0F,2009-01-01,-.298                                                          
DEG0G,2009-01-01,-.328                                                          
DEG0H,2009-01-01,-.5455                                                         
DEG0I,2009-01-01,-.2815                                                         
