NUTS_ID, TIMESTAMP, MEDIAN                                                      
DEG09,2005-01-01,-.012                                                          
DEG0A,2005-01-01,-.0985                                                         
DEG0B,2005-01-01,.1475                                                          
DEG0C,2005-01-01,.03                                                            
DEG0D,2005-01-01,-.188                                                          
DEG0E,2005-01-01,.1965                                                          
DEG0F,2005-01-01,.0375                                                          
DEG0G,2005-01-01,-.078                                                          
DEG0H,2005-01-01,.4695                                                          
DEG0I,2005-01-01,.094                                                           
