NUTS_ID, TIMESTAMP, MEDIAN                                                      
CZ052,2004-01-01,-2.56                                                          
CZ053,2004-01-01,-2.01                                                          
CZ063,2004-01-01,-1.61                                                          
CZ064,2004-01-01,-1.75                                                          
CZ071,2004-01-01,-2.01                                                          
CZ072,2004-01-01,-2.185                                                         
CZ080,2004-01-01,-1.71                                                          
DE111,2004-01-01,-2.11                                                          
DE112,2004-01-01,-2.11                                                          
DE113,2004-01-01,-2.14                                                          
DE114,2004-01-01,-2.31                                                          
DE115,2004-01-01,-2.18                                                          
DE116,2004-01-01,-2.195                                                         
DE117,2004-01-01,-2.24                                                          
DE118,2004-01-01,-2.27                                                          
DE119,2004-01-01,-2.38                                                          
DE11A,2004-01-01,-2.42                                                          
DE11B,2004-01-01,-2.62                                                          
DE11C,2004-01-01,-2.285                                                         
DE11D,2004-01-01,-2.32                                                          
DE121,2004-01-01,-1.855                                                         
DE122,2004-01-01,-1.975                                                         
DE123,2004-01-01,-2.05                                                          
DE124,2004-01-01,-1.81                                                          
DE125,2004-01-01,-2.335                                                         
DE126,2004-01-01,-2.195                                                         
DE127,2004-01-01,-2.51                                                          
DE128,2004-01-01,-2.34                                                          
DE129,2004-01-01,-2.085                                                         
DE12A,2004-01-01,-2.05                                                          
DE12B,2004-01-01,-2.085                                                         
DE12C,2004-01-01,-1.965                                                         
DE131,2004-01-01,-1.585                                                         
DE132,2004-01-01,-1.67                                                          
DE133,2004-01-01,-1.67                                                          
DE134,2004-01-01,-1.8                                                           
DE135,2004-01-01,-1.86                                                          
DE136,2004-01-01,-1.755                                                         
DE137,2004-01-01,-1.96                                                          
DE138,2004-01-01,-2.06                                                          
DE139,2004-01-01,-1.7                                                           
DE13A,2004-01-01,-1.7                                                           
DE141,2004-01-01,-2.15                                                          
DE142,2004-01-01,-2.075                                                         
DE143,2004-01-01,-2.01                                                          
DE144,2004-01-01,-2.065                                                         
DE145,2004-01-01,-2.17                                                          
DE146,2004-01-01,-2.11                                                          
DE147,2004-01-01,-2.19                                                          
DE148,2004-01-01,-2.27                                                          
DE149,2004-01-01,-2.05                                                          
DE211,2004-01-01,-2.31                                                          
DE212,2004-01-01,-2.83                                                          
DE213,2004-01-01,-2.63                                                          
DE214,2004-01-01,-2.64                                                          
DE215,2004-01-01,-2.34                                                          
DE216,2004-01-01,-2.675                                                         
DE217,2004-01-01,-2.755                                                         
DE218,2004-01-01,-2.79                                                          
DE219,2004-01-01,-2.225                                                         
DE21A,2004-01-01,-2.83                                                          
DE21B,2004-01-01,-2.7                                                           
DE21C,2004-01-01,-2.66                                                          
DE21D,2004-01-01,-2.61                                                          
DE21E,2004-01-01,-2.585                                                         
DE21F,2004-01-01,-2.52                                                          
DE21G,2004-01-01,-2.725                                                         
DE21H,2004-01-01,-2.74                                                          
DE21I,2004-01-01,-2.29                                                          
DE21J,2004-01-01,-2.59                                                          
DE21K,2004-01-01,-2.63                                                          
DE21L,2004-01-01,-2.675                                                         
DE21M,2004-01-01,-2.67                                                          
DE21N,2004-01-01,-2.66                                                          
DE221,2004-01-01,-2.55                                                          
DE222,2004-01-01,-2.39                                                          
DE223,2004-01-01,-2.15                                                          
DE224,2004-01-01,-2.205                                                         
DE225,2004-01-01,-2.1                                                           
DE226,2004-01-01,-2.13                                                          
DE227,2004-01-01,-2.58                                                          
DE228,2004-01-01,-2.47                                                          
DE229,2004-01-01,-2.105                                                         
DE22A,2004-01-01,-2.51                                                          
DE22B,2004-01-01,-2.125                                                         
DE22C,2004-01-01,-2.27                                                          
DE231,2004-01-01,-2.12                                                          
DE232,2004-01-01,-2.11                                                          
DE233,2004-01-01,-1.98                                                          
DE234,2004-01-01,-2.12                                                          
DE235,2004-01-01,-2.105                                                         
DE236,2004-01-01,-2.185                                                         
DE237,2004-01-01,-2.03                                                          
DE238,2004-01-01,-2.12                                                          
DE239,2004-01-01,-2.04                                                          
DE23A,2004-01-01,-1.9                                                           
DE241,2004-01-01,-2.34                                                          
DE242,2004-01-01,-2.09                                                          
DE243,2004-01-01,-1.93                                                          
DE244,2004-01-01,-1.66                                                          
DE245,2004-01-01,-2.34                                                          
DE246,2004-01-01,-2.1                                                           
DE247,2004-01-01,-2.04                                                          
DE248,2004-01-01,-2.31                                                          
DE249,2004-01-01,-1.775                                                         
DE24A,2004-01-01,-1.825                                                         
DE24B,2004-01-01,-1.91                                                          
DE24C,2004-01-01,-2.04                                                          
DE24D,2004-01-01,-1.875                                                         
DE251,2004-01-01,-2.49                                                          
DE252,2004-01-01,-2.355                                                         
DE253,2004-01-01,-2.32                                                          
DE254,2004-01-01,-2.3                                                           
DE255,2004-01-01,-2.31                                                          
DE256,2004-01-01,-2.41                                                          
DE257,2004-01-01,-2.34                                                          
DE258,2004-01-01,-2.365                                                         
DE259,2004-01-01,-2.3                                                           
DE25A,2004-01-01,-2.57                                                          
DE25B,2004-01-01,-2.295                                                         
DE25C,2004-01-01,-2.3                                                           
DE261,2004-01-01,-2.455                                                         
DE262,2004-01-01,-2.39                                                          
DE263,2004-01-01,-2.635                                                         
DE264,2004-01-01,-2.46                                                          
DE265,2004-01-01,-2.265                                                         
DE266,2004-01-01,-2.11                                                          
DE267,2004-01-01,-2.37                                                          
DE268,2004-01-01,-2.66                                                          
DE269,2004-01-01,-2.56                                                          
DE26A,2004-01-01,-2.48                                                          
DE26B,2004-01-01,-2.39                                                          
DE26C,2004-01-01,-2.64                                                          
DE271,2004-01-01,-2.29                                                          
DE272,2004-01-01,-2.54                                                          
DE273,2004-01-01,-2.525                                                         
DE274,2004-01-01,-2.23                                                          
DE275,2004-01-01,-2.55                                                          
DE276,2004-01-01,-2.29                                                          
DE277,2004-01-01,-2.06                                                          
DE278,2004-01-01,-2.145                                                         
DE279,2004-01-01,-2.12                                                          
DE27A,2004-01-01,-2.41                                                          
DE27B,2004-01-01,-2.545                                                         
DE27C,2004-01-01,-2.33                                                          
DE27D,2004-01-01,-2.285                                                         
DE27E,2004-01-01,-2.43                                                          
DE300,2004-01-01,-1.825                                                         
DE401,2004-01-01,-1.845                                                         
DE402,2004-01-01,-2.43                                                          
DE403,2004-01-01,-1.92                                                          
DE404,2004-01-01,-1.855                                                         
DE405,2004-01-01,-1.89                                                          
DE406,2004-01-01,-2.18                                                          
DE407,2004-01-01,-2.15                                                          
DE408,2004-01-01,-1.71                                                          
DE409,2004-01-01,-1.98                                                          
DE40A,2004-01-01,-1.67                                                          
DE40B,2004-01-01,-2.33                                                          
DE40C,2004-01-01,-2                                                             
DE40D,2004-01-01,-1.63                                                          
DE40E,2004-01-01,-1.95                                                          
DE40F,2004-01-01,-1.715                                                         
DE40G,2004-01-01,-2.37                                                          
DE40H,2004-01-01,-2.025                                                         
DE40I,2004-01-01,-1.815                                                         
DE501,2004-01-01,-1.37                                                          
DE502,2004-01-01,-1.021                                                         
DE600,2004-01-01,-1.6                                                           
DE711,2004-01-01,-2.33                                                          
DE712,2004-01-01,-2.175                                                         
DE713,2004-01-01,-2.175                                                         
DE714,2004-01-01,-1.865                                                         
DE715,2004-01-01,-2.385                                                         
DE716,2004-01-01,-2.51                                                          
DE717,2004-01-01,-2.15                                                          
DE718,2004-01-01,-1.755                                                         
DE719,2004-01-01,-2.18                                                          
DE71A,2004-01-01,-2.02                                                          
DE71B,2004-01-01,-2.51                                                          
DE71C,2004-01-01,-2.33                                                          
DE71D,2004-01-01,-1.715                                                         
DE71E,2004-01-01,-2.08                                                          
DE721,2004-01-01,-1.62                                                          
DE722,2004-01-01,-1.13                                                          
DE723,2004-01-01,-1.41                                                          
DE724,2004-01-01,-1.18                                                          
DE725,2004-01-01,-1.82                                                          
DE731,2004-01-01,-1.48                                                          
DE732,2004-01-01,-1.99                                                          
DE733,2004-01-01,-1.71                                                          
DE734,2004-01-01,-1.5                                                           
DE735,2004-01-01,-1.66                                                          
DE736,2004-01-01,-1.29                                                          
DE737,2004-01-01,-1.675                                                         
DE803,2004-01-01,-1.03                                                          
DE804,2004-01-01,-1.69                                                          
DE80J,2004-01-01,-1.49                                                          
DE80K,2004-01-01,-1.15                                                          
DE80L,2004-01-01,-1.195                                                         
DE80M,2004-01-01,-1.39                                                          
DE80N,2004-01-01,-1.56                                                          
DE80O,2004-01-01,-1.67                                                          
DE911,2004-01-01,-1.505                                                         
DE912,2004-01-01,-1.55                                                          
DE913,2004-01-01,-1.525                                                         
DE914,2004-01-01,-1.59                                                          
DE916,2004-01-01,-1.43                                                          
DE917,2004-01-01,-1.52                                                          
DE918,2004-01-01,-1.52                                                          
DE91A,2004-01-01,-1.59                                                          
DE91B,2004-01-01,-1.48                                                          
DE91C,2004-01-01,-1.515                                                         
DE922,2004-01-01,-1.4                                                           
DE923,2004-01-01,-1.665                                                         
DE925,2004-01-01,-1.645                                                         
DE926,2004-01-01,-1.605                                                         
DE927,2004-01-01,-1.63                                                          
DE928,2004-01-01,-1.7                                                           
DE929,2004-01-01,-1.69                                                          
DE931,2004-01-01,-1.61                                                          
DE932,2004-01-01,-.982                                                          
DE933,2004-01-01,-1.6                                                           
DE934,2004-01-01,-1.68                                                          
DE935,2004-01-01,-1.63                                                          
DE936,2004-01-01,-1.25                                                          
DE937,2004-01-01,-1.33                                                          
DE938,2004-01-01,-1.605                                                         
DE939,2004-01-01,-1.27                                                          
DE93A,2004-01-01,-1.59                                                          
DE93B,2004-01-01,-1.5                                                           
DE941,2004-01-01,-1.37                                                          
DE942,2004-01-01,-.85                                                           
DE943,2004-01-01,-1.255                                                         
DE944,2004-01-01,-1.17                                                          
DE945,2004-01-01,-.924                                                          
DE946,2004-01-01,-.975                                                          
DE947,2004-01-01,-.9535                                                         
DE948,2004-01-01,-.99                                                           
DE949,2004-01-01,-1.04                                                          
DE94A,2004-01-01,-.924                                                          
DE94B,2004-01-01,-1.115                                                         
DE94C,2004-01-01,-.902                                                          
DE94D,2004-01-01,-1.28                                                          
DE94E,2004-01-01,-1.125                                                         
DE94F,2004-01-01,-1.17                                                          
DE94G,2004-01-01,-.975                                                          
DE94H,2004-01-01,-1.0125                                                        
DEA11,2004-01-01,-1.235                                                         
DEA12,2004-01-01,-1.31                                                          
DEA13,2004-01-01,-1.42                                                          
DEA14,2004-01-01,-1.24                                                          
DEA15,2004-01-01,-1.22                                                          
DEA16,2004-01-01,-1.34                                                          
DEA17,2004-01-01,-1.345                                                         
DEA18,2004-01-01,-1.19                                                          
DEA19,2004-01-01,-1.235                                                         
DEA1A,2004-01-01,-1.285                                                         
DEA1B,2004-01-01,-1.2                                                           
DEA1C,2004-01-01,-1.3                                                           
DEA1D,2004-01-01,-1.22                                                          
DEA1E,2004-01-01,-1.225                                                         
DEA1F,2004-01-01,-1.26                                                          
DEA22,2004-01-01,-1.31                                                          
DEA23,2004-01-01,-1.25                                                          
DEA24,2004-01-01,-1.235                                                         
DEA26,2004-01-01,-1.295                                                         
DEA27,2004-01-01,-1.24                                                          
DEA28,2004-01-01,-1.39                                                          
DEA29,2004-01-01,-1.25                                                          
DEA2A,2004-01-01,-1.09                                                          
DEA2B,2004-01-01,-1.195                                                         
DEA2C,2004-01-01,-1.23                                                          
DEA2D,2004-01-01,-1.32                                                          
DEA31,2004-01-01,-1.35                                                          
DEA32,2004-01-01,-1.44                                                          
DEA33,2004-01-01,-1.39                                                          
DEA34,2004-01-01,-1.21                                                          
DEA35,2004-01-01,-1.37                                                          
DEA36,2004-01-01,-1.37                                                          
DEA37,2004-01-01,-1.145                                                         
DEA38,2004-01-01,-1.425                                                         
DEA41,2004-01-01,-1.485                                                         
DEA42,2004-01-01,-1.425                                                         
DEA43,2004-01-01,-1.51                                                          
DEA44,2004-01-01,-1.46                                                          
DEA45,2004-01-01,-1.54                                                          
DEA46,2004-01-01,-1.565                                                         
DEA47,2004-01-01,-1.455                                                         
DEA51,2004-01-01,-1.44                                                          
DEA52,2004-01-01,-1.37                                                          
DEA53,2004-01-01,-1.295                                                         
DEA54,2004-01-01,-1.465                                                         
DEA55,2004-01-01,-1.465                                                         
DEA56,2004-01-01,-1.31                                                          
DEA57,2004-01-01,-1.29                                                          
DEA58,2004-01-01,-1.12                                                          
DEA59,2004-01-01,-.9525                                                         
DEA5A,2004-01-01,-.953                                                          
DEA5B,2004-01-01,-1.41                                                          
DEA5C,2004-01-01,-1.43                                                          
DEB11,2004-01-01,-1.31                                                          
DEB12,2004-01-01,-1.21                                                          
DEB13,2004-01-01,-1.1                                                           
DEB14,2004-01-01,-1.52                                                          
DEB15,2004-01-01,-1.34                                                          
DEB17,2004-01-01,-1.155                                                         
DEB18,2004-01-01,-1.22                                                          
DEB1A,2004-01-01,-1.5                                                           
DEB1B,2004-01-01,-1.13                                                          
DEB1C,2004-01-01,-1.0485                                                        
DEB1D,2004-01-01,-1.325                                                         
DEB21,2004-01-01,-.8895                                                         
DEB22,2004-01-01,-.9375                                                         
DEB23,2004-01-01,-1.004                                                         
DEB24,2004-01-01,-.997                                                          
DEB25,2004-01-01,-.977                                                          
DEB31,2004-01-01,-2.15                                                          
DEB32,2004-01-01,-1.69                                                          
DEB33,2004-01-01,-1.685                                                         
DEB34,2004-01-01,-2.055                                                         
DEB35,2004-01-01,-1.93                                                          
DEB36,2004-01-01,-1.915                                                         
DEB37,2004-01-01,-1.7                                                           
DEB38,2004-01-01,-1.96                                                          
DEB39,2004-01-01,-2.15                                                          
DEB3A,2004-01-01,-1.535                                                         
DEB3B,2004-01-01,-1.965                                                         
DEB3C,2004-01-01,-1.96                                                          
DEB3D,2004-01-01,-1.8                                                           
DEB3E,2004-01-01,-1.76                                                          
DEB3F,2004-01-01,-1.68                                                          
DEB3G,2004-01-01,-1.51                                                          
DEB3H,2004-01-01,-1.7                                                           
DEB3I,2004-01-01,-2.055                                                         
DEB3J,2004-01-01,-1.785                                                         
DEB3K,2004-01-01,-1.635                                                         
DEC01,2004-01-01,-1.39                                                          
DEC02,2004-01-01,-1.165                                                         
DEC03,2004-01-01,-1.39                                                          
DEC04,2004-01-01,-1.38                                                          
DEC05,2004-01-01,-1.51                                                          
DEC06,2004-01-01,-1.38                                                          
DED21,2004-01-01,-2.32                                                          
DED2C,2004-01-01,-2.485                                                         
DED2D,2004-01-01,-2.375                                                         
DED2E,2004-01-01,-2.28                                                          
DED2F,2004-01-01,-2.235                                                         
DED41,2004-01-01,-2.215                                                         
DED42,2004-01-01,-2.1                                                           
DED43,2004-01-01,-2.2                                                           
DED44,2004-01-01,-1.695                                                         
DED45,2004-01-01,-1.76                                                          
DED51,2004-01-01,-1.79                                                          
DED52,2004-01-01,-1.8                                                           
DED53,2004-01-01,-1.895                                                         
DEE01,2004-01-01,-1.89                                                          
DEE02,2004-01-01,-1.645                                                         
DEE03,2004-01-01,-1.83                                                          
DEE04,2004-01-01,-1.67                                                          
DEE05,2004-01-01,-1.89                                                          
DEE06,2004-01-01,-1.9                                                           
DEE07,2004-01-01,-1.58                                                          
DEE08,2004-01-01,-1.65                                                          
DEE09,2004-01-01,-1.43                                                          
DEE0A,2004-01-01,-1.465                                                         
DEE0B,2004-01-01,-1.61                                                          
DEE0C,2004-01-01,-1.645                                                         
DEE0D,2004-01-01,-1.74                                                          
DEE0E,2004-01-01,-1.99                                                          
DEF01,2004-01-01,-1.16                                                          
DEF02,2004-01-01,-1.33                                                          
DEF03,2004-01-01,-1.31                                                          
DEF04,2004-01-01,-1.2                                                           
DEF05,2004-01-01,-.996                                                          
DEF06,2004-01-01,-1.5                                                           
DEF07,2004-01-01,-1.055                                                         
DEF08,2004-01-01,-1.45                                                          
DEF09,2004-01-01,-1.26                                                          
DEF0A,2004-01-01,-1.36                                                          
DEF0B,2004-01-01,-1.16                                                          
DEF0C,2004-01-01,-1.075                                                         
DEF0D,2004-01-01,-1.335                                                         
DEF0E,2004-01-01,-1.08                                                          
DEF0F,2004-01-01,-1.37                                                          
DEG01,2004-01-01,-1.59                                                          
DEG02,2004-01-01,-1.78                                                          
DEG03,2004-01-01,-1.72                                                          
DEG04,2004-01-01,-1.805                                                         
DEG05,2004-01-01,-1.51                                                          
DEG06,2004-01-01,-1.58                                                          
DEG07,2004-01-01,-1.435                                                         
DEG09,2004-01-01,-1.62                                                          
DEG0A,2004-01-01,-1.505                                                         
DEG0B,2004-01-01,-1.865                                                         
DEG0C,2004-01-01,-1.76                                                          
DEG0D,2004-01-01,-1.49                                                          
DEG0E,2004-01-01,-1.995                                                         
DEG0F,2004-01-01,-1.72                                                          
DEG0G,2004-01-01,-1.565                                                         
DEG0H,2004-01-01,-1.825                                                         
DEG0I,2004-01-01,-1.61                                                          
