NUTS_ID, TIMESTAMP, MEDIAN                                                      
BE225,2020-01-01,-.401                                                          
BE231,2020-01-01,-.323                                                          
BE232,2020-01-01,-.277                                                          
BE233,2020-01-01,.141                                                           
BE234,2020-01-01,.0815                                                          
BE235,2020-01-01,.0025                                                          
BE236,2020-01-01,-.299                                                          
BE241,2020-01-01,-.416                                                          
BE242,2020-01-01,-.49                                                           
BE251,2020-01-01,.2515                                                          
BE252,2020-01-01,.176                                                           
BE253,2020-01-01,.3495                                                          
BE254,2020-01-01,.291                                                           
BE255,2020-01-01,.091                                                           
BE256,2020-01-01,.3155                                                          
BE257,2020-01-01,.2675                                                          
BE258,2020-01-01,.039                                                           
BE310,2020-01-01,-.453                                                          
BE323,2020-01-01,-.3                                                            
BE328,2020-01-01,.3105                                                          
BE329,2020-01-01,-.33                                                           
BE32A,2020-01-01,-.072                                                          
BE32B,2020-01-01,-.3565                                                         
BE32C,2020-01-01,-.4195                                                         
BE32D,2020-01-01,-.0405                                                         
BE331,2020-01-01,-.198                                                          
BE332,2020-01-01,-.2555                                                         
BE334,2020-01-01,-.257                                                          
BE335,2020-01-01,-.219                                                          
BE336,2020-01-01,-.19                                                           
BE341,2020-01-01,.6315                                                          
BE342,2020-01-01,.1985                                                          
BE343,2020-01-01,0                                                              
BE344,2020-01-01,.393                                                           
BE345,2020-01-01,.5525                                                          
BE351,2020-01-01,0                                                              
BE352,2020-01-01,-.2275                                                         
BE353,2020-01-01,.041                                                           
BG311,2020-01-01,-.5935                                                         
BG312,2020-01-01,-.736                                                          
BG313,2020-01-01,-.92                                                           
BG314,2020-01-01,-1.04                                                          
BG315,2020-01-01,-.972                                                          
BG321,2020-01-01,-1.335                                                         
BG322,2020-01-01,-.984                                                          
BG323,2020-01-01,-1.53                                                          
BG324,2020-01-01,-1.85                                                          
BG325,2020-01-01,-2.275                                                         
BG331,2020-01-01,-2.11                                                          
BG332,2020-01-01,-2.275                                                         
BG333,2020-01-01,-1.93                                                          
BG334,2020-01-01,-1.525                                                         
BG341,2020-01-01,-1.85                                                          
BG342,2020-01-01,-1.435                                                         
BG343,2020-01-01,-1.86                                                          
BG344,2020-01-01,-.629                                                          
BG411,2020-01-01,-1.04                                                          
BG412,2020-01-01,-.682                                                          
BG413,2020-01-01,-.201                                                          
BG414,2020-01-01,-1.24                                                          
BG415,2020-01-01,-.59                                                           
BG421,2020-01-01,-.068                                                          
BG422,2020-01-01,-1.23                                                          
BG423,2020-01-01,-.029                                                          
BG424,2020-01-01,.204                                                           
BG425,2020-01-01,-.1385                                                         
CH011,2020-01-01,.365                                                           
CH012,2020-01-01,.7025                                                          
CH013,2020-01-01,.8235                                                          
CH021,2020-01-01,-.0595                                                         
CH022,2020-01-01,.241                                                           
CH023,2020-01-01,-.3785                                                         
CH024,2020-01-01,.1705                                                          
CH025,2020-01-01,-.0595                                                         
CH031,2020-01-01,-.545                                                          
CH032,2020-01-01,-.475                                                          
CH033,2020-01-01,-.443                                                          
CH040,2020-01-01,-.724                                                          
CH051,2020-01-01,-.5585                                                         
CH052,2020-01-01,-.569                                                          
CH053,2020-01-01,-.987                                                          
CH054,2020-01-01,-.947                                                          
CH055,2020-01-01,-.9345                                                         
CH056,2020-01-01,.5925                                                          
CH057,2020-01-01,-1.01                                                          
CH061,2020-01-01,-.4455                                                         
CH062,2020-01-01,-.057                                                          
CH063,2020-01-01,-.724                                                          
CH064,2020-01-01,-.645                                                          
CH065,2020-01-01,-.679                                                          
CH066,2020-01-01,-.8145                                                         
CH070,2020-01-01,1.0415                                                         
CY000,2020-01-01,.855                                                           
CZ010,2020-01-01,-.992                                                          
CZ020,2020-01-01,-1.35                                                          
CZ031,2020-01-01,-1.44                                                          
CZ032,2020-01-01,-1.66                                                          
CZ041,2020-01-01,-1.585                                                         
CZ042,2020-01-01,-1.47                                                          
CZ051,2020-01-01,-1.37                                                          
CZ052,2020-01-01,-1.36                                                          
CZ053,2020-01-01,-1.44                                                          
CZ063,2020-01-01,-1.22                                                          
CZ064,2020-01-01,-.152                                                          
CZ071,2020-01-01,-.693                                                          
CZ072,2020-01-01,-.144                                                          
CZ080,2020-01-01,-.755                                                          
DE111,2020-01-01,-.892                                                          
DE112,2020-01-01,-.938                                                          
DE113,2020-01-01,-1.007                                                         
DE114,2020-01-01,-.914                                                          
DE115,2020-01-01,-.8445                                                         
DE116,2020-01-01,-.6665                                                         
DE117,2020-01-01,-.562                                                          
DE118,2020-01-01,-.535                                                          
DE119,2020-01-01,-.49                                                           
DE11A,2020-01-01,-.61                                                           
DE11B,2020-01-01,-.266                                                          
DE11C,2020-01-01,-.7315                                                         
DE11D,2020-01-01,-.689                                                          
DE121,2020-01-01,-.9385                                                         
DE122,2020-01-01,-1.0225                                                        
DE123,2020-01-01,-.903                                                          
DE124,2020-01-01,-.919                                                          
DE125,2020-01-01,-.5755                                                         
DE126,2020-01-01,-.413                                                          
DE127,2020-01-01,-.413                                                          
DE128,2020-01-01,-.519                                                          
DE129,2020-01-01,-1.09                                                          
DE12A,2020-01-01,-.919                                                          
DE12B,2020-01-01,-1.08                                                          
DE12C,2020-01-01,-.906                                                          
DE131,2020-01-01,-.7715                                                         
DE132,2020-01-01,-.756                                                          
DE133,2020-01-01,-.97                                                           
DE134,2020-01-01,-.922                                                          
DE135,2020-01-01,-.8055                                                         
DE136,2020-01-01,-.658                                                          
DE137,2020-01-01,-.917                                                          
DE138,2020-01-01,-1.035                                                         
DE139,2020-01-01,-.583                                                          
DE13A,2020-01-01,-.544                                                          
DE141,2020-01-01,-1.07                                                          
DE142,2020-01-01,-.987                                                          
DE143,2020-01-01,-.9535                                                         
DE144,2020-01-01,-.799                                                          
DE145,2020-01-01,-.973                                                          
DE146,2020-01-01,-.985                                                          
DE147,2020-01-01,-1.05                                                          
DE148,2020-01-01,-1                                                             
DE149,2020-01-01,-1.05                                                          
DE211,2020-01-01,-.8985                                                         
DE212,2020-01-01,-1.27                                                          
DE213,2020-01-01,-.925                                                          
DE214,2020-01-01,-1.03                                                          
DE215,2020-01-01,-.459                                                          
DE216,2020-01-01,-.8975                                                         
DE217,2020-01-01,-1.21                                                          
DE218,2020-01-01,-1.0465                                                        
DE219,2020-01-01,-.838                                                          
DE21A,2020-01-01,-1.135                                                         
DE21B,2020-01-01,-1.185                                                         
DE21C,2020-01-01,-1.29                                                          
DE21D,2020-01-01,-.4945                                                         
DE21E,2020-01-01,-1.215                                                         
DE21F,2020-01-01,-.654                                                          
DE21G,2020-01-01,-1.095                                                         
DE21H,2020-01-01,-1.17                                                          
DE21I,2020-01-01,-.893                                                          
DE21J,2020-01-01,-1.17                                                          
DE21K,2020-01-01,-.934                                                          
DE21L,2020-01-01,-1.24                                                          
DE21M,2020-01-01,-.9195                                                         
DE21N,2020-01-01,-.776                                                          
DE221,2020-01-01,-1.19                                                          
DE222,2020-01-01,-1.27                                                          
DE223,2020-01-01,-1.17                                                          
DE224,2020-01-01,-1.17                                                          
DE225,2020-01-01,-1.25                                                          
DE226,2020-01-01,-1.02                                                          
DE227,2020-01-01,-1.16                                                          
DE228,2020-01-01,-1.24                                                          
DE229,2020-01-01,-1.33                                                          
DE22A,2020-01-01,-1.1                                                           
DE22B,2020-01-01,-1.215                                                         
DE22C,2020-01-01,-1.19                                                          
DE231,2020-01-01,-1.04                                                          
DE232,2020-01-01,-1.14                                                          
DE233,2020-01-01,-1.23                                                          
DE234,2020-01-01,-1.04                                                          
DE235,2020-01-01,-1.415                                                         
DE236,2020-01-01,-.905                                                          
DE237,2020-01-01,-1.23                                                          
DE238,2020-01-01,-1.12                                                          
DE239,2020-01-01,-1.235                                                         
DE23A,2020-01-01,-1.425                                                         
DE241,2020-01-01,-.497                                                          
DE242,2020-01-01,-.921                                                          
DE243,2020-01-01,-.686                                                          
DE244,2020-01-01,-1.29                                                          
DE245,2020-01-01,-.497                                                          
DE246,2020-01-01,-.8895                                                         
DE247,2020-01-01,-.64                                                           
DE248,2020-01-01,-.6985                                                         
DE249,2020-01-01,-1.26                                                          
DE24A,2020-01-01,-.914                                                          
DE24B,2020-01-01,-.965                                                          
DE24C,2020-01-01,-.64                                                           
DE24D,2020-01-01,-1.27                                                          
DE251,2020-01-01,-.7065                                                         
DE252,2020-01-01,-.7045                                                         
DE253,2020-01-01,-.821                                                          
DE254,2020-01-01,-.7735                                                         
DE255,2020-01-01,-.824                                                          
DE256,2020-01-01,-.714                                                          
DE257,2020-01-01,-.683                                                          
DE258,2020-01-01,-.773                                                          
DE259,2020-01-01,-.8215                                                         
DE25A,2020-01-01,-.597                                                          
DE25B,2020-01-01,-.8245                                                         
DE25C,2020-01-01,-.8245                                                         
DE261,2020-01-01,-.1875                                                         
DE262,2020-01-01,-.205                                                          
DE263,2020-01-01,-.1515                                                         
DE264,2020-01-01,-.1675                                                         
DE265,2020-01-01,-.281                                                          
DE266,2020-01-01,-.395                                                          
DE267,2020-01-01,-.379                                                          
DE268,2020-01-01,-.403                                                          
DE269,2020-01-01,-.2705                                                         
DE26A,2020-01-01,-.177                                                          
DE26B,2020-01-01,-.226                                                          
DE26C,2020-01-01,-.226                                                          
DE271,2020-01-01,-1.06                                                          
DE272,2020-01-01,-1.05                                                          
DE273,2020-01-01,-.9005                                                         
DE274,2020-01-01,-.985                                                          
DE275,2020-01-01,-1.16                                                          
DE276,2020-01-01,-1.06                                                          
DE277,2020-01-01,-.893                                                          
DE278,2020-01-01,-.953                                                          
DE279,2020-01-01,-.896                                                          
DE27A,2020-01-01,-.947                                                          
DE27B,2020-01-01,-1.0225                                                        
DE27C,2020-01-01,-1.0225                                                        
DE27D,2020-01-01,-.783                                                          
DE27E,2020-01-01,-.892                                                          
DE300,2020-01-01,-.38                                                           
DE401,2020-01-01,-.2315                                                         
DE402,2020-01-01,-.8765                                                         
DE403,2020-01-01,-.2835                                                         
DE404,2020-01-01,-.3275                                                         
DE405,2020-01-01,-.304                                                          
DE406,2020-01-01,-.8015                                                         
DE407,2020-01-01,-1.19                                                          
DE408,2020-01-01,-.157                                                          
DE409,2020-01-01,-.321                                                          
DE40A,2020-01-01,-.245                                                          
DE40B,2020-01-01,-1.16                                                          
DE40C,2020-01-01,-.497                                                          
DE40D,2020-01-01,-.073                                                          
DE40E,2020-01-01,-.3835                                                         
DE40F,2020-01-01,-.025                                                          
DE40G,2020-01-01,-.882                                                          
DE40H,2020-01-01,-.7995                                                         
DE40I,2020-01-01,.004                                                           
DE501,2020-01-01,-.048                                                          
DE502,2020-01-01,.2035                                                          
DE600,2020-01-01,-.032                                                          
DE711,2020-01-01,-.253                                                          
DE712,2020-01-01,-.019                                                          
DE713,2020-01-01,-.019                                                          
DE714,2020-01-01,-.2085                                                         
DE715,2020-01-01,-.4195                                                         
DE716,2020-01-01,-.288                                                          
DE717,2020-01-01,-.2065                                                         
DE718,2020-01-01,-.124                                                          
DE719,2020-01-01,-.161                                                          
DE71A,2020-01-01,-.0835                                                         
DE71B,2020-01-01,-.39                                                           
DE71C,2020-01-01,-.1                                                            
DE71D,2020-01-01,-.2805                                                         
DE71E,2020-01-01,-.1                                                            
DE721,2020-01-01,-.16                                                           
DE722,2020-01-01,-.228                                                          
DE723,2020-01-01,-.293                                                          
DE724,2020-01-01,-.467                                                          
DE725,2020-01-01,-.352                                                          
DE731,2020-01-01,-.619                                                          
DE732,2020-01-01,-.44                                                           
DE733,2020-01-01,-.747                                                          
DE734,2020-01-01,-.67                                                           
DE735,2020-01-01,-.65                                                           
DE736,2020-01-01,-.688                                                          
DE737,2020-01-01,-.8535                                                         
DE803,2020-01-01,.396                                                           
DE804,2020-01-01,.201                                                           
DE80J,2020-01-01,.141                                                           
DE80K,2020-01-01,.363                                                           
DE80L,2020-01-01,.3765                                                          
DE80M,2020-01-01,.388                                                           
DE80N,2020-01-01,.467                                                           
DE80O,2020-01-01,.132                                                           
DE911,2020-01-01,-.8485                                                         
DE912,2020-01-01,-1.0225                                                        
DE913,2020-01-01,-.6495                                                         
DE914,2020-01-01,-.606                                                          
DE916,2020-01-01,-1.26                                                          
DE917,2020-01-01,-.649                                                          
DE918,2020-01-01,-.855                                                          
DE91A,2020-01-01,-.9135                                                         
DE91B,2020-01-01,-.96                                                           
DE91C,2020-01-01,-1.03                                                          
DE922,2020-01-01,-.42                                                           
DE923,2020-01-01,-.808                                                          
DE925,2020-01-01,-.9                                                            
DE926,2020-01-01,-.8495                                                         
DE927,2020-01-01,-.577                                                          
DE928,2020-01-01,-.721                                                          
DE929,2020-01-01,-.772                                                          
DE931,2020-01-01,-.672                                                          
DE932,2020-01-01,.226                                                           
DE933,2020-01-01,-.152                                                          
DE934,2020-01-01,-.03                                                           
DE935,2020-01-01,-.03                                                           
DE936,2020-01-01,.029                                                           
DE937,2020-01-01,-.104                                                          
DE938,2020-01-01,-.5535                                                         
DE939,2020-01-01,-.02                                                           
DE93A,2020-01-01,-.267                                                          
DE93B,2020-01-01,-.507                                                          
DE941,2020-01-01,-.048                                                          
DE942,2020-01-01,-.09                                                           
DE943,2020-01-01,-.1755                                                         
DE944,2020-01-01,-.358                                                          
DE945,2020-01-01,.228                                                           
DE946,2020-01-01,-.146                                                          
DE947,2020-01-01,.054                                                           
DE948,2020-01-01,-.288                                                          
DE949,2020-01-01,-.288                                                          
DE94A,2020-01-01,.228                                                           
DE94B,2020-01-01,-.386                                                          
DE94C,2020-01-01,-.039                                                          
DE94D,2020-01-01,-.2505                                                         
DE94E,2020-01-01,-.3845                                                         
DE94F,2020-01-01,-.348                                                          
DE94G,2020-01-01,.24                                                            
DE94H,2020-01-01,.179                                                           
DEA11,2020-01-01,-.0885                                                         
DEA12,2020-01-01,-.25                                                           
DEA13,2020-01-01,-.272                                                          
DEA14,2020-01-01,-.1595                                                         
DEA15,2020-01-01,.009                                                           
DEA16,2020-01-01,-.211                                                          
DEA17,2020-01-01,-.267                                                          
DEA18,2020-01-01,-.154                                                          
DEA19,2020-01-01,-.043                                                          
DEA1A,2020-01-01,-.251                                                          
DEA1B,2020-01-01,-.488                                                          
DEA1C,2020-01-01,-.1445                                                         
DEA1D,2020-01-01,-.004                                                          
DEA1E,2020-01-01,-.131                                                          
DEA1F,2020-01-01,-.323                                                          
DEA22,2020-01-01,.0535                                                          
DEA23,2020-01-01,-.004                                                          
DEA24,2020-01-01,-.043                                                          
DEA26,2020-01-01,-.1135                                                         
DEA27,2020-01-01,0                                                              
DEA28,2020-01-01,-.112                                                          
DEA29,2020-01-01,-.221                                                          
DEA2A,2020-01-01,-.288                                                          
DEA2B,2020-01-01,-.1155                                                         
DEA2C,2020-01-01,-.0475                                                         
DEA2D,2020-01-01,-.184                                                          
DEA31,2020-01-01,-.323                                                          
DEA32,2020-01-01,-.3115                                                         
DEA33,2020-01-01,-.438                                                          
DEA34,2020-01-01,-.467                                                          
DEA35,2020-01-01,-.437                                                          
DEA36,2020-01-01,-.4005                                                         
DEA37,2020-01-01,-.411                                                          
DEA38,2020-01-01,-.4965                                                         
DEA41,2020-01-01,-.58                                                           
DEA42,2020-01-01,-.549                                                          
DEA43,2020-01-01,-.536                                                          
DEA44,2020-01-01,-.827                                                          
DEA45,2020-01-01,-.721                                                          
DEA46,2020-01-01,-.575                                                          
DEA47,2020-01-01,-.7645                                                         
DEA51,2020-01-01,-.348                                                          
DEA52,2020-01-01,-.371                                                          
DEA53,2020-01-01,-.4005                                                         
DEA54,2020-01-01,-.4255                                                         
DEA55,2020-01-01,-.348                                                          
DEA56,2020-01-01,-.272                                                          
DEA57,2020-01-01,-.706                                                          
DEA58,2020-01-01,-.42                                                           
DEA59,2020-01-01,-.4645                                                         
DEA5A,2020-01-01,-.5025                                                         
DEA5B,2020-01-01,-.6815                                                         
DEA5C,2020-01-01,-.41                                                           
DEB11,2020-01-01,-.245                                                          
DEB12,2020-01-01,-.0505                                                         
DEB13,2020-01-01,-.2935                                                         
DEB14,2020-01-01,-.038                                                          
DEB15,2020-01-01,.063                                                           
DEB17,2020-01-01,-.115                                                          
DEB18,2020-01-01,-.115                                                          
DEB1A,2020-01-01,-.286                                                          
DEB1B,2020-01-01,-.293                                                          
DEB1C,2020-01-01,-.0045                                                         
DEB1D,2020-01-01,-.0945                                                         
DEB21,2020-01-01,.4075                                                          
DEB22,2020-01-01,.161                                                           
DEB23,2020-01-01,.265                                                           
DEB24,2020-01-01,-.028                                                          
DEB25,2020-01-01,.3355                                                          
DEB31,2020-01-01,-.342                                                          
DEB32,2020-01-01,-.026                                                          
DEB33,2020-01-01,-.1525                                                         
DEB34,2020-01-01,-.369                                                          
DEB35,2020-01-01,-.256                                                          
DEB36,2020-01-01,-.2885                                                         
DEB37,2020-01-01,-.033                                                          
DEB38,2020-01-01,-.396                                                          
DEB39,2020-01-01,-.342                                                          
DEB3A,2020-01-01,.1745                                                          
DEB3B,2020-01-01,-.269                                                          
DEB3C,2020-01-01,-.309                                                          
DEB3D,2020-01-01,-.213                                                          
DEB3E,2020-01-01,-.5005                                                         
DEB3F,2020-01-01,-.005                                                          
DEB3G,2020-01-01,.064                                                           
DEB3H,2020-01-01,-.181                                                          
DEB3I,2020-01-01,-.369                                                          
DEB3J,2020-01-01,-.2675                                                         
DEB3K,2020-01-01,-.012                                                          
DEC01,2020-01-01,.36                                                            
DEC02,2020-01-01,.459                                                           
DEC03,2020-01-01,.285                                                           
DEC04,2020-01-01,.433                                                           
DEC05,2020-01-01,.2185                                                          
DEC06,2020-01-01,.2395                                                          
DED21,2020-01-01,-1.54                                                          
DED2C,2020-01-01,-1.28                                                          
DED2D,2020-01-01,-1.17                                                          
DED2E,2020-01-01,-1.39                                                          
DED2F,2020-01-01,-1.53                                                          
DED41,2020-01-01,-1.605                                                         
DED42,2020-01-01,-1.55                                                          
DED43,2020-01-01,-1.54                                                          
DED44,2020-01-01,-1.405                                                         
DED45,2020-01-01,-1.41                                                          
DED51,2020-01-01,-1.21                                                          
DED52,2020-01-01,-1.22                                                          
DED53,2020-01-01,-1.21                                                          
DEE01,2020-01-01,-.6325                                                         
DEE02,2020-01-01,-1.012                                                         
DEE03,2020-01-01,-.336                                                          
DEE04,2020-01-01,-.233                                                          
DEE05,2020-01-01,-.6325                                                         
DEE06,2020-01-01,-.243                                                          
DEE07,2020-01-01,-.5825                                                         
DEE08,2020-01-01,-1.135                                                         
DEE09,2020-01-01,-1.1                                                           
DEE0A,2020-01-01,-1.13                                                          
DEE0B,2020-01-01,-1.08                                                          
DEE0C,2020-01-01,-.6425                                                         
DEE0D,2020-01-01,-.066                                                          
DEE0E,2020-01-01,-.935                                                          
DEF01,2020-01-01,.6                                                             
DEF02,2020-01-01,.578                                                           
DEF03,2020-01-01,.22                                                            
DEF04,2020-01-01,.269                                                           
DEF05,2020-01-01,.4035                                                          
DEF06,2020-01-01,.044                                                           
DEF07,2020-01-01,.6205                                                          
DEF08,2020-01-01,.506                                                           
DEF09,2020-01-01,.011                                                           
DEF0A,2020-01-01,.52                                                            
DEF0B,2020-01-01,.378                                                           
DEF0C,2020-01-01,.5305                                                          
DEF0D,2020-01-01,.1205                                                          
DEF0E,2020-01-01,.16                                                            
DEF0F,2020-01-01,.032                                                           
DEG01,2020-01-01,-.941                                                          
DEG02,2020-01-01,-1.2                                                           
DEG03,2020-01-01,-1.1                                                           
DEG04,2020-01-01,-.9265                                                         
DEG05,2020-01-01,-.913                                                          
DEG06,2020-01-01,-1.15                                                          
DEG07,2020-01-01,-1.26                                                          
DEG09,2020-01-01,-1.06                                                          
DEG0A,2020-01-01,-1.075                                                         
DEG0B,2020-01-01,-.9045                                                         
DEG0C,2020-01-01,-1.0175                                                        
DEG0D,2020-01-01,-.894                                                          
DEG0E,2020-01-01,-.619                                                          
DEG0F,2020-01-01,-.9585                                                         
DEG0G,2020-01-01,-.9555                                                         
DEG0H,2020-01-01,-.887                                                          
DEG0I,2020-01-01,-.9855                                                         
