NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE138,2012-01-01,1.1315                                                         
DE139,2012-01-01,1.102                                                          
DE13A,2012-01-01,1.142                                                          
DE141,2012-01-01,1.259                                                          
DE142,2012-01-01,1.2585                                                         
DE143,2012-01-01,1.2735                                                         
DE144,2012-01-01,1.295                                                          
DE145,2012-01-01,1.298                                                          
DE146,2012-01-01,1.2305                                                         
DE147,2012-01-01,1.216                                                          
DE148,2012-01-01,1.239                                                          
DE149,2012-01-01,1.253                                                          
DE211,2012-01-01,1.469                                                          
DE212,2012-01-01,1.3505                                                         
DE213,2012-01-01,1.438                                                          
DE214,2012-01-01,1.56                                                           
DE215,2012-01-01,1.711                                                          
DE216,2012-01-01,1.474                                                          
DE217,2012-01-01,1.366                                                          
DE218,2012-01-01,1.427                                                          
DE219,2012-01-01,1.5455                                                         
DE21A,2012-01-01,1.455                                                          
DE21B,2012-01-01,1.433                                                          
DE21C,2012-01-01,1.337                                                          
DE21D,2012-01-01,1.631                                                          
DE21E,2012-01-01,1.3                                                            
DE21F,2012-01-01,1.629                                                          
DE21G,2012-01-01,1.5195                                                         
DE21H,2012-01-01,1.395                                                          
DE21I,2012-01-01,1.409                                                          
DE21J,2012-01-01,1.403                                                          
DE21K,2012-01-01,1.512                                                          
DE21L,2012-01-01,1.331                                                          
DE21M,2012-01-01,1.5965                                                         
DE21N,2012-01-01,1.553                                                          
DE221,2012-01-01,1.427                                                          
DE222,2012-01-01,1.567                                                          
DE223,2012-01-01,1.476                                                          
DE224,2012-01-01,1.49                                                           
DE225,2012-01-01,1.644                                                          
DE226,2012-01-01,1.549                                                          
DE227,2012-01-01,1.4635                                                         
DE228,2012-01-01,1.6025                                                         
DE229,2012-01-01,1.548                                                          
DE22A,2012-01-01,1.5245                                                         
DE22B,2012-01-01,1.473                                                          
DE22C,2012-01-01,1.474                                                          
DE231,2012-01-01,1.519                                                          
DE232,2012-01-01,1.5545                                                         
DE233,2012-01-01,1.383                                                          
DE234,2012-01-01,1.469                                                          
DE235,2012-01-01,1.4795                                                         
DE236,2012-01-01,1.524                                                          
DE237,2012-01-01,1.383                                                          
DE238,2012-01-01,1.549                                                          
DE239,2012-01-01,1.446                                                          
DE23A,2012-01-01,1.42                                                           
DE241,2012-01-01,1.151                                                          
DE242,2012-01-01,1.24                                                           
DE243,2012-01-01,1.089                                                          
DE244,2012-01-01,1.416                                                          
DE245,2012-01-01,1.113                                                          
DE246,2012-01-01,1.246                                                          
DE247,2012-01-01,1.083                                                          
DE248,2012-01-01,1.2595                                                         
DE249,2012-01-01,1.3525                                                         
DE24A,2012-01-01,1.1765                                                         
DE24B,2012-01-01,1.2005                                                         
DE24C,2012-01-01,1.068                                                          
DE24D,2012-01-01,1.3055                                                         
DE251,2012-01-01,1.2545                                                         
DE252,2012-01-01,1.358                                                          
DE253,2012-01-01,1.443                                                          
DE254,2012-01-01,1.418                                                          
DE255,2012-01-01,1.4635                                                         
DE256,2012-01-01,1.398                                                          
DE257,2012-01-01,1.316                                                          
DE258,2012-01-01,1.4035                                                         
DE259,2012-01-01,1.4095                                                         
DE25A,2012-01-01,1.222                                                          
DE25B,2012-01-01,1.49                                                           
DE25C,2012-01-01,1.516                                                          
DE261,2012-01-01,1.0575                                                         
DE262,2012-01-01,.979                                                           
DE263,2012-01-01,1.0105                                                         
DE264,2012-01-01,1.07                                                           
DE265,2012-01-01,1.061                                                          
DE266,2012-01-01,1.099                                                          
DE267,2012-01-01,1.002                                                          
DE268,2012-01-01,1.113                                                          
DE269,2012-01-01,1.0705                                                         
DE26A,2012-01-01,1.0375                                                         
DE26B,2012-01-01,1.015                                                          
DE26C,2012-01-01,1.043                                                          
DE271,2012-01-01,1.275                                                          
DE272,2012-01-01,1.329                                                          
DE273,2012-01-01,1.4265                                                         
DE274,2012-01-01,1.204                                                          
DE275,2012-01-01,1.337                                                          
DE276,2012-01-01,1.275                                                          
DE277,2012-01-01,1.3                                                            
DE278,2012-01-01,1.2885                                                         
DE279,2012-01-01,1.285                                                          
DE27A,2012-01-01,1.456                                                          
DE27B,2012-01-01,1.332                                                          
DE27C,2012-01-01,1.252                                                          
DE27D,2012-01-01,1.414                                                          
DE27E,2012-01-01,1.513                                                          
DE300,2012-01-01,1.0485                                                         
DE401,2012-01-01,1.068                                                          
DE402,2012-01-01,1.39                                                           
DE403,2012-01-01,1.1465                                                         
DE404,2012-01-01,1.0845                                                         
DE405,2012-01-01,.978                                                           
DE406,2012-01-01,1.2475                                                         
DE407,2012-01-01,1.3865                                                         
DE408,2012-01-01,.982                                                           
DE409,2012-01-01,1.037                                                          
DE40A,2012-01-01,.987                                                           
DE40B,2012-01-01,1.459                                                          
DE40C,2012-01-01,1.153                                                          
DE40D,2012-01-01,.987                                                           
DE40E,2012-01-01,1.13                                                           
DE40F,2012-01-01,.889                                                           
DE40G,2012-01-01,1.317                                                          
DE40H,2012-01-01,1.207                                                          
DE40I,2012-01-01,.839                                                           
DE501,2012-01-01,1.02                                                           
DE502,2012-01-01,1.0165                                                         
DE600,2012-01-01,.833                                                           
DE711,2012-01-01,.97                                                            
DE712,2012-01-01,.858                                                           
DE713,2012-01-01,.858                                                           
DE714,2012-01-01,.935                                                           
DE715,2012-01-01,1.032                                                          
DE716,2012-01-01,1.086                                                          
DE717,2012-01-01,.844                                                           
DE718,2012-01-01,.8555                                                          
DE719,2012-01-01,.9995                                                          
DE71A,2012-01-01,.838                                                           
DE71B,2012-01-01,1.105                                                          
DE71C,2012-01-01,.97                                                            
DE71D,2012-01-01,.958                                                           
DE71E,2012-01-01,.9                                                             
DE721,2012-01-01,.829                                                           
DE722,2012-01-01,.924                                                           
DE723,2012-01-01,.992                                                           
DE724,2012-01-01,1.039                                                          
DE725,2012-01-01,.99                                                            
DE731,2012-01-01,1.252                                                          
DE732,2012-01-01,1.129                                                          
DE733,2012-01-01,1.239                                                          
DE734,2012-01-01,1.2495                                                         
DE735,2012-01-01,1.239                                                          
DE736,2012-01-01,1.249                                                          
DE737,2012-01-01,1.2475                                                         
DE803,2012-01-01,.52                                                            
DE804,2012-01-01,.898                                                           
DE80J,2012-01-01,.791                                                           
DE80K,2012-01-01,.6475                                                          
DE80L,2012-01-01,.538                                                           
DE80M,2012-01-01,.7                                                             
DE80N,2012-01-01,.609                                                           
DE80O,2012-01-01,.851                                                           
DE911,2012-01-01,1.0755                                                         
DE912,2012-01-01,1.091                                                          
DE913,2012-01-01,1.022                                                          
DE914,2012-01-01,.947                                                           
DE916,2012-01-01,1.1455                                                         
DE917,2012-01-01,1.031                                                          
DE918,2012-01-01,1.178                                                          
DE91A,2012-01-01,1.071                                                          
DE91B,2012-01-01,1.101                                                          
DE91C,2012-01-01,1.206                                                          
DE922,2012-01-01,.96                                                            
DE923,2012-01-01,.9575                                                          
DE925,2012-01-01,1.075                                                          
DE926,2012-01-01,1.123                                                          
DE927,2012-01-01,.9115                                                          
DE928,2012-01-01,.896                                                           
DE929,2012-01-01,.992                                                           
DE931,2012-01-01,.981                                                           
DE932,2012-01-01,.999                                                           
DE933,2012-01-01,.945                                                           
DE934,2012-01-01,.789                                                           
DE935,2012-01-01,.823                                                           
DE936,2012-01-01,1.011                                                          
DE937,2012-01-01,1.0355                                                         
DE938,2012-01-01,.9735                                                          
DE939,2012-01-01,.904                                                           
DE93A,2012-01-01,.879                                                           
DE93B,2012-01-01,.995                                                           
DE941,2012-01-01,1.002                                                          
DE942,2012-01-01,1.0325                                                         
DE943,2012-01-01,1.067                                                          
DE944,2012-01-01,.798                                                           
DE945,2012-01-01,1.029                                                          
DE946,2012-01-01,1.007                                                          
DE947,2012-01-01,1.007                                                          
DE948,2012-01-01,.916                                                           
DE949,2012-01-01,.835                                                           
DE94A,2012-01-01,1.007                                                          
DE94B,2012-01-01,.7655                                                          
DE94C,2012-01-01,.952                                                           
DE94D,2012-01-01,1.0075                                                         
DE94E,2012-01-01,.8255                                                          
DE94F,2012-01-01,.914                                                           
DE94G,2012-01-01,1.029                                                          
DE94H,2012-01-01,.975                                                           
DEA11,2012-01-01,.9045                                                          
DEA12,2012-01-01,.8815                                                          
DEA13,2012-01-01,.99                                                            
DEA14,2012-01-01,.825                                                           
DEA15,2012-01-01,.921                                                           
DEA16,2012-01-01,.902                                                           
DEA17,2012-01-01,.919                                                           
DEA18,2012-01-01,1.056                                                          
DEA19,2012-01-01,.9975                                                          
DEA1A,2012-01-01,1.054                                                          
DEA1B,2012-01-01,.726                                                           
DEA1C,2012-01-01,.991                                                           
DEA1D,2012-01-01,.921                                                           
DEA1E,2012-01-01,.825                                                           
DEA1F,2012-01-01,.83                                                            
DEA22,2012-01-01,.9785                                                          
DEA23,2012-01-01,1.011                                                          
DEA24,2012-01-01,.9975                                                          
DEA26,2012-01-01,.924                                                           
DEA27,2012-01-01,.935                                                           
DEA28,2012-01-01,.951                                                           
DEA29,2012-01-01,.9                                                             
DEA2A,2012-01-01,1.126                                                          
DEA2B,2012-01-01,1.083                                                          
DEA2C,2012-01-01,1.0315                                                         
DEA2D,2012-01-01,.9855                                                          
DEA31,2012-01-01,.936                                                           
DEA32,2012-01-01,1.0115                                                         
DEA33,2012-01-01,.917                                                           
DEA34,2012-01-01,.831                                                           
DEA35,2012-01-01,.908                                                           
DEA36,2012-01-01,.922                                                           
DEA37,2012-01-01,.8145                                                          
DEA38,2012-01-01,.9155                                                          
DEA41,2012-01-01,.877                                                           
DEA42,2012-01-01,.8865                                                          
DEA43,2012-01-01,.8345                                                          
DEA44,2012-01-01,1.147                                                          
DEA45,2012-01-01,.961                                                           
DEA46,2012-01-01,.847                                                           
DEA47,2012-01-01,1.14                                                           
DEA51,2012-01-01,1.015                                                          
DEA52,2012-01-01,1.03                                                           
DEA53,2012-01-01,1.0635                                                         
DEA54,2012-01-01,1.0215                                                         
DEA55,2012-01-01,.9935                                                          
DEA56,2012-01-01,1.062                                                          
DEA57,2012-01-01,1.221                                                          
DEA58,2012-01-01,1.073                                                          
DEA59,2012-01-01,1.131                                                          
DEA5A,2012-01-01,1.131                                                          
DEA5B,2012-01-01,1.14                                                           
DEA5C,2012-01-01,1.045                                                          
DEB11,2012-01-01,1.091                                                          
DEB12,2012-01-01,.9115                                                          
DEB13,2012-01-01,1.1                                                            
DEB14,2012-01-01,.845                                                           
DEB15,2012-01-01,.743                                                           
DEB17,2012-01-01,.91                                                            
DEB18,2012-01-01,.984                                                           
DEB1A,2012-01-01,1.002                                                          
DEB1B,2012-01-01,1.091                                                          
DEB1C,2012-01-01,.787                                                           
DEB1D,2012-01-01,.857                                                           
DEB21,2012-01-01,.7105                                                          
DEB22,2012-01-01,.7245                                                          
DEB23,2012-01-01,.726                                                           
DEB24,2012-01-01,.838                                                           
DEB25,2012-01-01,.763                                                           
DEB31,2012-01-01,.787                                                           
DEB32,2012-01-01,.6565                                                          
DEB33,2012-01-01,.681                                                           
DEB34,2012-01-01,.768                                                           
DEB35,2012-01-01,.851                                                           
DEB36,2012-01-01,.6995                                                          
DEB37,2012-01-01,.814                                                           
DEB38,2012-01-01,.749                                                           
DEB39,2012-01-01,.787                                                           
DEB3A,2012-01-01,.6515                                                          
DEB3B,2012-01-01,.8015                                                          
DEB3C,2012-01-01,.715                                                           
DEB3D,2012-01-01,.708                                                           
DEB3E,2012-01-01,.787                                                           
DEB3F,2012-01-01,.673                                                           
DEB3G,2012-01-01,.701                                                           
DEB3H,2012-01-01,.714                                                           
DEB3I,2012-01-01,.768                                                           
DEB3J,2012-01-01,.9235                                                          
DEB3K,2012-01-01,.682                                                           
DEC01,2012-01-01,.712                                                           
DEC02,2012-01-01,.787                                                           
DEC03,2012-01-01,.731                                                           
DEC04,2012-01-01,.7435                                                          
DEC05,2012-01-01,.654                                                           
DEC06,2012-01-01,.7675                                                          
DED21,2012-01-01,1.621                                                          
DED2C,2012-01-01,1.595                                                          
DED2D,2012-01-01,1.605                                                          
DED2E,2012-01-01,1.556                                                          
DED2F,2012-01-01,1.748                                                          
DED41,2012-01-01,1.696                                                          
DED42,2012-01-01,1.702                                                          
DED43,2012-01-01,1.702                                                          
DED44,2012-01-01,1.5225                                                         
DED45,2012-01-01,1.673                                                          
DED51,2012-01-01,1.404                                                          
DED52,2012-01-01,1.56                                                           
DED53,2012-01-01,1.391                                                          
DEE01,2012-01-01,1.2685                                                         
DEE02,2012-01-01,1.345                                                          
DEE03,2012-01-01,1.226                                                          
DEE04,2012-01-01,.928                                                           
DEE05,2012-01-01,1.294                                                          
DEE06,2012-01-01,1.05                                                           
DEE07,2012-01-01,1.116                                                          
DEE08,2012-01-01,1.3955                                                         
DEE09,2012-01-01,1.242                                                          
DEE0A,2012-01-01,1.333                                                          
DEE0B,2012-01-01,1.3665                                                         
DEE0C,2012-01-01,1.3045                                                         
DEE0D,2012-01-01,.85                                                            
DEE0E,2012-01-01,1.276                                                          
DEF01,2012-01-01,.627                                                           
DEF02,2012-01-01,.701                                                           
DEF03,2012-01-01,.6515                                                          
DEF04,2012-01-01,.727                                                           
DEF05,2012-01-01,.8                                                             
DEF06,2012-01-01,.751                                                           
DEF07,2012-01-01,.562                                                           
DEF08,2012-01-01,.519                                                           
DEF09,2012-01-01,.8275                                                          
DEF0A,2012-01-01,.6165                                                          
DEF0B,2012-01-01,.737                                                           
DEF0C,2012-01-01,.7155                                                          
DEF0D,2012-01-01,.727                                                           
DEF0E,2012-01-01,.822                                                           
DEF0F,2012-01-01,.754                                                           
DEG01,2012-01-01,1.3695                                                         
DEG02,2012-01-01,1.648                                                          
DEG03,2012-01-01,1.561                                                          
DEG04,2012-01-01,1.3405                                                         
DEG05,2012-01-01,1.3155                                                         
DEG06,2012-01-01,1.183                                                          
DEG07,2012-01-01,1.151                                                          
DEG09,2012-01-01,1.2685                                                         
DEG0A,2012-01-01,1.266                                                          
DEG0B,2012-01-01,1.363                                                          
DEG0C,2012-01-01,1.4015                                                         
DEG0D,2012-01-01,1.272                                                          
DEG0E,2012-01-01,1.094                                                          
DEG0F,2012-01-01,1.3765                                                         
DEG0G,2012-01-01,1.362                                                          
DEG0H,2012-01-01,1.17                                                           
DEG0I,2012-01-01,1.3505                                                         
