NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE119,2010-01-01,.379                                                           
DE11A,2010-01-01,.392                                                           
DE11B,2010-01-01,.347                                                           
DE11C,2010-01-01,.417                                                           
DE11D,2010-01-01,.406                                                           
DE121,2010-01-01,.1895                                                          
DE122,2010-01-01,.218                                                           
DE123,2010-01-01,.269                                                           
DE124,2010-01-01,.217                                                           
DE125,2010-01-01,.358                                                           
DE126,2010-01-01,.494                                                           
DE127,2010-01-01,.414                                                           
DE128,2010-01-01,.392                                                           
DE129,2010-01-01,.332                                                           
DE12A,2010-01-01,.395                                                           
DE12B,2010-01-01,.2105                                                          
DE12C,2010-01-01,.3135                                                          
DE131,2010-01-01,-.2045                                                         
DE132,2010-01-01,-.193                                                          
DE133,2010-01-01,-.216                                                          
DE134,2010-01-01,.06                                                            
DE135,2010-01-01,.2385                                                          
DE136,2010-01-01,.0585                                                          
DE137,2010-01-01,.249                                                           
DE138,2010-01-01,.2475                                                          
DE139,2010-01-01,-.279                                                          
DE13A,2010-01-01,.006                                                           
DE141,2010-01-01,.479                                                           
DE142,2010-01-01,.5265                                                          
DE143,2010-01-01,.3495                                                          
DE144,2010-01-01,.3335                                                          
DE145,2010-01-01,.444                                                           
DE146,2010-01-01,.216                                                           
DE147,2010-01-01,.274                                                           
DE148,2010-01-01,-.029                                                          
DE149,2010-01-01,.379                                                           
DE211,2010-01-01,.347                                                           
DE212,2010-01-01,-.0295                                                         
DE213,2010-01-01,.667                                                           
DE214,2010-01-01,1.322                                                          
DE215,2010-01-01,1.448                                                          
DE216,2010-01-01,.3135                                                          
DE217,2010-01-01,-.017                                                          
DE218,2010-01-01,.538                                                           
DE219,2010-01-01,.41                                                            
DE21A,2010-01-01,.5665                                                          
DE21B,2010-01-01,.276                                                           
DE21C,2010-01-01,-.052                                                          
DE21D,2010-01-01,.273                                                           
DE21E,2010-01-01,.013                                                           
DE21F,2010-01-01,.891                                                           
DE21G,2010-01-01,.925                                                           
DE21H,2010-01-01,.178                                                           
DE21I,2010-01-01,.362                                                           
DE21J,2010-01-01,.189                                                           
DE21K,2010-01-01,1.055                                                          
DE21L,2010-01-01,.057                                                           
DE21M,2010-01-01,1.3745                                                         
DE21N,2010-01-01,.152                                                           
DE221,2010-01-01,.672                                                           
DE222,2010-01-01,1.371                                                          
DE223,2010-01-01,.831                                                           
DE224,2010-01-01,1.0875                                                         
DE225,2010-01-01,1.319                                                          
DE226,2010-01-01,.41                                                            
DE227,2010-01-01,.7345                                                          
DE228,2010-01-01,1.3605                                                         
DE229,2010-01-01,.9095                                                          
DE22A,2010-01-01,1.222                                                          
DE22B,2010-01-01,.7585                                                          
DE22C,2010-01-01,.859                                                           
DE231,2010-01-01,.594                                                           
DE232,2010-01-01,.5735                                                          
DE233,2010-01-01,.695                                                           
DE234,2010-01-01,.596                                                           
DE235,2010-01-01,.704                                                           
DE236,2010-01-01,.4965                                                          
DE237,2010-01-01,.695                                                           
DE238,2010-01-01,.567                                                           
DE239,2010-01-01,.595                                                           
DE23A,2010-01-01,.8215                                                          
DE241,2010-01-01,.911                                                           
DE242,2010-01-01,.797                                                           
DE243,2010-01-01,.83                                                            
DE244,2010-01-01,1.048                                                          
DE245,2010-01-01,.864                                                           
DE246,2010-01-01,.789                                                           
DE247,2010-01-01,.864                                                           
DE248,2010-01-01,.856                                                           
DE249,2010-01-01,.9575                                                          
DE24A,2010-01-01,.837                                                           
DE24B,2010-01-01,.762                                                           
DE24C,2010-01-01,.864                                                           
DE24D,2010-01-01,.8895                                                          
DE251,2010-01-01,.5925                                                          
DE252,2010-01-01,.8695                                                          
DE253,2010-01-01,.755                                                           
DE254,2010-01-01,.7845                                                          
DE255,2010-01-01,.739                                                           
DE256,2010-01-01,.429                                                           
DE257,2010-01-01,.797                                                           
DE258,2010-01-01,.739                                                           
DE259,2010-01-01,.675                                                           
DE25A,2010-01-01,.578                                                           
DE25B,2010-01-01,.483                                                           
DE25C,2010-01-01,.4115                                                          
DE261,2010-01-01,.3805                                                          
DE262,2010-01-01,.651                                                           
DE263,2010-01-01,.35                                                            
DE264,2010-01-01,.359                                                           
DE265,2010-01-01,.63                                                            
DE266,2010-01-01,.796                                                           
DE267,2010-01-01,.778                                                           
DE268,2010-01-01,.578                                                           
DE269,2010-01-01,.3925                                                          
DE26A,2010-01-01,.4415                                                          
DE26B,2010-01-01,.651                                                           
DE26C,2010-01-01,.352                                                           
DE271,2010-01-01,-.181                                                          
DE272,2010-01-01,-.04                                                           
DE273,2010-01-01,-.126                                                          
DE274,2010-01-01,-.11                                                           
DE275,2010-01-01,-.052                                                          
DE276,2010-01-01,.084                                                           
DE277,2010-01-01,.35                                                            
DE278,2010-01-01,.144                                                           
DE279,2010-01-01,.2                                                             
DE27A,2010-01-01,-.067                                                          
DE27B,2010-01-01,-.0505                                                         
DE27C,2010-01-01,-.0625                                                         
DE27D,2010-01-01,.3875                                                          
DE27E,2010-01-01,-.092                                                          
DE300,2010-01-01,.382                                                           
DE401,2010-01-01,.202                                                           
DE402,2010-01-01,.553                                                           
DE403,2010-01-01,.5525                                                          
DE404,2010-01-01,.292                                                           
DE405,2010-01-01,.402                                                           
DE406,2010-01-01,.6795                                                          
DE407,2010-01-01,.905                                                           
DE408,2010-01-01,.131                                                           
DE409,2010-01-01,.604                                                           
DE40A,2010-01-01,.146                                                           
DE40B,2010-01-01,.894                                                           
DE40C,2010-01-01,.605                                                           
DE40D,2010-01-01,.024                                                           
DE40E,2010-01-01,.3735                                                          
DE40F,2010-01-01,-.067                                                          
DE40G,2010-01-01,.5795                                                          
DE40H,2010-01-01,.6225                                                          
DE40I,2010-01-01,.533                                                           
DE501,2010-01-01,-.059                                                          
DE502,2010-01-01,-.244                                                          
DE600,2010-01-01,-.039                                                          
DE711,2010-01-01,.553                                                           
DE712,2010-01-01,.6395                                                          
DE713,2010-01-01,.6395                                                          
DE714,2010-01-01,.842                                                           
DE715,2010-01-01,.418                                                           
DE716,2010-01-01,.378                                                           
DE717,2010-01-01,.608                                                           
DE718,2010-01-01,.7525                                                          
DE719,2010-01-01,.4785                                                          
DE71A,2010-01-01,.8045                                                          
DE71B,2010-01-01,.346                                                           
DE71C,2010-01-01,.515                                                           
DE71D,2010-01-01,.797                                                           
DE71E,2010-01-01,.515                                                           
DE721,2010-01-01,.604                                                           
DE722,2010-01-01,.605                                                           
DE723,2010-01-01,.741                                                           
DE724,2010-01-01,.401                                                           
DE725,2010-01-01,.438                                                           
DE731,2010-01-01,.7455                                                          
DE732,2010-01-01,.606                                                           
DE733,2010-01-01,.686                                                           
DE734,2010-01-01,.6055                                                          
DE735,2010-01-01,.59                                                            
DE736,2010-01-01,.462                                                           
DE737,2010-01-01,.752                                                           
DE803,2010-01-01,-.2455                                                         
DE804,2010-01-01,-.24                                                           
DE80J,2010-01-01,.159                                                           
DE80K,2010-01-01,-.2775                                                         
DE80L,2010-01-01,-.0375                                                         
DE80M,2010-01-01,-.323                                                          
DE80N,2010-01-01,.47                                                            
DE80O,2010-01-01,-.168                                                          
DE911,2010-01-01,.188                                                           
DE912,2010-01-01,.24                                                            
DE913,2010-01-01,.241                                                           
DE914,2010-01-01,.195                                                           
DE916,2010-01-01,.343                                                           
DE917,2010-01-01,.349                                                           
DE918,2010-01-01,.459                                                           
DE91A,2010-01-01,.1695                                                          
DE91B,2010-01-01,.272                                                           
DE91C,2010-01-01,.5895                                                          
DE922,2010-01-01,-.266                                                          
DE923,2010-01-01,.235                                                           
DE925,2010-01-01,.3245                                                          
DE926,2010-01-01,.4345                                                          
DE927,2010-01-01,-.1895                                                         
DE928,2010-01-01,.065                                                           
DE929,2010-01-01,.104                                                           
DE931,2010-01-01,-.117                                                          
DE932,2010-01-01,-.262                                                          
DE933,2010-01-01,-.11                                                           
DE934,2010-01-01,.258                                                           
DE935,2010-01-01,.083                                                           
DE936,2010-01-01,-.0635                                                         
DE937,2010-01-01,-.183                                                          
DE938,2010-01-01,-.196                                                          
DE939,2010-01-01,-.124                                                          
DE93A,2010-01-01,.1465                                                          
DE93B,2010-01-01,-.2265                                                         
DE941,2010-01-01,-.037                                                          
DE942,2010-01-01,-.216                                                          
DE943,2010-01-01,.1525                                                          
DE944,2010-01-01,-.252                                                          
DE945,2010-01-01,-.196                                                          
DE946,2010-01-01,.022                                                           
DE947,2010-01-01,-.016                                                          
DE948,2010-01-01,-.111                                                          
DE949,2010-01-01,-.165                                                          
DE94A,2010-01-01,-.079                                                          
DE94B,2010-01-01,-.39                                                           
DE94C,2010-01-01,.022                                                           
DE94D,2010-01-01,-.1235                                                         
DE94E,2010-01-01,-.189                                                          
DE94F,2010-01-01,-.263                                                          
DE94G,2010-01-01,-.099                                                          
DE94H,2010-01-01,.0495                                                          
DEA11,2010-01-01,.052                                                           
DEA12,2010-01-01,-.0845                                                         
DEA13,2010-01-01,-.133                                                          
DEA14,2010-01-01,.072                                                           
DEA15,2010-01-01,.05                                                            
DEA16,2010-01-01,-.074                                                          
DEA17,2010-01-01,-.1395                                                         
DEA18,2010-01-01,.1295                                                          
DEA19,2010-01-01,.064                                                           
DEA1A,2010-01-01,.034                                                           
DEA1B,2010-01-01,.106                                                           
DEA1C,2010-01-01,-.012                                                          
DEA1D,2010-01-01,.052                                                           
DEA1E,2010-01-01,.052                                                           
DEA1F,2010-01-01,-.068                                                          
DEA22,2010-01-01,.4735                                                          
DEA23,2010-01-01,.12                                                            
DEA24,2010-01-01,.064                                                           
DEA26,2010-01-01,.212                                                           
DEA27,2010-01-01,.162                                                           
DEA28,2010-01-01,.689                                                           
DEA29,2010-01-01,.02                                                            
DEA2A,2010-01-01,.209                                                           
DEA2B,2010-01-01,.124                                                           
DEA2C,2010-01-01,.3655                                                          
DEA2D,2010-01-01,.159                                                           
DEA31,2010-01-01,-.205                                                          
DEA32,2010-01-01,-.1765                                                         
DEA33,2010-01-01,-.172                                                          
DEA34,2010-01-01,-.227                                                          
DEA35,2010-01-01,-.194                                                          
DEA36,2010-01-01,-.2125                                                         
DEA37,2010-01-01,-.2145                                                         
DEA38,2010-01-01,-.1545                                                         
DEA41,2010-01-01,-.11                                                           
DEA42,2010-01-01,-.1395                                                         
DEA43,2010-01-01,-.1125                                                         
DEA44,2010-01-01,.307                                                           
DEA45,2010-01-01,.127                                                           
DEA46,2010-01-01,-.124                                                          
DEA47,2010-01-01,.147                                                           
DEA51,2010-01-01,-.1615                                                         
DEA52,2010-01-01,-.038                                                          
DEA53,2010-01-01,.0735                                                          
DEA54,2010-01-01,-.003                                                          
DEA55,2010-01-01,-.205                                                          
DEA56,2010-01-01,.018                                                           
DEA57,2010-01-01,.438                                                           
DEA58,2010-01-01,.356                                                           
DEA59,2010-01-01,.3805                                                          
DEA5A,2010-01-01,.3865                                                          
DEA5B,2010-01-01,.245                                                           
DEA5C,2010-01-01,.088                                                           
DEB11,2010-01-01,.952                                                           
DEB12,2010-01-01,.9125                                                          
DEB13,2010-01-01,.3175                                                          
DEB14,2010-01-01,.393                                                           
DEB15,2010-01-01,.326                                                           
DEB17,2010-01-01,.9935                                                          
DEB18,2010-01-01,.785                                                           
DEB1A,2010-01-01,.8295                                                          
DEB1B,2010-01-01,.364                                                           
DEB1C,2010-01-01,.752                                                           
DEB1D,2010-01-01,.753                                                           
DEB21,2010-01-01,.0355                                                          
DEB22,2010-01-01,.239                                                           
DEB23,2010-01-01,.571                                                           
DEB24,2010-01-01,.794                                                           
DEB25,2010-01-01,.0255                                                          
DEB31,2010-01-01,.557                                                           
DEB32,2010-01-01,.2255                                                          
DEB33,2010-01-01,.387                                                           
DEB34,2010-01-01,.5435                                                          
DEB35,2010-01-01,.733                                                           
DEB36,2010-01-01,.512                                                           
DEB37,2010-01-01,-.109                                                          
DEB38,2010-01-01,.53                                                            
DEB39,2010-01-01,.557                                                           
DEB3A,2010-01-01,-.0185                                                         
DEB3B,2010-01-01,.6205                                                          
DEB3C,2010-01-01,.53                                                            
DEB3D,2010-01-01,.515                                                           
DEB3E,2010-01-01,.3575                                                          
DEB3F,2010-01-01,.37                                                            
DEB3G,2010-01-01,.196                                                           
DEB3H,2010-01-01,.397                                                           
DEB3I,2010-01-01,.5435                                                          
DEB3J,2010-01-01,.7765                                                          
DEB3K,2010-01-01,.0745                                                          
DEC01,2010-01-01,-.194                                                          
DEC02,2010-01-01,-.1055                                                         
DEC03,2010-01-01,.022                                                           
DEC04,2010-01-01,-.246                                                          
DEC05,2010-01-01,-.045                                                          
DEC06,2010-01-01,.0485                                                          
DED21,2010-01-01,1.124                                                          
DED2C,2010-01-01,.9385                                                          
DED2D,2010-01-01,.811                                                           
DED2E,2010-01-01,1.173                                                          
DED2F,2010-01-01,1.114                                                          
DED41,2010-01-01,1.37                                                           
DED42,2010-01-01,1.044                                                          
DED43,2010-01-01,1.41                                                           
DED44,2010-01-01,1.055                                                          
DED45,2010-01-01,1.379                                                          
DED51,2010-01-01,1.1725                                                         
DED52,2010-01-01,1.463                                                          
DED53,2010-01-01,1.136                                                          
DEE01,2010-01-01,.572                                                           
DEE02,2010-01-01,1.014                                                          
DEE03,2010-01-01,.541                                                           
DEE04,2010-01-01,.382                                                           
DEE05,2010-01-01,.611                                                           
DEE06,2010-01-01,.301                                                           
DEE07,2010-01-01,.4675                                                          
DEE08,2010-01-01,1.2925                                                         
DEE09,2010-01-01,.404                                                           
DEE0A,2010-01-01,.755                                                           
DEE0B,2010-01-01,1.055                                                          
DEE0C,2010-01-01,.684                                                           
DEE0D,2010-01-01,.239                                                           
DEE0E,2010-01-01,.6095                                                          
DEF01,2010-01-01,.079                                                           
DEF02,2010-01-01,-.169                                                          
DEF03,2010-01-01,-.112                                                          
DEF04,2010-01-01,-.1655                                                         
DEF05,2010-01-01,-.1775                                                         
DEF06,2010-01-01,-.112                                                          
DEF07,2010-01-01,.162                                                           
DEF08,2010-01-01,-.365                                                          
DEF09,2010-01-01,-.1045                                                         
DEF0A,2010-01-01,-.1935                                                         
DEF0B,2010-01-01,-.164                                                          
DEF0C,2010-01-01,-.0465                                                         
DEF0D,2010-01-01,-.1515                                                         
DEF0E,2010-01-01,-.166                                                          
DEF0F,2010-01-01,-.161                                                          
DEG01,2010-01-01,1.039                                                          
DEG02,2010-01-01,1.282                                                          
DEG03,2010-01-01,1.253                                                          
DEG04,2010-01-01,1.032                                                          
DEG05,2010-01-01,1.181                                                          
DEG06,2010-01-01,.569                                                           
DEG07,2010-01-01,.4705                                                          
DEG09,2010-01-01,.777                                                           
DEG0A,2010-01-01,.837                                                           
DEG0B,2010-01-01,.87                                                            
DEG0C,2010-01-01,.9405                                                          
DEG0D,2010-01-01,1.016                                                          
DEG0E,2010-01-01,.8875                                                          
DEG0F,2010-01-01,1.0795                                                         
DEG0G,2010-01-01,1.181                                                          
DEG0H,2010-01-01,.82                                                            
DEG0I,2010-01-01,1.0765                                                         
