NUTS_ID, TIMESTAMP, MEDIAN                                                      
BG422,2010-01-01,.474                                                           
BG423,2010-01-01,-.003                                                          
BG424,2010-01-01,.162                                                           
BG425,2010-01-01,.3165                                                          
CH011,2010-01-01,-.636                                                          
CH012,2010-01-01,-.481                                                          
CH013,2010-01-01,-.471                                                          
CH021,2010-01-01,-.481                                                          
CH022,2010-01-01,-.5135                                                         
CH023,2010-01-01,-.4015                                                         
CH024,2010-01-01,-.604                                                          
CH025,2010-01-01,-.4615                                                         
CH031,2010-01-01,-.112                                                          
CH032,2010-01-01,-.287                                                          
CH033,2010-01-01,-.486                                                          
CH040,2010-01-01,-.359                                                          
CH051,2010-01-01,-.33                                                           
CH052,2010-01-01,-.4755                                                         
CH053,2010-01-01,-.196                                                          
CH054,2010-01-01,-.196                                                          
CH055,2010-01-01,-.257                                                          
CH056,2010-01-01,-.7065                                                         
CH057,2010-01-01,-.277                                                          
CH061,2010-01-01,-.444                                                          
CH062,2010-01-01,-.3725                                                         
CH063,2010-01-01,-.226                                                          
CH064,2010-01-01,-.218                                                          
CH065,2010-01-01,-.172                                                          
CH066,2010-01-01,-.1985                                                         
CH070,2010-01-01,-.6405                                                         
CY000,2010-01-01,.6215                                                          
CZ010,2010-01-01,1.211                                                          
CZ020,2010-01-01,.9855                                                          
CZ031,2010-01-01,.675                                                           
CZ032,2010-01-01,.4195                                                          
CZ041,2010-01-01,.105                                                           
CZ042,2010-01-01,.345                                                           
CZ051,2010-01-01,.008                                                           
CZ052,2010-01-01,.356                                                           
CZ053,2010-01-01,.573                                                           
CZ063,2010-01-01,.812                                                           
CZ064,2010-01-01,1.315                                                          
CZ071,2010-01-01,.877                                                           
CZ072,2010-01-01,.9485                                                          
CZ080,2010-01-01,.721                                                           
DE111,2010-01-01,-.045                                                          
DE112,2010-01-01,-.075                                                          
DE113,2010-01-01,-.0755                                                         
DE114,2010-01-01,-.154                                                          
DE115,2010-01-01,-.084                                                          
DE116,2010-01-01,-.081                                                          
DE117,2010-01-01,-.1605                                                         
DE118,2010-01-01,-.199                                                          
DE119,2010-01-01,-.062                                                          
DE11A,2010-01-01,-.007                                                          
DE11B,2010-01-01,-.062                                                          
DE11C,2010-01-01,-.2065                                                         
DE11D,2010-01-01,-.134                                                          
DE121,2010-01-01,-.1235                                                         
DE122,2010-01-01,-.031                                                          
DE123,2010-01-01,-.113                                                          
DE124,2010-01-01,-.119                                                          
DE125,2010-01-01,-.294                                                          
DE126,2010-01-01,-.1295                                                         
DE127,2010-01-01,-.193                                                          
DE128,2010-01-01,-.189                                                          
DE129,2010-01-01,-.0255                                                         
DE12A,2010-01-01,-.269                                                          
DE12B,2010-01-01,-.0255                                                         
DE12C,2010-01-01,-.386                                                          
DE131,2010-01-01,-.0555                                                         
DE132,2010-01-01,-.292                                                          
DE133,2010-01-01,-.062                                                          
DE134,2010-01-01,-.153                                                          
DE135,2010-01-01,-.4665                                                         
DE136,2010-01-01,-.4735                                                         
DE137,2010-01-01,-.412                                                          
DE138,2010-01-01,-.4075                                                         
DE139,2010-01-01,-.292                                                          
DE13A,2010-01-01,-.549                                                          
DE141,2010-01-01,-.117                                                          
DE142,2010-01-01,-.1825                                                         
DE143,2010-01-01,-.356                                                          
DE144,2010-01-01,-.2505                                                         
DE145,2010-01-01,-.234                                                          
DE146,2010-01-01,-.2985                                                         
DE147,2010-01-01,-.289                                                          
DE148,2010-01-01,-.239                                                          
DE149,2010-01-01,-.358                                                          
DE211,2010-01-01,-.1585                                                         
DE212,2010-01-01,-.3805                                                         
DE213,2010-01-01,-.437                                                          
DE214,2010-01-01,-.293                                                          
DE215,2010-01-01,-.459                                                          
DE216,2010-01-01,-.3395                                                         
DE217,2010-01-01,-.3405                                                         
DE218,2010-01-01,-.395                                                          
DE219,2010-01-01,-.059                                                          
DE21A,2010-01-01,-.3385                                                         
DE21B,2010-01-01,-.23                                                           
DE21C,2010-01-01,-.356                                                          
DE21D,2010-01-01,-.3505                                                         
DE21E,2010-01-01,-.313                                                          
DE21F,2010-01-01,-.379                                                          
DE21G,2010-01-01,-.3215                                                         
DE21H,2010-01-01,-.37                                                           
DE21I,2010-01-01,-.198                                                          
DE21J,2010-01-01,-.198                                                          
DE21K,2010-01-01,-.417                                                          
DE21L,2010-01-01,-.338                                                          
DE21M,2010-01-01,-.397                                                          
DE21N,2010-01-01,-.292                                                          
DE221,2010-01-01,-.085                                                          
DE222,2010-01-01,-.068                                                          
DE223,2010-01-01,-.167                                                          
DE224,2010-01-01,-.162                                                          
DE225,2010-01-01,-.102                                                          
DE226,2010-01-01,-.119                                                          
DE227,2010-01-01,-.106                                                          
DE228,2010-01-01,-.0955                                                         
DE229,2010-01-01,-.156                                                          
DE22A,2010-01-01,-.228                                                          
DE22B,2010-01-01,-.089                                                          
DE22C,2010-01-01,-.109                                                          
DE231,2010-01-01,.022                                                           
DE232,2010-01-01,.001                                                           
DE233,2010-01-01,.031                                                           
DE234,2010-01-01,.022                                                           
DE235,2010-01-01,-.002                                                          
DE236,2010-01-01,-.0085                                                         
DE237,2010-01-01,.003                                                           
DE238,2010-01-01,-.009                                                          
DE239,2010-01-01,.0275                                                          
DE23A,2010-01-01,.057                                                           
DE241,2010-01-01,-.123                                                          
DE242,2010-01-01,-.136                                                          
DE243,2010-01-01,-.252                                                          
DE244,2010-01-01,.214                                                           
DE245,2010-01-01,-.123                                                          
DE246,2010-01-01,-.145                                                          
DE247,2010-01-01,-.252                                                          
DE248,2010-01-01,-.1385                                                         
DE249,2010-01-01,.036                                                           
DE24A,2010-01-01,-.145                                                          
DE24B,2010-01-01,-.2185                                                         
DE24C,2010-01-01,-.194                                                          
DE24D,2010-01-01,-.0225                                                         
DE251,2010-01-01,.0975                                                          
DE252,2010-01-01,-.0375                                                         
DE253,2010-01-01,.061                                                           
DE254,2010-01-01,-.005                                                          
DE255,2010-01-01,.086                                                           
DE256,2010-01-01,.082                                                           
DE257,2010-01-01,-.056                                                          
DE258,2010-01-01,.0805                                                          
DE259,2010-01-01,-.064                                                          
DE25A,2010-01-01,.057                                                           
DE25B,2010-01-01,.0645                                                          
DE25C,2010-01-01,-.003                                                          
DE261,2010-01-01,-.2655                                                         
DE262,2010-01-01,-.206                                                          
DE263,2010-01-01,-.061                                                          
DE264,2010-01-01,-.282                                                          
DE265,2010-01-01,-.3065                                                         
DE266,2010-01-01,-.278                                                          
DE267,2010-01-01,-.11                                                           
DE268,2010-01-01,-.056                                                          
DE269,2010-01-01,-.1925                                                         
DE26A,2010-01-01,-.2155                                                         
DE26B,2010-01-01,-.142                                                          
DE26C,2010-01-01,-.065                                                          
DE271,2010-01-01,-.296                                                          
DE272,2010-01-01,-.242                                                          
DE273,2010-01-01,-.2255                                                         
DE274,2010-01-01,-.215                                                          
DE275,2010-01-01,-.32                                                           
DE276,2010-01-01,-.272                                                          
DE277,2010-01-01,-.217                                                          
DE278,2010-01-01,-.226                                                          
DE279,2010-01-01,-.249                                                          
DE27A,2010-01-01,-.232                                                          
DE27B,2010-01-01,-.2605                                                         
DE27C,2010-01-01,-.2455                                                         
DE27D,2010-01-01,-.1515                                                         
DE27E,2010-01-01,-.23                                                           
DE300,2010-01-01,-.047                                                          
DE401,2010-01-01,-.223                                                          
DE402,2010-01-01,-.0445                                                         
DE403,2010-01-01,-.0585                                                         
DE404,2010-01-01,-.077                                                          
DE405,2010-01-01,-.022                                                          
DE406,2010-01-01,.039                                                           
DE407,2010-01-01,.12                                                            
DE408,2010-01-01,-.177                                                          
DE409,2010-01-01,.002                                                           
DE40A,2010-01-01,-.117                                                          
DE40B,2010-01-01,.068                                                           
DE40C,2010-01-01,-.004                                                          
DE40D,2010-01-01,-.15                                                           
DE40E,2010-01-01,-.143                                                          
DE40F,2010-01-01,-.2605                                                         
DE40G,2010-01-01,-.0445                                                         
DE40H,2010-01-01,.0155                                                          
DE40I,2010-01-01,.0605                                                          
DE501,2010-01-01,-.684                                                          
DE502,2010-01-01,-1.0115                                                        
DE600,2010-01-01,-.595                                                          
DE711,2010-01-01,-.06                                                           
DE712,2010-01-01,-.215                                                          
DE713,2010-01-01,-.215                                                          
DE714,2010-01-01,-.263                                                          
DE715,2010-01-01,-.137                                                          
DE716,2010-01-01,-.069                                                          
DE717,2010-01-01,-.0805                                                         
DE718,2010-01-01,-.361                                                          
DE719,2010-01-01,-.401                                                          
DE71A,2010-01-01,-.2335                                                         
DE71B,2010-01-01,-.189                                                          
DE71C,2010-01-01,-.211                                                          
DE71D,2010-01-01,-.263                                                          
DE71E,2010-01-01,-.414                                                          
DE721,2010-01-01,-.474                                                          
DE722,2010-01-01,-.701                                                          
DE723,2010-01-01,-.51                                                           
DE724,2010-01-01,-.621                                                          
DE725,2010-01-01,-.47                                                           
DE731,2010-01-01,-.373                                                          
DE732,2010-01-01,-.39                                                           
DE733,2010-01-01,-.392                                                          
DE734,2010-01-01,-.404                                                          
DE735,2010-01-01,-.433                                                          
DE736,2010-01-01,-.505                                                          
DE737,2010-01-01,-.3325                                                         
DE803,2010-01-01,.2825                                                          
DE804,2010-01-01,.093                                                           
DE80J,2010-01-01,.054                                                           
DE80K,2010-01-01,.1905                                                          
DE80L,2010-01-01,.265                                                           
DE80M,2010-01-01,.102                                                           
DE80N,2010-01-01,.215                                                           
DE80O,2010-01-01,-.065                                                          
DE911,2010-01-01,-.6155                                                         
DE912,2010-01-01,-.5285                                                         
DE913,2010-01-01,-.6775                                                         
DE914,2010-01-01,-.67                                                           
DE916,2010-01-01,-.3895                                                         
DE917,2010-01-01,-.528                                                          
DE918,2010-01-01,-.375                                                          
DE91A,2010-01-01,-.6025                                                         
DE91B,2010-01-01,-.5165                                                         
DE91C,2010-01-01,-.3385                                                         
DE922,2010-01-01,-.744                                                          
DE923,2010-01-01,-.537                                                          
DE925,2010-01-01,-.4895                                                         
DE926,2010-01-01,-.399                                                          
DE927,2010-01-01,-.6905                                                         
DE928,2010-01-01,-.621                                                          
DE929,2010-01-01,-.653                                                          
DE931,2010-01-01,-.74                                                           
DE932,2010-01-01,-.866                                                          
DE933,2010-01-01,-.669                                                          
DE934,2010-01-01,-.409                                                          
DE935,2010-01-01,-.4385                                                         
DE936,2010-01-01,-.741                                                          
DE937,2010-01-01,-.762                                                          
DE938,2010-01-01,-.7205                                                         
DE939,2010-01-01,-.738                                                          
DE93A,2010-01-01,-.5875                                                         
DE93B,2010-01-01,-.7155                                                         
DE941,2010-01-01,-.669                                                          
DE942,2010-01-01,-.59                                                           
DE943,2010-01-01,-.7005                                                         
DE944,2010-01-01,-.782                                                          
DE945,2010-01-01,-.952                                                          
DE946,2010-01-01,-.705                                                          
DE947,2010-01-01,-.628                                                          
DE948,2010-01-01,-.733                                                          
DE949,2010-01-01,-.77                                                           
DE94A,2010-01-01,-.821                                                          
DE94B,2010-01-01,-.8645                                                         
DE94C,2010-01-01,-.614                                                          
DE94D,2010-01-01,-.7315                                                         
DE94E,2010-01-01,-.7745                                                         
DE94F,2010-01-01,-.776                                                          
DE94G,2010-01-01,-.786                                                          
DE94H,2010-01-01,-.7                                                            
DEA11,2010-01-01,-.7115                                                         
DEA12,2010-01-01,-.7935                                                         
DEA13,2010-01-01,-.713                                                          
DEA14,2010-01-01,-.69                                                           
DEA15,2010-01-01,-.584                                                          
DEA16,2010-01-01,-.712                                                          
DEA17,2010-01-01,-.794                                                          
DEA18,2010-01-01,-.8185                                                         
DEA19,2010-01-01,-.7905                                                         
DEA1A,2010-01-01,-.758                                                          
DEA1B,2010-01-01,-.797                                                          
DEA1C,2010-01-01,-.73                                                           
DEA1D,2010-01-01,-.673                                                          
DEA1E,2010-01-01,-.6435                                                         
DEA1F,2010-01-01,-.875                                                          
DEA22,2010-01-01,-.5745                                                         
DEA23,2010-01-01,-.759                                                          
DEA24,2010-01-01,-.7905                                                         
DEA26,2010-01-01,-.364                                                          
DEA27,2010-01-01,-.533                                                          
DEA28,2010-01-01,-.22                                                           
DEA29,2010-01-01,-.497                                                          
DEA2A,2010-01-01,-.793                                                          
DEA2B,2010-01-01,-.806                                                          
DEA2C,2010-01-01,-.7135                                                         
DEA2D,2010-01-01,-.3225                                                         
DEA31,2010-01-01,-.876                                                          
DEA32,2010-01-01,-.7675                                                         
DEA33,2010-01-01,-.796                                                          
DEA34,2010-01-01,-.876                                                          
DEA35,2010-01-01,-.812                                                          
DEA36,2010-01-01,-.863                                                          
DEA37,2010-01-01,-.7965                                                         
DEA38,2010-01-01,-.7555                                                         
DEA41,2010-01-01,-.7165                                                         
DEA42,2010-01-01,-.7335                                                         
DEA43,2010-01-01,-.719                                                          
DEA44,2010-01-01,-.459                                                          
DEA45,2010-01-01,-.624                                                          
DEA46,2010-01-01,-.706                                                          
DEA47,2010-01-01,-.6245                                                         
DEA51,2010-01-01,-.748                                                          
DEA52,2010-01-01,-.7265                                                         
DEA53,2010-01-01,-.6875                                                         
DEA54,2010-01-01,-.729                                                          
DEA55,2010-01-01,-.8025                                                         
DEA56,2010-01-01,-.713                                                          
DEA57,2010-01-01,-.6305                                                         
DEA58,2010-01-01,-.72                                                           
DEA59,2010-01-01,-.728                                                          
DEA5A,2010-01-01,-.714                                                          
DEA5B,2010-01-01,-.6305                                                         
DEA5C,2010-01-01,-.709                                                          
DEB11,2010-01-01,-.431                                                          
DEB12,2010-01-01,-.291                                                          
DEB13,2010-01-01,-.803                                                          
DEB14,2010-01-01,-.209                                                          
DEB15,2010-01-01,-.389                                                          
DEB17,2010-01-01,-.2735                                                         
DEB18,2010-01-01,-.431                                                          
DEB1A,2010-01-01,-.3545                                                         
DEB1B,2010-01-01,-.813                                                          
DEB1C,2010-01-01,-.3005                                                         
DEB1D,2010-01-01,-.2275                                                         
DEB21,2010-01-01,-.539                                                          
DEB22,2010-01-01,-.4905                                                         
DEB23,2010-01-01,-.5325                                                         
DEB24,2010-01-01,-.332                                                          
DEB25,2010-01-01,-.505                                                          
DEB31,2010-01-01,-.085                                                          
DEB32,2010-01-01,-.27                                                           
DEB33,2010-01-01,-.233                                                          
DEB34,2010-01-01,-.1295                                                         
DEB35,2010-01-01,-.091                                                          
DEB36,2010-01-01,-.171                                                          
DEB37,2010-01-01,-.377                                                          
DEB38,2010-01-01,-.174                                                          
DEB39,2010-01-01,-.085                                                          
DEB3A,2010-01-01,-.387                                                          
DEB3B,2010-01-01,-.0805                                                         
DEB3C,2010-01-01,-.168                                                          
DEB3D,2010-01-01,-.086                                                          
DEB3E,2010-01-01,-.1465                                                         
DEB3F,2010-01-01,-.237                                                          
DEB3G,2010-01-01,-.386                                                          
DEB3H,2010-01-01,-.229                                                          
DEB3I,2010-01-01,-.1295                                                         
DEB3J,2010-01-01,-.099                                                          
DEB3K,2010-01-01,-.3695                                                         
DEC01,2010-01-01,-.503                                                          
DEC02,2010-01-01,-.562                                                          
DEC03,2010-01-01,-.503                                                          
DEC04,2010-01-01,-.5305                                                         
DEC05,2010-01-01,-.3935                                                         
DEC06,2010-01-01,-.509                                                          
DED21,2010-01-01,.32                                                            
DED2C,2010-01-01,-.0245                                                         
DED2D,2010-01-01,-.0605                                                         
DED2E,2010-01-01,.24                                                            
DED2F,2010-01-01,.2285                                                          
DED41,2010-01-01,.2515                                                          
DED42,2010-01-01,.131                                                           
DED43,2010-01-01,.295                                                           
DED44,2010-01-01,.1935                                                          
DED45,2010-01-01,.297                                                           
DED51,2010-01-01,.317                                                           
DED52,2010-01-01,.424                                                           
DED53,2010-01-01,.2505                                                          
DEE01,2010-01-01,-.182                                                          
DEE02,2010-01-01,.3925                                                          
DEE03,2010-01-01,-.269                                                          
DEE04,2010-01-01,-.506                                                          
DEE05,2010-01-01,-.134                                                          
DEE06,2010-01-01,-.298                                                          
DEE07,2010-01-01,-.38                                                           
DEE08,2010-01-01,.5225                                                          
DEE09,2010-01-01,-.139                                                          
DEE0A,2010-01-01,.161                                                           
DEE0B,2010-01-01,.411                                                           
DEE0C,2010-01-01,-.0035                                                         
DEE0D,2010-01-01,-.379                                                          
DEE0E,2010-01-01,-.0145                                                         
DEF01,2010-01-01,-.812                                                          
DEF02,2010-01-01,-.553                                                          
DEF03,2010-01-01,.106                                                           
DEF04,2010-01-01,-.446                                                          
DEF05,2010-01-01,-.8115                                                         
DEF06,2010-01-01,-.287                                                          
DEF07,2010-01-01,-.8685                                                         
DEF08,2010-01-01,-.179                                                          
DEF09,2010-01-01,-.651                                                          
DEF0A,2010-01-01,-.425                                                          
DEF0B,2010-01-01,-.553                                                          
DEF0C,2010-01-01,-.6595                                                         
DEF0D,2010-01-01,-.4435                                                         
DEF0E,2010-01-01,-.686                                                          
DEF0F,2010-01-01,-.384                                                          
DEG01,2010-01-01,.0535                                                          
DEG02,2010-01-01,.423                                                           
DEG03,2010-01-01,.278                                                           
DEG04,2010-01-01,-.257                                                          
DEG05,2010-01-01,.2275                                                          
DEG06,2010-01-01,-.321                                                          
DEG07,2010-01-01,-.2215                                                         
DEG09,2010-01-01,-.239                                                          
DEG0A,2010-01-01,-.0775                                                         
DEG0B,2010-01-01,-.265                                                          
DEG0C,2010-01-01,-.116                                                          
DEG0D,2010-01-01,.099                                                           
DEG0E,2010-01-01,-.252                                                          
DEG0F,2010-01-01,-.037                                                          
DEG0G,2010-01-01,.2275                                                          
DEG0H,2010-01-01,-.183                                                          
DEG0I,2010-01-01,.1075                                                          
