NUTS_ID, TIMESTAMP, MEDIAN                                                      
BE336,2021-01-01,.204                                                           
BE341,2021-01-01,.499                                                           
BE342,2021-01-01,.4775                                                          
BE343,2021-01-01,.672                                                           
BE344,2021-01-01,.721                                                           
BE345,2021-01-01,.5825                                                          
BE351,2021-01-01,.781                                                           
BE352,2021-01-01,.747                                                           
BE353,2021-01-01,1.034                                                          
BG311,2021-01-01,1.0475                                                         
BG312,2021-01-01,.89                                                            
BG313,2021-01-01,.6385                                                          
BG314,2021-01-01,.592                                                           
BG315,2021-01-01,.562                                                           
BG321,2021-01-01,.613                                                           
BG322,2021-01-01,.568                                                           
BG323,2021-01-01,.675                                                           
BG324,2021-01-01,.58                                                            
BG325,2021-01-01,.7215                                                          
BG331,2021-01-01,.588                                                           
BG332,2021-01-01,.494                                                           
BG333,2021-01-01,.5165                                                          
BG334,2021-01-01,.5565                                                          
BG341,2021-01-01,.54                                                            
BG342,2021-01-01,.624                                                           
BG343,2021-01-01,.8865                                                          
BG344,2021-01-01,.509                                                           
BG411,2021-01-01,1.0995                                                         
BG412,2021-01-01,.723                                                           
BG413,2021-01-01,1.1335                                                         
BG414,2021-01-01,1.437                                                          
BG415,2021-01-01,1.407                                                          
BG421,2021-01-01,.241                                                           
BG422,2021-01-01,.59                                                            
BG423,2021-01-01,.658                                                           
BG424,2021-01-01,.5675                                                          
BG425,2021-01-01,.4515                                                          
CH011,2021-01-01,.671                                                           
CH012,2021-01-01,.5875                                                          
CH013,2021-01-01,.9105                                                          
CH021,2021-01-01,.674                                                           
CH022,2021-01-01,.6435                                                          
CH023,2021-01-01,.731                                                           
CH024,2021-01-01,.563                                                           
CH025,2021-01-01,.6505                                                          
CH031,2021-01-01,.726                                                           
CH032,2021-01-01,.701                                                           
CH033,2021-01-01,.813                                                           
CH040,2021-01-01,1.183                                                          
CH051,2021-01-01,1.125                                                          
CH052,2021-01-01,1.0195                                                         
CH053,2021-01-01,1.198                                                          
CH054,2021-01-01,1.066                                                          
CH055,2021-01-01,1.169                                                          
CH056,2021-01-01,1.2905                                                         
CH057,2021-01-01,1.342                                                          
CH061,2021-01-01,.787                                                           
CH062,2021-01-01,.9855                                                          
CH063,2021-01-01,1.094                                                          
CH064,2021-01-01,.5635                                                          
CH065,2021-01-01,.993                                                           
CH066,2021-01-01,1.0435                                                         
CH070,2021-01-01,.8775                                                          
CY000,2021-01-01,.3535                                                          
CZ010,2021-01-01,1.109                                                          
CZ020,2021-01-01,1.1375                                                         
CZ031,2021-01-01,.846                                                           
CZ032,2021-01-01,.6155                                                          
CZ041,2021-01-01,.294                                                           
CZ042,2021-01-01,.889                                                           
CZ051,2021-01-01,.923                                                           
CZ052,2021-01-01,1.323                                                          
CZ053,2021-01-01,1.661                                                          
CZ063,2021-01-01,1.458                                                          
CZ064,2021-01-01,2.254                                                          
CZ071,2021-01-01,2.589                                                          
CZ072,2021-01-01,2.584                                                          
CZ080,2021-01-01,2.454                                                          
DE111,2021-01-01,.02                                                            
DE112,2021-01-01,-.081                                                          
DE113,2021-01-01,.09                                                            
DE114,2021-01-01,.169                                                           
DE115,2021-01-01,-.147                                                          
DE116,2021-01-01,.0455                                                          
DE117,2021-01-01,-.126                                                          
DE118,2021-01-01,-.232                                                          
DE119,2021-01-01,-.042                                                          
DE11A,2021-01-01,.071                                                           
DE11B,2021-01-01,-.114                                                          
DE11C,2021-01-01,.2865                                                          
DE11D,2021-01-01,.142                                                           
DE121,2021-01-01,-.2105                                                         
DE122,2021-01-01,-.3                                                            
DE123,2021-01-01,-.217                                                          
DE124,2021-01-01,-.166                                                          
DE125,2021-01-01,-.145                                                          
DE126,2021-01-01,.0275                                                          
DE127,2021-01-01,-.232                                                          
DE128,2021-01-01,-.217                                                          
DE129,2021-01-01,-.3835                                                         
DE12A,2021-01-01,-.145                                                          
DE12B,2021-01-01,-.3835                                                         
DE12C,2021-01-01,-.064                                                          
DE131,2021-01-01,.4425                                                          
DE132,2021-01-01,.405                                                           
DE133,2021-01-01,.248                                                           
DE134,2021-01-01,.033                                                           
DE135,2021-01-01,.0515                                                          
DE136,2021-01-01,.234                                                           
DE137,2021-01-01,.656                                                           
DE138,2021-01-01,1.0815                                                         
DE139,2021-01-01,.484                                                           
DE13A,2021-01-01,.656                                                           
DE141,2021-01-01,.191                                                           
DE142,2021-01-01,.011                                                           
DE143,2021-01-01,.184                                                           
DE144,2021-01-01,.4705                                                          
DE145,2021-01-01,.392                                                           
DE146,2021-01-01,.8505                                                          
DE147,2021-01-01,1.171                                                          
DE148,2021-01-01,1.017                                                          
DE149,2021-01-01,.575                                                           
DE211,2021-01-01,.573                                                           
DE212,2021-01-01,.628                                                           
DE213,2021-01-01,.936                                                           
DE214,2021-01-01,1.1545                                                         
DE215,2021-01-01,.79                                                            
DE216,2021-01-01,.5515                                                          
DE217,2021-01-01,.4745                                                          
DE218,2021-01-01,.7925                                                          
DE219,2021-01-01,.433                                                           
DE21A,2021-01-01,.605                                                           
DE21B,2021-01-01,.632                                                           
DE21C,2021-01-01,.647                                                           
DE21D,2021-01-01,.719                                                           
DE21E,2021-01-01,.6705                                                          
DE21F,2021-01-01,.522                                                           
DE21G,2021-01-01,.747                                                           
DE21H,2021-01-01,.647                                                           
DE21I,2021-01-01,.45                                                            
DE21J,2021-01-01,.543                                                           
DE21K,2021-01-01,.831                                                           
DE21L,2021-01-01,.6385                                                          
DE21M,2021-01-01,.949                                                           
DE21N,2021-01-01,.656                                                           
DE221,2021-01-01,.702                                                           
DE222,2021-01-01,.544                                                           
DE223,2021-01-01,.84                                                            
DE224,2021-01-01,.6145                                                          
DE225,2021-01-01,.447                                                           
DE226,2021-01-01,.618                                                           
DE227,2021-01-01,.6665                                                          
DE228,2021-01-01,.646                                                           
DE229,2021-01-01,.4545                                                          
DE22A,2021-01-01,1.001                                                          
DE22B,2021-01-01,.728                                                           
DE22C,2021-01-01,.84                                                            
DE231,2021-01-01,.416                                                           
DE232,2021-01-01,.6865                                                          
DE233,2021-01-01,.298                                                           
DE234,2021-01-01,.298                                                           
DE235,2021-01-01,.5075                                                          
DE236,2021-01-01,.368                                                           
DE237,2021-01-01,.273                                                           
DE238,2021-01-01,.631                                                           
DE239,2021-01-01,.524                                                           
DE23A,2021-01-01,.2445                                                          
DE241,2021-01-01,.153                                                           
DE242,2021-01-01,.18                                                            
DE243,2021-01-01,.034                                                           
DE244,2021-01-01,.464                                                           
DE245,2021-01-01,.144                                                           
DE246,2021-01-01,.183                                                           
DE247,2021-01-01,.067                                                           
DE248,2021-01-01,.121                                                           
DE249,2021-01-01,.317                                                           
DE24A,2021-01-01,.1085                                                          
DE24B,2021-01-01,.1125                                                          
DE24C,2021-01-01,.085                                                           
DE24D,2021-01-01,.2585                                                          
DE251,2021-01-01,.215                                                           
DE252,2021-01-01,.2335                                                          
DE253,2021-01-01,.32                                                            
DE254,2021-01-01,.256                                                           
DE255,2021-01-01,.34                                                            
DE256,2021-01-01,.193                                                           
DE257,2021-01-01,.192                                                           
DE258,2021-01-01,.2975                                                          
DE259,2021-01-01,.194                                                           
DE25A,2021-01-01,.167                                                           
DE25B,2021-01-01,.3315                                                          
DE25C,2021-01-01,.3625                                                          
DE261,2021-01-01,.0255                                                          
DE262,2021-01-01,-.036                                                          
DE263,2021-01-01,-.113                                                          
DE264,2021-01-01,-.091                                                          
DE265,2021-01-01,-.1925                                                         
DE266,2021-01-01,-.091                                                          
DE267,2021-01-01,.144                                                           
DE268,2021-01-01,.141                                                           
DE269,2021-01-01,-.1895                                                         
DE26A,2021-01-01,-.122                                                          
DE26B,2021-01-01,.064                                                           
DE26C,2021-01-01,-.112                                                          
DE271,2021-01-01,.498                                                           
DE272,2021-01-01,.723                                                           
DE273,2021-01-01,.686                                                           
DE274,2021-01-01,.958                                                           
DE275,2021-01-01,.581                                                           
DE276,2021-01-01,.595                                                           
DE277,2021-01-01,.581                                                           
DE278,2021-01-01,.589                                                           
DE279,2021-01-01,.583                                                           
DE27A,2021-01-01,.806                                                           
DE27B,2021-01-01,.726                                                           
DE27C,2021-01-01,.8115                                                          
DE27D,2021-01-01,.375                                                           
DE27E,2021-01-01,.661                                                           
DE300,2021-01-01,-.283                                                          
DE401,2021-01-01,-.126                                                          
DE402,2021-01-01,.1685                                                          
DE403,2021-01-01,-.1435                                                         
DE404,2021-01-01,-.2845                                                         
DE405,2021-01-01,-.465                                                          
DE406,2021-01-01,-.1175                                                         
DE407,2021-01-01,.009                                                           
DE408,2021-01-01,-.183                                                          
DE409,2021-01-01,-.347                                                          
DE40A,2021-01-01,-.297                                                          
DE40B,2021-01-01,.1205                                                          
DE40C,2021-01-01,-.185                                                          
DE40D,2021-01-01,-.292                                                          
DE40E,2021-01-01,-.1215                                                         
DE40F,2021-01-01,-.227                                                          
DE40G,2021-01-01,.0785                                                          
DE40H,2021-01-01,-.0625                                                         
DE40I,2021-01-01,-.11                                                           
DE501,2021-01-01,-.182                                                          
DE502,2021-01-01,-.303                                                          
DE600,2021-01-01,-.456                                                          
DE711,2021-01-01,.135                                                           
DE712,2021-01-01,.2855                                                          
DE713,2021-01-01,.2855                                                          
DE714,2021-01-01,.3895                                                          
DE715,2021-01-01,-.0705                                                         
DE716,2021-01-01,-.019                                                          
DE717,2021-01-01,.254                                                           
DE718,2021-01-01,.3115                                                          
DE719,2021-01-01,.0035                                                          
DE71A,2021-01-01,.324                                                           
DE71B,2021-01-01,-.173                                                          
DE71C,2021-01-01,.139                                                           
DE71D,2021-01-01,.3                                                             
DE71E,2021-01-01,.243                                                           
DE721,2021-01-01,-.151                                                          
DE722,2021-01-01,-.268                                                          
DE723,2021-01-01,.235                                                           
DE724,2021-01-01,-.186                                                          
DE725,2021-01-01,-.171                                                          
DE731,2021-01-01,.0255                                                          
DE732,2021-01-01,-.4035                                                         
DE733,2021-01-01,-.381                                                          
DE734,2021-01-01,-.1                                                            
DE735,2021-01-01,-.154                                                          
DE736,2021-01-01,-.24                                                           
DE737,2021-01-01,-.1985                                                         
DE803,2021-01-01,-.1115                                                         
DE804,2021-01-01,-.219                                                          
DE80J,2021-01-01,-.164                                                          
DE80K,2021-01-01,-.1945                                                         
DE80L,2021-01-01,-.0505                                                         
DE80M,2021-01-01,-.192                                                          
DE80N,2021-01-01,-.023                                                          
DE80O,2021-01-01,-.29                                                           
DE911,2021-01-01,-.331                                                          
DE912,2021-01-01,-.3995                                                         
DE913,2021-01-01,-.299                                                          
DE914,2021-01-01,-.268                                                          
DE916,2021-01-01,-.495                                                          
DE917,2021-01-01,-.269                                                          
DE918,2021-01-01,-.3                                                            
DE91A,2021-01-01,-.3705                                                         
DE91B,2021-01-01,-.3405                                                         
DE91C,2021-01-01,-.454                                                          
DE922,2021-01-01,.075                                                           
DE923,2021-01-01,-.256                                                          
DE925,2021-01-01,-.419                                                          
DE926,2021-01-01,-.319                                                          
DE927,2021-01-01,.0115                                                          
DE928,2021-01-01,-.128                                                          
DE929,2021-01-01,-.288                                                          
DE931,2021-01-01,-.326                                                          
DE932,2021-01-01,-.282                                                          
DE933,2021-01-01,-.449                                                          
DE934,2021-01-01,-.178                                                          
DE935,2021-01-01,-.293                                                          
DE936,2021-01-01,-.202                                                          
DE937,2021-01-01,-.399                                                          
DE938,2021-01-01,-.346                                                          
DE939,2021-01-01,-.407                                                          
DE93A,2021-01-01,-.262                                                          
DE93B,2021-01-01,-.204                                                          
DE941,2021-01-01,-.045                                                          
DE942,2021-01-01,-.0125                                                         
DE943,2021-01-01,-.026                                                          
DE944,2021-01-01,.152                                                           
DE945,2021-01-01,-.354                                                          
DE946,2021-01-01,-.062                                                          
DE947,2021-01-01,-.042                                                          
DE948,2021-01-01,.302                                                           
DE949,2021-01-01,.345                                                           
DE94A,2021-01-01,-.153                                                          
DE94B,2021-01-01,.3705                                                          
DE94C,2021-01-01,.179                                                           
DE94D,2021-01-01,.0935                                                          
DE94E,2021-01-01,.161                                                           
DE94F,2021-01-01,.286                                                           
DE94G,2021-01-01,-.204                                                          
DE94H,2021-01-01,-.0685                                                         
DEA11,2021-01-01,.086                                                           
DEA12,2021-01-01,.1625                                                          
DEA13,2021-01-01,.014                                                           
DEA14,2021-01-01,.2275                                                          
DEA15,2021-01-01,.0695                                                          
DEA16,2021-01-01,.11                                                            
DEA17,2021-01-01,.1115                                                          
DEA18,2021-01-01,-.301                                                          
DEA19,2021-01-01,-.0965                                                         
DEA1A,2021-01-01,-.2505                                                         
DEA1B,2021-01-01,.362                                                           
DEA1C,2021-01-01,-.0505                                                         
DEA1D,2021-01-01,.0695                                                          
DEA1E,2021-01-01,.1945                                                          
DEA1F,2021-01-01,.213                                                           
DEA22,2021-01-01,-.0105                                                         
DEA23,2021-01-01,-.0535                                                         
DEA24,2021-01-01,-.0965                                                         
DEA26,2021-01-01,.0775                                                          
DEA27,2021-01-01,.062                                                           
DEA28,2021-01-01,.203                                                           
DEA29,2021-01-01,.121                                                           
DEA2A,2021-01-01,-.554                                                          
DEA2B,2021-01-01,-.2655                                                         
DEA2C,2021-01-01,-.067                                                          
DEA2D,2021-01-01,.1035                                                          
DEA31,2021-01-01,.113                                                           
DEA32,2021-01-01,-.0465                                                         
DEA33,2021-01-01,.127                                                           
DEA34,2021-01-01,.256                                                           
DEA35,2021-01-01,.136                                                           
DEA36,2021-01-01,.1245                                                          
DEA37,2021-01-01,.1895                                                          
DEA38,2021-01-01,.003                                                           
DEA41,2021-01-01,-.014                                                          
DEA42,2021-01-01,-.0295                                                         
DEA43,2021-01-01,.041                                                           
DEA44,2021-01-01,-.306                                                          
DEA45,2021-01-01,-.172                                                          
DEA46,2021-01-01,.0405                                                          
DEA47,2021-01-01,-.342                                                          
DEA51,2021-01-01,-.0475                                                         
DEA52,2021-01-01,-.165                                                          
DEA53,2021-01-01,-.347                                                          
DEA54,2021-01-01,-.072                                                          
DEA55,2021-01-01,.013                                                           
DEA56,2021-01-01,-.302                                                          
DEA57,2021-01-01,-.5355                                                         
DEA58,2021-01-01,-.442                                                          
DEA59,2021-01-01,-.6845                                                         
DEA5A,2021-01-01,-.6535                                                         
DEA5B,2021-01-01,-.3975                                                         
DEA5C,2021-01-01,-.116                                                          
DEB11,2021-01-01,.125                                                           
DEB12,2021-01-01,.1065                                                          
DEB13,2021-01-01,-.256                                                          
DEB14,2021-01-01,.108                                                           
DEB15,2021-01-01,.035                                                           
DEB17,2021-01-01,.1185                                                          
DEB18,2021-01-01,.067                                                           
DEB1A,2021-01-01,.245                                                           
DEB1B,2021-01-01,-.16                                                           
DEB1C,2021-01-01,.1185                                                          
DEB1D,2021-01-01,.1205                                                          
DEB21,2021-01-01,.285                                                           
DEB22,2021-01-01,.145                                                           
DEB23,2021-01-01,.2975                                                          
DEB24,2021-01-01,.276                                                           
DEB25,2021-01-01,.203                                                           
DEB31,2021-01-01,.204                                                           
DEB32,2021-01-01,.0315                                                          
DEB33,2021-01-01,-.0665                                                         
DEB34,2021-01-01,.1135                                                          
DEB35,2021-01-01,.363                                                           
DEB36,2021-01-01,.054                                                           
DEB37,2021-01-01,0                                                              
DEB38,2021-01-01,.023                                                           
DEB39,2021-01-01,.204                                                           
DEB3A,2021-01-01,.0405                                                          
DEB3B,2021-01-01,.2475                                                          
DEB3C,2021-01-01,.085                                                           
DEB3D,2021-01-01,.2175                                                          
DEB3E,2021-01-01,-.15                                                           
DEB3F,2021-01-01,.038                                                           
DEB3G,2021-01-01,.037                                                           
DEB3H,2021-01-01,.023                                                           
DEB3I,2021-01-01,.1135                                                          
DEB3J,2021-01-01,.333                                                           
DEB3K,2021-01-01,.031                                                           
DEC01,2021-01-01,.124                                                           
DEC02,2021-01-01,.2815                                                          
DEC03,2021-01-01,.059                                                           
DEC04,2021-01-01,.2185                                                          
DEC05,2021-01-01,.0515                                                          
DEC06,2021-01-01,.048                                                           
DED21,2021-01-01,.517                                                           
DED2C,2021-01-01,.438                                                           
DED2D,2021-01-01,.5875                                                          
DED2E,2021-01-01,.238                                                           
DED2F,2021-01-01,.6025                                                          
DED41,2021-01-01,.5675                                                          
DED42,2021-01-01,.429                                                           
DED43,2021-01-01,.52                                                            
DED44,2021-01-01,.4155                                                          
DED45,2021-01-01,.621                                                           
DED51,2021-01-01,.3205                                                          
DED52,2021-01-01,.353                                                           
DED53,2021-01-01,.176                                                           
DEE01,2021-01-01,-.0315                                                         
DEE02,2021-01-01,.372                                                           
DEE03,2021-01-01,-.337                                                          
DEE04,2021-01-01,-.167                                                          
DEE05,2021-01-01,.025                                                           
DEE06,2021-01-01,-.218                                                          
DEE07,2021-01-01,-.2605                                                         
DEE08,2021-01-01,.3895                                                          
DEE09,2021-01-01,-.168                                                          
DEE0A,2021-01-01,.237                                                           
DEE0B,2021-01-01,.395                                                           
DEE0C,2021-01-01,.113                                                           
DEE0D,2021-01-01,-.182                                                          
DEE0E,2021-01-01,-.002                                                          
DEF01,2021-01-01,-.69                                                           
DEF02,2021-01-01,-.443                                                          
DEF03,2021-01-01,-.242                                                          
DEF04,2021-01-01,-.4715                                                         
DEF05,2021-01-01,-.395                                                          
DEF06,2021-01-01,-.256                                                          
DEF07,2021-01-01,-.439                                                          
DEF08,2021-01-01,-.265                                                          
DEF09,2021-01-01,-.487                                                          
DEF0A,2021-01-01,-.357                                                          
DEF0B,2021-01-01,-.53                                                           
DEF0C,2021-01-01,-.6825                                                         
DEF0D,2021-01-01,-.4045                                                         
DEF0E,2021-01-01,-.485                                                          
DEF0F,2021-01-01,-.377                                                          
DEG01,2021-01-01,.1355                                                          
DEG02,2021-01-01,.708                                                           
DEG03,2021-01-01,.384                                                           
DEG04,2021-01-01,-.032                                                          
DEG05,2021-01-01,.287                                                           
DEG06,2021-01-01,-.505                                                          
DEG07,2021-01-01,-.3865                                                         
DEG09,2021-01-01,-.2195                                                         
DEG0A,2021-01-01,.013                                                           
DEG0B,2021-01-01,-.142                                                          
DEG0C,2021-01-01,-.0465                                                         
DEG0D,2021-01-01,.199                                                           
DEG0E,2021-01-01,.0225                                                          
DEG0F,2021-01-01,.103                                                           
DEG0G,2021-01-01,.287                                                           
DEG0H,2021-01-01,.082                                                           
DEG0I,2021-01-01,.2315                                                          
