NUTS_ID, TIMESTAMP, MEDIAN                                                      
BE233,2003-01-01,.6405                                                          
BE234,2003-01-01,.7615                                                          
BE235,2003-01-01,.875                                                           
BE236,2003-01-01,.941                                                           
BE241,2003-01-01,1.233                                                          
BE242,2003-01-01,1.3695                                                         
BE251,2003-01-01,.658                                                           
BE252,2003-01-01,.9585                                                          
BE253,2003-01-01,1.0155                                                         
BE254,2003-01-01,.904                                                           
BE255,2003-01-01,.805                                                           
BE256,2003-01-01,.8545                                                          
BE257,2003-01-01,.7945                                                          
BE258,2003-01-01,1.043                                                          
BE310,2003-01-01,1.358                                                          
BE323,2003-01-01,1.5025                                                         
BE328,2003-01-01,1.0485                                                         
BE329,2003-01-01,1.562                                                          
BE32A,2003-01-01,1.233                                                          
BE32B,2003-01-01,1.519                                                          
BE32C,2003-01-01,1.29                                                           
BE32D,2003-01-01,1.56                                                           
BE331,2003-01-01,1.4                                                            
BE332,2003-01-01,1.3145                                                         
BE334,2003-01-01,1.575                                                          
BE335,2003-01-01,1.337                                                          
BE336,2003-01-01,1.326                                                          
BE341,2003-01-01,1.036                                                          
BE342,2003-01-01,1.1415                                                         
BE343,2003-01-01,1.217                                                          
BE344,2003-01-01,1.148                                                          
BE345,2003-01-01,1.139                                                          
BE351,2003-01-01,1.339                                                          
BE352,2003-01-01,1.6065                                                         
BE353,2003-01-01,1.558                                                          
BG311,2003-01-01,.766                                                           
BG312,2003-01-01,.852                                                           
BG313,2003-01-01,.9315                                                          
BG314,2003-01-01,1.025                                                          
BG315,2003-01-01,1.237                                                          
BG321,2003-01-01,1.34                                                           
BG322,2003-01-01,1.54                                                           
BG323,2003-01-01,1.2785                                                         
BG324,2003-01-01,1.29                                                           
BG325,2003-01-01,1.0055                                                         
BG331,2003-01-01,1.18                                                           
BG332,2003-01-01,.974                                                           
BG333,2003-01-01,1.179                                                          
BG334,2003-01-01,1.278                                                          
BG341,2003-01-01,1.137                                                          
BG342,2003-01-01,1.283                                                          
BG343,2003-01-01,.955                                                           
BG344,2003-01-01,1.581                                                          
BG411,2003-01-01,.9085                                                          
BG412,2003-01-01,.964                                                           
BG413,2003-01-01,1.1545                                                         
BG414,2003-01-01,.826                                                           
BG415,2003-01-01,1.242                                                          
BG421,2003-01-01,1.558                                                          
BG422,2003-01-01,1.319                                                          
BG423,2003-01-01,1.58                                                           
BG424,2003-01-01,1.4955                                                         
BG425,2003-01-01,1.718                                                          
CH011,2003-01-01,1.488                                                          
CH012,2003-01-01,1.898                                                          
CH013,2003-01-01,1.286                                                          
CH021,2003-01-01,1.9535                                                         
CH022,2003-01-01,1.8905                                                         
CH023,2003-01-01,1.746                                                          
CH024,2003-01-01,1.3575                                                         
CH025,2003-01-01,1.555                                                          
CH031,2003-01-01,2                                                              
CH032,2003-01-01,1.861                                                          
CH033,2003-01-01,1.952                                                          
CH040,2003-01-01,2.02                                                           
CH051,2003-01-01,1.9875                                                         
CH052,2003-01-01,2.006                                                          
CH053,2003-01-01,1.693                                                          
CH054,2003-01-01,1.685                                                          
CH055,2003-01-01,1.7605                                                         
CH056,2003-01-01,1.5065                                                         
CH057,2003-01-01,1.968                                                          
CH061,2003-01-01,1.9185                                                         
CH062,2003-01-01,2.017                                                          
CH063,2003-01-01,2.094                                                          
CH064,2003-01-01,2.262                                                          
CH065,2003-01-01,2.094                                                          
CH066,2003-01-01,2.028                                                          
CH070,2003-01-01,1.269                                                          
CY000,2003-01-01,-.2655                                                         
CZ010,2003-01-01,2.786                                                          
CZ020,2003-01-01,2.601                                                          
CZ031,2003-01-01,3.072                                                          
CZ032,2003-01-01,2.9605                                                         
CZ041,2003-01-01,2.365                                                          
CZ042,2003-01-01,2.268                                                          
CZ051,2003-01-01,1.941                                                          
CZ052,2003-01-01,1.719                                                          
CZ053,2003-01-01,1.371                                                          
CZ063,2003-01-01,1.671                                                          
CZ064,2003-01-01,1.031                                                          
CZ071,2003-01-01,.726                                                           
CZ072,2003-01-01,.523                                                           
CZ080,2003-01-01,.251                                                           
DE111,2003-01-01,2.016                                                          
DE112,2003-01-01,1.8975                                                         
DE113,2003-01-01,2.2505                                                         
DE114,2003-01-01,2.395                                                          
DE115,2003-01-01,2.04                                                           
DE116,2003-01-01,2.126                                                          
DE117,2003-01-01,2.1                                                            
DE118,2003-01-01,2.064                                                          
DE119,2003-01-01,1.997                                                          
DE11A,2003-01-01,2.214                                                          
DE11B,2003-01-01,1.792                                                          
DE11C,2003-01-01,2.504                                                          
DE11D,2003-01-01,2.2645                                                         
DE121,2003-01-01,1.8645                                                         
DE122,2003-01-01,1.9715                                                         
DE123,2003-01-01,1.968                                                          
DE124,2003-01-01,1.842                                                          
DE125,2003-01-01,1.7145                                                         
DE126,2003-01-01,1.354                                                          
DE127,2003-01-01,1.818                                                          
DE128,2003-01-01,1.684                                                          
DE129,2003-01-01,1.9325                                                         
DE12A,2003-01-01,1.898                                                          
DE12B,2003-01-01,2.0055                                                         
DE12C,2003-01-01,1.9515                                                         
DE131,2003-01-01,2.1275                                                         
DE132,2003-01-01,2.136                                                          
DE133,2003-01-01,2.179                                                          
DE134,2003-01-01,2.016                                                          
DE135,2003-01-01,2.0175                                                         
DE136,2003-01-01,2.0315                                                         
DE137,2003-01-01,2.157                                                          
DE138,2003-01-01,2.0255                                                         
DE139,2003-01-01,2.136                                                          
DE13A,2003-01-01,1.968                                                          
DE141,2003-01-01,2.347                                                          
DE142,2003-01-01,2.116                                                          
DE143,2003-01-01,2.1445                                                         
DE144,2003-01-01,2.3615                                                         
DE145,2003-01-01,2.395                                                          
DE146,2003-01-01,2.281                                                          
DE147,2003-01-01,1.981                                                          
DE148,2003-01-01,2.135                                                          
DE149,2003-01-01,2.212                                                          
DE211,2003-01-01,2.514                                                          
DE212,2003-01-01,1.658                                                          
DE213,2003-01-01,1.821                                                          
DE214,2003-01-01,2.2455                                                         
DE215,2003-01-01,1.617                                                          
DE216,2003-01-01,1.575                                                          
DE217,2003-01-01,2.1405                                                         
DE218,2003-01-01,1.7665                                                         
DE219,2003-01-01,2.506                                                          
DE21A,2003-01-01,2.048                                                          
DE21B,2003-01-01,2.432                                                          
DE21C,2003-01-01,1.857                                                          
DE21D,2003-01-01,1.4525                                                         
DE21E,2003-01-01,1.8875                                                         
DE21F,2003-01-01,1.393                                                          
DE21G,2003-01-01,2.1895                                                         
DE21H,2003-01-01,1.71                                                           
DE21I,2003-01-01,2.431                                                          
DE21J,2003-01-01,2.369                                                          
DE21K,2003-01-01,1.784                                                          
DE21L,2003-01-01,1.7695                                                         
DE21M,2003-01-01,2.0145                                                         
DE21N,2003-01-01,1.71                                                           
DE221,2003-01-01,2.817                                                          
DE222,2003-01-01,3.165                                                          
DE223,2003-01-01,2.79                                                           
DE224,2003-01-01,2.859                                                          
DE225,2003-01-01,3.157                                                          
DE226,2003-01-01,2.762                                                          
DE227,2003-01-01,2.728                                                          
DE228,2003-01-01,3.114                                                          
DE229,2003-01-01,2.9325                                                         
DE22A,2003-01-01,2.598                                                          
DE22B,2003-01-01,2.8745                                                         
DE22C,2003-01-01,2.932                                                          
DE231,2003-01-01,2.555                                                          
DE232,2003-01-01,2.886                                                          
DE233,2003-01-01,2.464                                                          
DE234,2003-01-01,2.481                                                          
DE235,2003-01-01,2.852                                                          
DE236,2003-01-01,2.5425                                                         
DE237,2003-01-01,2.289                                                          
DE238,2003-01-01,2.824                                                          
DE239,2003-01-01,2.723                                                          
DE23A,2003-01-01,2.1255                                                         
DE241,2003-01-01,1.692                                                          
DE242,2003-01-01,1.981                                                          
DE243,2003-01-01,1.588                                                          
DE244,2003-01-01,2.072                                                          
DE245,2003-01-01,1.695                                                          
DE246,2003-01-01,1.952                                                          
DE247,2003-01-01,1.588                                                          
DE248,2003-01-01,1.8735                                                         
DE249,2003-01-01,1.961                                                          
DE24A,2003-01-01,1.7935                                                         
DE24B,2003-01-01,1.8635                                                         
DE24C,2003-01-01,1.686                                                          
DE24D,2003-01-01,1.9665                                                         
DE251,2003-01-01,2.0025                                                         
DE252,2003-01-01,1.937                                                          
DE253,2003-01-01,2.064                                                          
DE254,2003-01-01,2.1055                                                         
DE255,2003-01-01,2.1335                                                         
DE256,2003-01-01,2.173                                                          
DE257,2003-01-01,1.866                                                          
DE258,2003-01-01,2.043                                                          
DE259,2003-01-01,2.228                                                          
DE25A,2003-01-01,1.883                                                          
DE25B,2003-01-01,2.276                                                          
DE25C,2003-01-01,2.3365                                                         
DE261,2003-01-01,1.6675                                                         
DE262,2003-01-01,1.587                                                          
DE263,2003-01-01,1.752                                                          
DE264,2003-01-01,1.6525                                                         
DE265,2003-01-01,1.5735                                                         
DE266,2003-01-01,1.504                                                          
DE267,2003-01-01,1.54                                                           
DE268,2003-01-01,1.784                                                          
DE269,2003-01-01,1.656                                                          
DE26A,2003-01-01,1.6525                                                         
DE26B,2003-01-01,1.612                                                          
DE26C,2003-01-01,1.792                                                          
DE271,2003-01-01,2.529                                                          
DE272,2003-01-01,2.112                                                          
DE273,2003-01-01,2.155                                                          
DE274,2003-01-01,2.386                                                          
DE275,2003-01-01,2.265                                                          
DE276,2003-01-01,2.522                                                          
DE277,2003-01-01,2.569                                                          
DE278,2003-01-01,2.478                                                          
DE279,2003-01-01,2.417                                                          
DE27A,2003-01-01,2.06                                                           
DE27B,2003-01-01,2.052                                                          
DE27C,2003-01-01,2.3505                                                         
DE27D,2003-01-01,2.417                                                          
DE27E,2003-01-01,2.114                                                          
DE300,2003-01-01,1.567                                                          
DE401,2003-01-01,1.45                                                           
DE402,2003-01-01,1.7885                                                         
DE403,2003-01-01,1.3375                                                         
DE404,2003-01-01,1.565                                                          
DE405,2003-01-01,1.451                                                          
DE406,2003-01-01,1.876                                                          
DE407,2003-01-01,2.266                                                          
DE408,2003-01-01,1.478                                                          
DE409,2003-01-01,1.389                                                          
DE40A,2003-01-01,1.454                                                          
DE40B,2003-01-01,2.2185                                                         
DE40C,2003-01-01,1.541                                                          
DE40D,2003-01-01,1.449                                                          
DE40E,2003-01-01,1.5265                                                         
DE40F,2003-01-01,1.471                                                          
DE40G,2003-01-01,1.7635                                                         
DE40H,2003-01-01,1.8095                                                         
DE40I,2003-01-01,1.0745                                                         
DE501,2003-01-01,1.022                                                          
DE502,2003-01-01,.8185                                                          
DE600,2003-01-01,1.623                                                          
DE711,2003-01-01,1.581                                                          
DE712,2003-01-01,1.69                                                           
DE713,2003-01-01,1.69                                                           
DE714,2003-01-01,1.568                                                          
DE715,2003-01-01,1.5465                                                         
DE716,2003-01-01,1.641                                                          
DE717,2003-01-01,1.525                                                          
DE718,2003-01-01,1.645                                                          
DE719,2003-01-01,1.754                                                          
DE71A,2003-01-01,1.5905                                                         
DE71B,2003-01-01,1.682                                                          
DE71C,2003-01-01,1.682                                                          
DE71D,2003-01-01,1.568                                                          
DE71E,2003-01-01,1.746                                                          
DE721,2003-01-01,1.798                                                          
DE722,2003-01-01,1.589                                                          
DE723,2003-01-01,1.589                                                          
DE724,2003-01-01,1.63                                                           
DE725,2003-01-01,1.869                                                          
DE731,2003-01-01,1.5545                                                         
DE732,2003-01-01,1.7545                                                         
DE733,2003-01-01,1.926                                                          
DE734,2003-01-01,1.5625                                                         
DE735,2003-01-01,1.834                                                          
DE736,2003-01-01,1.563                                                          
DE737,2003-01-01,1.715                                                          
DE803,2003-01-01,.8705                                                          
DE804,2003-01-01,1.641                                                          
DE80J,2003-01-01,1.064                                                          
DE80K,2003-01-01,.976                                                           
DE80L,2003-01-01,.4505                                                          
DE80M,2003-01-01,1.545                                                          
DE80N,2003-01-01,.529                                                           
DE80O,2003-01-01,1.563                                                          
DE911,2003-01-01,1.6115                                                         
DE912,2003-01-01,1.654                                                          
DE913,2003-01-01,1.553                                                          
DE914,2003-01-01,1.467                                                          
DE916,2003-01-01,1.6545                                                         
DE917,2003-01-01,1.54                                                           
DE918,2003-01-01,1.519                                                          
DE91A,2003-01-01,1.5985                                                         
DE91B,2003-01-01,1.589                                                          
DE91C,2003-01-01,1.583                                                          
DE922,2003-01-01,1.116                                                          
DE923,2003-01-01,1.6325                                                         
DE925,2003-01-01,1.579                                                          
DE926,2003-01-01,1.5695                                                         
DE927,2003-01-01,1.339                                                          
DE928,2003-01-01,1.513                                                          
DE929,2003-01-01,1.513                                                          
DE931,2003-01-01,1.47                                                           
DE932,2003-01-01,.92                                                            
DE933,2003-01-01,1.537                                                          
DE934,2003-01-01,1.365                                                          
DE935,2003-01-01,1.4995                                                         
DE936,2003-01-01,1.017                                                          
DE937,2003-01-01,1.2835                                                         
DE938,2003-01-01,1.4635                                                         
DE939,2003-01-01,1.572                                                          
DE93A,2003-01-01,1.406                                                          
DE93B,2003-01-01,1.1965                                                         
DE941,2003-01-01,1.026                                                          
DE942,2003-01-01,.8455                                                          
DE943,2003-01-01,1.042                                                          
DE944,2003-01-01,1.207                                                          
DE945,2003-01-01,.807                                                           
DE946,2003-01-01,.833                                                           
DE947,2003-01-01,.7145                                                          
DE948,2003-01-01,.977                                                           
DE949,2003-01-01,.897                                                           
DE94A,2003-01-01,.754                                                           
DE94B,2003-01-01,.929                                                           
DE94C,2003-01-01,.775                                                           
DE94D,2003-01-01,1.0495                                                         
DE94E,2003-01-01,1.1415                                                         
DE94F,2003-01-01,1.059                                                          
DE94G,2003-01-01,.827                                                           
DE94H,2003-01-01,.652                                                           
DEA11,2003-01-01,1.062                                                          
DEA12,2003-01-01,1.0195                                                         
DEA13,2003-01-01,1.133                                                          
DEA14,2003-01-01,1.0315                                                         
DEA15,2003-01-01,1.1875                                                         
DEA16,2003-01-01,1.021                                                          
DEA17,2003-01-01,1.0225                                                         
DEA18,2003-01-01,1.0115                                                         
DEA19,2003-01-01,1.069                                                          
DEA1A,2003-01-01,1.062                                                          
DEA1B,2003-01-01,1.164                                                          
DEA1C,2003-01-01,1.069                                                          
DEA1D,2003-01-01,1.1275                                                         
DEA1E,2003-01-01,1.183                                                          
DEA1F,2003-01-01,1.024                                                          
DEA22,2003-01-01,1.343                                                          
DEA23,2003-01-01,1.132                                                          
DEA24,2003-01-01,1.069                                                          
DEA26,2003-01-01,1.314                                                          
DEA27,2003-01-01,1.227                                                          
DEA28,2003-01-01,1.354                                                          
DEA29,2003-01-01,1.304                                                          
DEA2A,2003-01-01,1.101                                                          
DEA2B,2003-01-01,1.085                                                          
DEA2C,2003-01-01,1.3005                                                         
DEA2D,2003-01-01,1.356                                                          
DEA31,2003-01-01,1.024                                                          
DEA32,2003-01-01,1.1705                                                         
DEA33,2003-01-01,1.211                                                          
DEA34,2003-01-01,1.15                                                           
DEA35,2003-01-01,1.211                                                          
DEA36,2003-01-01,1.211                                                          
DEA37,2003-01-01,1.1385                                                         
DEA38,2003-01-01,1.2795                                                         
DEA41,2003-01-01,1.3405                                                         
DEA42,2003-01-01,1.341                                                          
DEA43,2003-01-01,1.328                                                          
DEA44,2003-01-01,1.509                                                          
DEA45,2003-01-01,1.49                                                           
DEA46,2003-01-01,1.331                                                          
DEA47,2003-01-01,1.4055                                                         
DEA51,2003-01-01,1.1705                                                         
DEA52,2003-01-01,1.1335                                                         
DEA53,2003-01-01,1.09                                                           
DEA54,2003-01-01,1.216                                                          
DEA55,2003-01-01,1.211                                                          
DEA56,2003-01-01,1.089                                                          
DEA57,2003-01-01,1.3215                                                         
DEA58,2003-01-01,1.091                                                          
DEA59,2003-01-01,1.1065                                                         
DEA5A,2003-01-01,1.245                                                          
DEA5B,2003-01-01,1.317                                                          
DEA5C,2003-01-01,1.176                                                          
DEB11,2003-01-01,1.238                                                          
DEB12,2003-01-01,1.421                                                          
DEB13,2003-01-01,1.416                                                          
DEB14,2003-01-01,1.28                                                           
DEB15,2003-01-01,1.283                                                          
DEB17,2003-01-01,1.33                                                           
DEB18,2003-01-01,1.386                                                          
DEB1A,2003-01-01,1.507                                                          
DEB1B,2003-01-01,1.511                                                          
DEB1C,2003-01-01,1.237                                                          
DEB1D,2003-01-01,1.26                                                           
DEB21,2003-01-01,.9955                                                          
DEB22,2003-01-01,1.1345                                                         
DEB23,2003-01-01,.984                                                           
DEB24,2003-01-01,1.326                                                          
DEB25,2003-01-01,1.0725                                                         
DEB31,2003-01-01,1.299                                                          
DEB32,2003-01-01,1.4065                                                         
DEB33,2003-01-01,1.461                                                          
DEB34,2003-01-01,1.2905                                                         
DEB35,2003-01-01,1.487                                                          
DEB36,2003-01-01,1.295                                                          
DEB37,2003-01-01,1.569                                                          
DEB38,2003-01-01,1.282                                                          
DEB39,2003-01-01,1.299                                                          
DEB3A,2003-01-01,1.442                                                          
DEB3B,2003-01-01,1.2925                                                         
DEB3C,2003-01-01,1.299                                                          
DEB3D,2003-01-01,1.2775                                                         
DEB3E,2003-01-01,1.6315                                                         
DEB3F,2003-01-01,1.355                                                          
DEB3G,2003-01-01,1.316                                                          
DEB3H,2003-01-01,1.355                                                          
DEB3I,2003-01-01,1.2905                                                         
DEB3J,2003-01-01,1.433                                                          
DEB3K,2003-01-01,1.444                                                          
DEC01,2003-01-01,1.324                                                          
DEC02,2003-01-01,1.117                                                          
DEC03,2003-01-01,1.367                                                          
DEC04,2003-01-01,1.2605                                                         
DEC05,2003-01-01,1.4205                                                         
DEC06,2003-01-01,1.2995                                                         
DED21,2003-01-01,2.33                                                           
DED2C,2003-01-01,2.0305                                                         
DED2D,2003-01-01,1.9325                                                         
DED2E,2003-01-01,2.3685                                                         
DED2F,2003-01-01,2.218                                                          
DED41,2003-01-01,1.938                                                          
DED42,2003-01-01,2.006                                                          
DED43,2003-01-01,2.061                                                          
DED44,2003-01-01,2.0815                                                         
DED45,2003-01-01,2.006                                                          
DED51,2003-01-01,2.0455                                                         
DED52,2003-01-01,2.071                                                          
DED53,2003-01-01,2.0455                                                         
DEE01,2003-01-01,1.5                                                            
DEE02,2003-01-01,1.895                                                          
DEE03,2003-01-01,1.347                                                          
DEE04,2003-01-01,1.35                                                           
DEE05,2003-01-01,1.5                                                            
DEE06,2003-01-01,1.384                                                          
DEE07,2003-01-01,1.462                                                          
DEE08,2003-01-01,2.148                                                          
DEE09,2003-01-01,1.629                                                          
DEE0A,2003-01-01,1.907                                                          
DEE0B,2003-01-01,2.086                                                          
DEE0C,2003-01-01,1.552                                                          
DEE0D,2003-01-01,1.367                                                          
DEE0E,2003-01-01,1.778                                                          
DEF01,2003-01-01,1.049                                                          
DEF02,2003-01-01,1.463                                                          
DEF03,2003-01-01,1.628                                                          
DEF04,2003-01-01,1.785                                                          
DEF05,2003-01-01,1.439                                                          
DEF06,2003-01-01,1.6465                                                         
DEF07,2003-01-01,.7225                                                          
DEF08,2003-01-01,1.329                                                          
DEF09,2003-01-01,1.701                                                          
DEF0A,2003-01-01,1.53                                                           
DEF0B,2003-01-01,1.463                                                          
DEF0C,2003-01-01,1.212                                                          
DEF0D,2003-01-01,1.7785                                                         
DEF0E,2003-01-01,1.649                                                          
DEF0F,2003-01-01,1.764                                                          
DEG01,2003-01-01,2.2675                                                         
DEG02,2003-01-01,2.135                                                          
DEG03,2003-01-01,2.38                                                           
DEG04,2003-01-01,1.9405                                                         
DEG05,2003-01-01,2.2585                                                         
DEG06,2003-01-01,1.764                                                          
DEG07,2003-01-01,1.8545                                                         
DEG09,2003-01-01,1.996                                                          
DEG0A,2003-01-01,2.1                                                            
DEG0B,2003-01-01,1.8695                                                         
DEG0C,2003-01-01,2.2325                                                         
DEG0D,2003-01-01,2.223                                                          
DEG0E,2003-01-01,1.564                                                          
DEG0F,2003-01-01,2.1185                                                         
DEG0G,2003-01-01,2.2955                                                         
DEG0H,2003-01-01,1.7935                                                         
DEG0I,2003-01-01,2.0195                                                         
