NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE947,2011-04-01,-1.895                                                         
DE948,2011-04-01,-1.9                                                           
DE949,2011-04-01,-1.71                                                          
DE94A,2011-04-01,-1.97                                                          
DE94B,2011-04-01,-1.135                                                         
DE94C,2011-04-01,-1.97                                                          
DE94D,2011-04-01,-1.985                                                         
DE94E,2011-04-01,-.8525                                                         
DE94F,2011-04-01,-1.09                                                          
DE94G,2011-04-01,-2.07                                                          
DE94H,2011-04-01,-1.87                                                          
DEA11,2011-04-01,-.211                                                          
DEA12,2011-04-01,-.4035                                                         
DEA13,2011-04-01,-.429                                                          
DEA14,2011-04-01,-.319                                                          
DEA15,2011-04-01,-.17                                                           
DEA16,2011-04-01,-.262                                                          
DEA17,2011-04-01,-.395                                                          
DEA18,2011-04-01,-.3245                                                         
DEA19,2011-04-01,-.2175                                                         
DEA1A,2011-04-01,-.4015                                                         
DEA1B,2011-04-01,-.741                                                          
DEA1C,2011-04-01,-.2685                                                         
DEA1D,2011-04-01,-.1715                                                         
DEA1E,2011-04-01,-.233                                                          
DEA1F,2011-04-01,-.546                                                          
DEA22,2011-04-01,-.491                                                          
DEA23,2011-04-01,-.303                                                          
DEA24,2011-04-01,-.2175                                                         
DEA26,2011-04-01,-.3935                                                         
DEA27,2011-04-01,-.388                                                          
DEA28,2011-04-01,-.388                                                          
DEA29,2011-04-01,-.277                                                          
DEA2A,2011-04-01,-.639                                                          
DEA2B,2011-04-01,-.424                                                          
DEA2C,2011-04-01,-.5735                                                         
DEA2D,2011-04-01,-.49                                                           
DEA31,2011-04-01,-.528                                                          
DEA32,2011-04-01,-.4925                                                         
DEA33,2011-04-01,-.717                                                          
DEA34,2011-04-01,-.846                                                          
DEA35,2011-04-01,-.718                                                          
DEA36,2011-04-01,-.6495                                                         
DEA37,2011-04-01,-.8855                                                         
DEA38,2011-04-01,-.6395                                                         
DEA41,2011-04-01,-.435                                                          
DEA42,2011-04-01,-.5025                                                         
DEA43,2011-04-01,-.4855                                                         
DEA44,2011-04-01,-.331                                                          
DEA45,2011-04-01,-.324                                                          
DEA46,2011-04-01,-.497                                                          
DEA47,2011-04-01,-.4                                                            
DEA51,2011-04-01,-.536                                                          
DEA52,2011-04-01,-.558                                                          
DEA53,2011-04-01,-.5255                                                         
DEA54,2011-04-01,-.595                                                          
DEA55,2011-04-01,-.5685                                                         
DEA56,2011-04-01,-.429                                                          
DEA57,2011-04-01,-.5135                                                         
DEA58,2011-04-01,-.492                                                          
DEA59,2011-04-01,-.5025                                                         
DEA5A,2011-04-01,-.6                                                            
DEA5B,2011-04-01,-.51                                                           
DEA5C,2011-04-01,-.575                                                          
DEB11,2011-04-01,-.76                                                           
DEB12,2011-04-01,-.485                                                          
DEB13,2011-04-01,-.801                                                          
DEB14,2011-04-01,-.956                                                          
DEB15,2011-04-01,-.995                                                          
DEB17,2011-04-01,-.58                                                           
DEB18,2011-04-01,-.652                                                          
DEB1A,2011-04-01,-.82                                                           
DEB1B,2011-04-01,-.839                                                          
DEB1C,2011-04-01,-.5405                                                         
DEB1D,2011-04-01,-.7465                                                         
DEB21,2011-04-01,-.887                                                          
DEB22,2011-04-01,-.766                                                          
DEB23,2011-04-01,-.7305                                                         
DEB24,2011-04-01,-.521                                                          
DEB25,2011-04-01,-.9665                                                         
DEB31,2011-04-01,-.678                                                          
DEB32,2011-04-01,-1.155                                                         
DEB33,2011-04-01,-1.18                                                          
DEB34,2011-04-01,-.761                                                          
DEB35,2011-04-01,-.921                                                          
DEB36,2011-04-01,-.922                                                          
DEB37,2011-04-01,-1.32                                                          
DEB38,2011-04-01,-.844                                                          
DEB39,2011-04-01,-.678                                                          
DEB3A,2011-04-01,-1.345                                                         
DEB3B,2011-04-01,-.832                                                          
DEB3C,2011-04-01,-.844                                                          
DEB3D,2011-04-01,-.8575                                                         
DEB3E,2011-04-01,-1.215                                                         
DEB3F,2011-04-01,-1.17                                                          
DEB3G,2011-04-01,-1.17                                                          
DEB3H,2011-04-01,-1.13                                                          
DEB3I,2011-04-01,-.761                                                          
DEB3J,2011-04-01,-.84                                                           
DEB3K,2011-04-01,-1.28                                                          
DEC01,2011-04-01,-1.24                                                          
DEC02,2011-04-01,-1.02                                                          
DEC03,2011-04-01,-1.24                                                          
DEC04,2011-04-01,-1.11                                                          
DEC05,2011-04-01,-1.285                                                         
DEC06,2011-04-01,-1.025                                                         
DED21,2011-04-01,.242                                                           
DED2C,2011-04-01,-.0685                                                         
DED2D,2011-04-01,-.257                                                          
DED2E,2011-04-01,.2105                                                          
DED2F,2011-04-01,.1875                                                          
DED41,2011-04-01,.163                                                           
DED42,2011-04-01,-.2                                                            
DED43,2011-04-01,.11                                                            
DED44,2011-04-01,-.4545                                                         
DED45,2011-04-01,-.215                                                          
DED51,2011-04-01,-.0625                                                         
DED52,2011-04-01,-.069                                                          
DED53,2011-04-01,-.1185                                                         
DEE01,2011-04-01,-.2595                                                         
DEE02,2011-04-01,-.293                                                          
DEE03,2011-04-01,-.249                                                          
DEE04,2011-04-01,-.798                                                          
DEE05,2011-04-01,-.2155                                                         
DEE06,2011-04-01,-.205                                                          
DEE07,2011-04-01,-.25                                                           
DEE08,2011-04-01,-.4845                                                         
DEE09,2011-04-01,-.251                                                          
DEE0A,2011-04-01,-.4315                                                         
DEE0B,2011-04-01,-.3675                                                         
DEE0C,2011-04-01,-.2355                                                         
DEE0D,2011-04-01,-.564                                                          
DEE0E,2011-04-01,-.25                                                           
DEF01,2011-04-01,-2.48                                                          
DEF02,2011-04-01,-1.8                                                           
DEF03,2011-04-01,-1.63                                                          
DEF04,2011-04-01,-2.17                                                          
DEF05,2011-04-01,-2.06                                                          
DEF06,2011-04-01,-1.7                                                           
DEF07,2011-04-01,-2.045                                                         
DEF08,2011-04-01,-1.11                                                          
DEF09,2011-04-01,-2.03                                                          
DEF0A,2011-04-01,-1.7                                                           
DEF0B,2011-04-01,-2.12                                                          
DEF0C,2011-04-01,-2.245                                                         
DEF0D,2011-04-01,-2.05                                                          
DEF0E,2011-04-01,-2.1                                                           
DEF0F,2011-04-01,-2.03                                                          
DEG01,2011-04-01,-.614                                                          
DEG02,2011-04-01,-.319                                                          
DEG03,2011-04-01,-.473                                                          
DEG04,2011-04-01,-.2355                                                         
DEG05,2011-04-01,-.8025                                                         
DEG06,2011-04-01,-.5415                                                         
DEG07,2011-04-01,-.4705                                                         
DEG09,2011-04-01,-.5745                                                         
DEG0A,2011-04-01,-.5675                                                         
DEG0B,2011-04-01,-.3585                                                         
DEG0C,2011-04-01,-.3555                                                         
DEG0D,2011-04-01,-.776                                                          
DEG0E,2011-04-01,-.4085                                                         
DEG0F,2011-04-01,-.3565                                                         
DEG0G,2011-04-01,-.7145                                                         
DEG0H,2011-04-01,-.4455                                                         
DEG0I,2011-04-01,-.623                                                          
DEG0J,2011-04-01,-.548                                                          
DEG0K,2011-04-01,-.5665                                                         
DEG0L,2011-04-01,-.4585                                                         
DEG0M,2011-04-01,-.206                                                          
DEG0N,2011-04-01,-.359                                                          
DEG0P,2011-04-01,-.4155                                                         
DK011,2011-04-01,-.749                                                          
DK012,2011-04-01,-.747                                                          
DK013,2011-04-01,-.506                                                          
DK014,2011-04-01,-.2915                                                         
DK021,2011-04-01,-.767                                                          
DK022,2011-04-01,-.799                                                          
DK031,2011-04-01,-1.79                                                          
DK032,2011-04-01,-2.32                                                          
DK041,2011-04-01,-2.05                                                          
DK042,2011-04-01,-1.79                                                          
DK050,2011-04-01,-1.48                                                          
EE001,2011-04-01,-.8515                                                         
EE004,2011-04-01,-.637                                                          
EE008,2011-04-01,-1.235                                                         
EE009,2011-04-01,-1.32                                                          
EE00A,2011-04-01,-1.55                                                          
EL301,2011-04-01,.976                                                           
EL302,2011-04-01,1.0015                                                         
EL303,2011-04-01,1.073                                                          
EL304,2011-04-01,1.0955                                                         
EL305,2011-04-01,.879                                                           
EL306,2011-04-01,1.0405                                                         
EL307,2011-04-01,1.375                                                          
EL411,2011-04-01,.899                                                           
EL412,2011-04-01,.943                                                           
EL413,2011-04-01,1.1195                                                         
EL421,2011-04-01,.713                                                           
EL422,2011-04-01,1.497                                                          
EL431,2011-04-01,1.491                                                          
EL432,2011-04-01,1.3355                                                         
EL433,2011-04-01,1.6245                                                         
EL434,2011-04-01,1.341                                                          
EL511,2011-04-01,.7365                                                          
EL512,2011-04-01,-.554                                                          
EL513,2011-04-01,.191                                                           
EL514,2011-04-01,-.935                                                          
EL515,2011-04-01,-.402                                                          
EL521,2011-04-01,-.936                                                          
EL522,2011-04-01,-.851                                                          
EL523,2011-04-01,-1.23                                                          
EL524,2011-04-01,-1.085                                                         
EL525,2011-04-01,-.748                                                          
EL526,2011-04-01,-1.12                                                          
EL527,2011-04-01,-.058                                                          
EL531,2011-04-01,-.931                                                          
EL532,2011-04-01,-1.67                                                          
EL533,2011-04-01,-1.58                                                          
EL541,2011-04-01,-.894                                                          
EL542,2011-04-01,-1.71                                                          
EL543,2011-04-01,-1.71                                                          
EL611,2011-04-01,-.053                                                          
EL612,2011-04-01,.0205                                                          
EL613,2011-04-01,.4425                                                          
EL621,2011-04-01,.6465                                                          
EL622,2011-04-01,-1.43                                                          
EL623,2011-04-01,.378                                                           
EL624,2011-04-01,-.422                                                          
EL631,2011-04-01,-.4875                                                         
EL632,2011-04-01,.169                                                           
EL633,2011-04-01,.2475                                                          
EL641,2011-04-01,.816                                                           
EL642,2011-04-01,.8975                                                          
EL643,2011-04-01,-.2815                                                         
EL644,2011-04-01,.7105                                                          
EL645,2011-04-01,.4425                                                          
EL651,2011-04-01,1.341                                                          
EL652,2011-04-01,1.237                                                          
EL653,2011-04-01,1.21                                                           
ES111,2011-04-01,-.803                                                          
ES112,2011-04-01,-.761                                                          
ES113,2011-04-01,-.46                                                           
ES114,2011-04-01,-.598                                                          
ES120,2011-04-01,-.875                                                          
ES130,2011-04-01,-.976                                                          
ES211,2011-04-01,-1.06                                                          
ES212,2011-04-01,-1.34                                                          
ES213,2011-04-01,-1.21                                                          
ES220,2011-04-01,-1.66                                                          
ES230,2011-04-01,-.6235                                                         
ES241,2011-04-01,-.867                                                          
ES242,2011-04-01,.346                                                           
ES243,2011-04-01,-.141                                                          
ES300,2011-04-01,.511                                                           
ES411,2011-04-01,.129                                                           
ES412,2011-04-01,-.473                                                          
ES413,2011-04-01,-.363                                                          
ES414,2011-04-01,-.215                                                          
ES415,2011-04-01,-.156                                                          
ES416,2011-04-01,-.41                                                           
ES417,2011-04-01,-.115                                                          
ES418,2011-04-01,.1535                                                          
ES419,2011-04-01,.4275                                                          
ES421,2011-04-01,.43                                                            
ES422,2011-04-01,.791                                                           
ES423,2011-04-01,.138                                                           
ES424,2011-04-01,.415                                                           
ES425,2011-04-01,.6525                                                          
ES431,2011-04-01,.751                                                           
ES432,2011-04-01,.735                                                           
ES511,2011-04-01,-1.035                                                         
ES512,2011-04-01,-1.06                                                          
ES513,2011-04-01,-.707                                                          
ES514,2011-04-01,-.118                                                          
ES521,2011-04-01,.689                                                           
ES522,2011-04-01,.801                                                           
ES523,2011-04-01,.57                                                            
ES531,2011-04-01,.438                                                           
ES532,2011-04-01,-.33                                                           
ES533,2011-04-01,-.787                                                          
ES611,2011-04-01,.7825                                                          
ES612,2011-04-01,.871                                                           
ES613,2011-04-01,.767                                                           
ES614,2011-04-01,.578                                                           
ES615,2011-04-01,.985                                                           
ES616,2011-04-01,.5845                                                          
ES617,2011-04-01,.9065                                                          
ES618,2011-04-01,.93                                                            
ES620,2011-04-01,.594                                                           
ES630,2011-04-01,.747                                                           
ES640,2011-04-01,-.047                                                          
ES705,2011-04-01,1.882                                                          
ES706,2011-04-01,2.12                                                           
ES707,2011-04-01,2.2545                                                         
ES709,2011-04-01,1.885                                                          
FI193,2011-04-01,-.785                                                          
FI194,2011-04-01,-.4495                                                         
FI195,2011-04-01,-.665                                                          
FI196,2011-04-01,-.486                                                          
FI197,2011-04-01,-.6785                                                         
FI1B1,2011-04-01,-.119                                                          
FI1C1,2011-04-01,-.301                                                          
FI1C2,2011-04-01,-.352                                                          
FI1C3,2011-04-01,-.403                                                          
FI1C4,2011-04-01,-.56                                                           
FI1C5,2011-04-01,-1.135                                                         
FI1D1,2011-04-01,-.8105                                                         
FI1D2,2011-04-01,-.584                                                          
FI1D3,2011-04-01,-.06                                                           
FI1D5,2011-04-01,-1.14                                                          
FI1D7,2011-04-01,-.773                                                          
FI1D8,2011-04-01,-.98                                                           
FI1D9,2011-04-01,-1.05                                                          
FI200,2011-04-01,-.05                                                           
FR101,2011-04-01,-1.34                                                          
FR102,2011-04-01,-1.38                                                          
FR103,2011-04-01,-1.66                                                          
FR104,2011-04-01,-1.84                                                          
FR105,2011-04-01,-1.4                                                           
FR106,2011-04-01,-1.31                                                          
FR107,2011-04-01,-1.38                                                          
FR108,2011-04-01,-1.38                                                          
FRB01,2011-04-01,-1.645                                                         
FRB02,2011-04-01,-2.105                                                         
FRB03,2011-04-01,-1.86                                                          
FRB04,2011-04-01,-1.44                                                          
FRB05,2011-04-01,-1.88                                                          
FRB06,2011-04-01,-1.94                                                          
FRC11,2011-04-01,-1.45                                                          
FRC12,2011-04-01,-1.58                                                          
FRC13,2011-04-01,-1.82                                                          
FRC14,2011-04-01,-1.63                                                          
FRC21,2011-04-01,-1.52                                                          
FRC22,2011-04-01,-1.565                                                         
FRC23,2011-04-01,-1.28                                                          
FRC24,2011-04-01,-1.585                                                         
FRD11,2011-04-01,-2.29                                                          
FRD12,2011-04-01,-2.495                                                         
FRD13,2011-04-01,-2.185                                                         
FRD21,2011-04-01,-1.67                                                          
FRD22,2011-04-01,-1.73                                                          
FRE11,2011-04-01,-1.05                                                          
FRE12,2011-04-01,-1.29                                                          
FRE21,2011-04-01,-.928                                                          
FRE22,2011-04-01,-1.08                                                          
FRE23,2011-04-01,-.999                                                          
FRF11,2011-04-01,-1.435                                                         
FRF12,2011-04-01,-1.895                                                         
FRF21,2011-04-01,-1.045                                                         
FRF22,2011-04-01,-1.37                                                          
FRF23,2011-04-01,-1                                                             
FRF24,2011-04-01,-.84                                                           
FRF31,2011-04-01,-1.11                                                          
FRF32,2011-04-01,-1.06                                                          
FRF33,2011-04-01,-1.165                                                         
FRF34,2011-04-01,-1.135                                                         
FRG01,2011-04-01,-2.075                                                         
FRG02,2011-04-01,-1.96                                                          
FRG03,2011-04-01,-2.18                                                          
FRG04,2011-04-01,-1.83                                                          
FRG05,2011-04-01,-2.04                                                          
FRH01,2011-04-01,-2.23                                                          
FRH02,2011-04-01,-1.75                                                          
FRH03,2011-04-01,-2.2                                                           
FRH04,2011-04-01,-1.66                                                          
FRI11,2011-04-01,-1.835                                                         
FRI12,2011-04-01,-1.85                                                          
FRI13,2011-04-01,-1.56                                                          
FRI14,2011-04-01,-1.91                                                          
FRI15,2011-04-01,-1.41                                                          
FRI21,2011-04-01,-2.045                                                         
FRI22,2011-04-01,-1.6                                                           
FRI23,2011-04-01,-1.84                                                          
FRI31,2011-04-01,-2.045                                                         
FRI32,2011-04-01,-2.08                                                          
FRI33,2011-04-01,-1.605                                                         
FRI34,2011-04-01,-1.465                                                         
FRJ11,2011-04-01,-2.09                                                          
FRJ12,2011-04-01,-1.94                                                          
FRJ13,2011-04-01,-1.665                                                         
FRJ14,2011-04-01,-2.265                                                         
FRJ15,2011-04-01,-1.18                                                          
FRJ21,2011-04-01,-2.14                                                          
FRJ22,2011-04-01,-2.525                                                         
FRJ23,2011-04-01,-1.94                                                          
FRJ24,2011-04-01,-1.9                                                           
FRJ25,2011-04-01,-2.4                                                           
FRJ26,2011-04-01,-1.34                                                          
FRJ27,2011-04-01,-2.65                                                          
FRJ28,2011-04-01,-2.34                                                          
FRK11,2011-04-01,-1.6                                                           
FRK12,2011-04-01,-2.42                                                          
FRK13,2011-04-01,-1.98                                                          
FRK14,2011-04-01,-1.705                                                         
FRK21,2011-04-01,-1.98                                                          
FRK22,2011-04-01,-2.125                                                         
FRK23,2011-04-01,-1.935                                                         
FRK24,2011-04-01,-1.925                                                         
FRK25,2011-04-01,-1.98                                                          
FRK26,2011-04-01,-2.17                                                          
FRK27,2011-04-01,-1.745                                                         
FRK28,2011-04-01,-1.73                                                          
FRL01,2011-04-01,-1.12                                                          
FRL02,2011-04-01,-1.77                                                          
FRL03,2011-04-01,-.858                                                          
FRL04,2011-04-01,-1.52                                                          
FRL05,2011-04-01,-.3455                                                         
FRL06,2011-04-01,-1.61                                                          
FRM01,2011-04-01,-.446                                                          
FRM02,2011-04-01,-.355                                                          
FRY10,2011-04-01,1.707                                                          
FRY20,2011-04-01,2.694                                                          
FRY30,2011-04-01,-.926                                                          
FRY40,2011-04-01,-.354                                                          
FRY50,2011-04-01,.5895                                                          
HR021,2011-04-01,-.505                                                          
HR022,2011-04-01,-.639                                                          
HR023,2011-04-01,-.854                                                          
HR024,2011-04-01,-1.21                                                          
HR025,2011-04-01,-1.205                                                         
HR026,2011-04-01,-1.35                                                          
HR027,2011-04-01,-.7245                                                         
HR028,2011-04-01,-.8005                                                         
HR031,2011-04-01,-1.56                                                          
HR032,2011-04-01,-1.33                                                          
HR033,2011-04-01,-1.845                                                         
HR034,2011-04-01,-1.8                                                           
HR035,2011-04-01,-1.64                                                          
HR036,2011-04-01,-1.79                                                          
HR037,2011-04-01,-1.725                                                         
HR050,2011-04-01,-.209                                                          
HR061,2011-04-01,-.2025                                                         
HR062,2011-04-01,-.127                                                          
HR063,2011-04-01,-.311                                                          
HR064,2011-04-01,-.145                                                          
HR065,2011-04-01,-.402                                                          
HU110,2011-04-01,-.5985                                                         
HU120,2011-04-01,-1.02                                                          
HU211,2011-04-01,-.524                                                          
HU212,2011-04-01,-.229                                                          
HU213,2011-04-01,-.29                                                           
HU221,2011-04-01,.031                                                           
HU222,2011-04-01,-.3445                                                         
HU223,2011-04-01,-.4205                                                         
HU231,2011-04-01,-.8505                                                         
HU232,2011-04-01,-.444                                                          
HU233,2011-04-01,-.971                                                          
HU311,2011-04-01,-1.07                                                          
HU312,2011-04-01,-1.13                                                          
HU313,2011-04-01,-.998                                                          
HU321,2011-04-01,-.8515                                                         
HU322,2011-04-01,-1.06                                                          
HU323,2011-04-01,-.772                                                          
HU331,2011-04-01,-1.52                                                          
HU332,2011-04-01,-1.11                                                          
HU333,2011-04-01,-1.725                                                         
IE041,2011-04-01,-.7235                                                         
IE042,2011-04-01,-.22                                                           
IE051,2011-04-01,-.891                                                          
IE052,2011-04-01,-1.46                                                          
IE053,2011-04-01,-.8055                                                         
IE061,2011-04-01,-1.56                                                          
IE062,2011-04-01,-1.515                                                         
IE063,2011-04-01,-1.23                                                          
IS001,2011-04-01,2.578                                                          
IS002,2011-04-01,1.387                                                          
ITC11,2011-04-01,-1.57                                                          
ITC12,2011-04-01,-1.44                                                          
ITC13,2011-04-01,-1.5                                                           
ITC14,2011-04-01,-1.69                                                          
ITC15,2011-04-01,-1.58                                                          
ITC16,2011-04-01,-1.73                                                          
ITC17,2011-04-01,-1.54                                                          
ITC18,2011-04-01,-1.57                                                          
ITC20,2011-04-01,-1.37                                                          
ITC31,2011-04-01,-1.14                                                          
ITC32,2011-04-01,-1.53                                                          
ITC33,2011-04-01,-1.7                                                           
ITC34,2011-04-01,-1.91                                                          
ITC41,2011-04-01,-1.68                                                          
ITC42,2011-04-01,-1.75                                                          
ITC43,2011-04-01,-1.99                                                          
ITC44,2011-04-01,-1.94                                                          
ITC46,2011-04-01,-1.88                                                          
ITC47,2011-04-01,-1.91                                                          
ITC48,2011-04-01,-1.825                                                         
ITC49,2011-04-01,-2.54                                                          
ITC4A,2011-04-01,-2.49                                                          
ITC4B,2011-04-01,-2.34                                                          
ITC4C,2011-04-01,-2.23                                                          
ITC4D,2011-04-01,-2.135                                                         
ITF11,2011-04-01,-1.83                                                          
ITF12,2011-04-01,-1                                                             
ITF13,2011-04-01,-.957                                                          
ITF14,2011-04-01,-.8165                                                         
ITF21,2011-04-01,-1.43                                                          
ITF22,2011-04-01,-.341                                                          
ITF31,2011-04-01,-1.31                                                          
ITF32,2011-04-01,-.169                                                          
ITF33,2011-04-01,-1.24                                                          
ITF34,2011-04-01,-.13                                                           
ITF35,2011-04-01,-1.35                                                          
ITF43,2011-04-01,.374                                                           
ITF44,2011-04-01,-.213                                                          
ITF45,2011-04-01,-.437                                                          
ITF46,2011-04-01,.22                                                            
ITF47,2011-04-01,.0485                                                          
ITF48,2011-04-01,.4995                                                          
ITF51,2011-04-01,.319                                                           
ITF52,2011-04-01,.829                                                           
ITF61,2011-04-01,1.139                                                          
ITF62,2011-04-01,1.817                                                          
ITF63,2011-04-01,1.16                                                           
ITF64,2011-04-01,.5895                                                          
ITF65,2011-04-01,1.16                                                           
ITG11,2011-04-01,.321                                                           
ITG12,2011-04-01,.618                                                           
ITG13,2011-04-01,.3425                                                          
ITG14,2011-04-01,.0605                                                          
ITG15,2011-04-01,.391                                                           
ITG16,2011-04-01,.487                                                           
ITG17,2011-04-01,.789                                                           
ITG18,2011-04-01,.6165                                                          
ITG19,2011-04-01,1.032                                                          
ITG2D,2011-04-01,.156                                                           
ITG2E,2011-04-01,.202                                                           
ITG2F,2011-04-01,.4175                                                          
ITG2G,2011-04-01,-.916                                                          
ITG2H,2011-04-01,.029                                                           
ITH10,2011-04-01,-1.855                                                         
ITH20,2011-04-01,-1.73                                                          
ITH31,2011-04-01,-2.335                                                         
ITH32,2011-04-01,-1.92                                                          
ITH33,2011-04-01,-1.77                                                          
ITH34,2011-04-01,-2.07                                                          
ITH35,2011-04-01,-2.07                                                          
ITH36,2011-04-01,-2.09                                                          
ITH37,2011-04-01,-2.22                                                          
ITH41,2011-04-01,-2.08                                                          
ITH42,2011-04-01,-1.93                                                          
ITH43,2011-04-01,-1.96                                                          
ITH44,2011-04-01,-1.83                                                          
ITH51,2011-04-01,-2.32                                                          
ITH52,2011-04-01,-1.97                                                          
ITH53,2011-04-01,-1.87                                                          
ITH54,2011-04-01,-1.77                                                          
ITH55,2011-04-01,-1.53                                                          
ITH56,2011-04-01,-1.975                                                         
ITH57,2011-04-01,-1.56                                                          
ITH58,2011-04-01,-1.48                                                          
ITH59,2011-04-01,-1.22                                                          
ITI11,2011-04-01,-1.885                                                         
ITI12,2011-04-01,-2.06                                                          
ITI13,2011-04-01,-1.88                                                          
ITI14,2011-04-01,-2.11                                                          
ITI15,2011-04-01,-1.94                                                          
