NUTS_ID, TIMESTAMP, MEDIAN                                                      
CY000,2014-01-01,-1.375                                                         
CZ010,2014-01-01,-.885                                                          
CZ020,2014-01-01,-.896                                                          
CZ031,2014-01-01,-.925                                                          
CZ032,2014-01-01,-.734                                                          
CZ041,2014-01-01,-.781                                                          
CZ042,2014-01-01,-.764                                                          
CZ051,2014-01-01,-.931                                                          
CZ052,2014-01-01,-.93                                                           
CZ053,2014-01-01,-.942                                                          
CZ063,2014-01-01,-.908                                                          
CZ064,2014-01-01,.088                                                           
CZ071,2014-01-01,-.021                                                          
CZ072,2014-01-01,-.0635                                                         
CZ080,2014-01-01,-.275                                                          
DE111,2014-01-01,-.189                                                          
DE112,2014-01-01,-.2815                                                         
DE113,2014-01-01,-.225                                                          
DE114,2014-01-01,-.25                                                           
DE115,2014-01-01,-.3385                                                         
DE116,2014-01-01,-.2925                                                         
DE117,2014-01-01,-.429                                                          
DE118,2014-01-01,-.41                                                           
DE119,2014-01-01,-.341                                                          
DE11A,2014-01-01,-.36                                                           
DE11B,2014-01-01,-.296                                                          
DE11C,2014-01-01,-.2385                                                         
DE11D,2014-01-01,-.3465                                                         
DE121,2014-01-01,-.304                                                          
DE122,2014-01-01,-.31                                                           
DE123,2014-01-01,-.303                                                          
DE124,2014-01-01,-.303                                                          
DE125,2014-01-01,-.294                                                          
DE126,2014-01-01,.081                                                           
DE127,2014-01-01,-.336                                                          
DE128,2014-01-01,-.257                                                          
DE129,2014-01-01,-.292                                                          
DE12A,2014-01-01,-.361                                                          
DE12B,2014-01-01,-.31                                                           
DE12C,2014-01-01,-.3655                                                         
DE131,2014-01-01,.088                                                           
DE132,2014-01-01,-.035                                                          
DE133,2014-01-01,.026                                                           
DE134,2014-01-01,-.112                                                          
DE135,2014-01-01,-.282                                                          
DE136,2014-01-01,-.1855                                                         
DE137,2014-01-01,-.129                                                          
DE138,2014-01-01,-.07                                                           
DE139,2014-01-01,.099                                                           
DE13A,2014-01-01,-.12                                                           
DE141,2014-01-01,-.223                                                          
DE142,2014-01-01,-.336                                                          
DE143,2014-01-01,-.28                                                           
DE144,2014-01-01,-.2465                                                         
DE145,2014-01-01,-.208                                                          
DE146,2014-01-01,-.1315                                                         
DE147,2014-01-01,-.022                                                          
DE148,2014-01-01,-.022                                                          
DE149,2014-01-01,-.211                                                          
DE211,2014-01-01,-.242                                                          
DE212,2014-01-01,-.0405                                                         
DE213,2014-01-01,-.202                                                          
DE214,2014-01-01,-.402                                                          
DE215,2014-01-01,-.146                                                          
DE216,2014-01-01,-.1025                                                         
DE217,2014-01-01,.0135                                                          
DE218,2014-01-01,-.187                                                          
DE219,2014-01-01,-.367                                                          
DE21A,2014-01-01,-.228                                                          
DE21B,2014-01-01,-.1665                                                         
DE21C,2014-01-01,.033                                                           
DE21D,2014-01-01,-.1595                                                         
DE21E,2014-01-01,.0325                                                          
DE21F,2014-01-01,-.14                                                           
DE21G,2014-01-01,-.291                                                          
DE21H,2014-01-01,-.077                                                          
DE21I,2014-01-01,-.26                                                           
DE21J,2014-01-01,-.118                                                          
DE21K,2014-01-01,-.168                                                          
DE21L,2014-01-01,.017                                                           
DE21M,2014-01-01,-.1835                                                         
DE21N,2014-01-01,-.14                                                           
DE221,2014-01-01,-.288                                                          
DE222,2014-01-01,-.882                                                          
DE223,2014-01-01,-.624                                                          
DE224,2014-01-01,-.794                                                          
DE225,2014-01-01,-.931                                                          
DE226,2014-01-01,-.296                                                          
DE227,2014-01-01,-.308                                                          
DE228,2014-01-01,-.828                                                          
DE229,2014-01-01,-.9295                                                         
DE22A,2014-01-01,-.43                                                           
DE22B,2014-01-01,-.5055                                                         
DE22C,2014-01-01,-.491                                                          
DE231,2014-01-01,-.383                                                          
DE232,2014-01-01,-.359                                                          
DE233,2014-01-01,-.461                                                          
DE234,2014-01-01,-.423                                                          
DE235,2014-01-01,-.7655                                                         
DE236,2014-01-01,-.38                                                           
DE237,2014-01-01,-.585                                                          
DE238,2014-01-01,-.345                                                          
DE239,2014-01-01,-.4905                                                         
DE23A,2014-01-01,-.621                                                          
DE241,2014-01-01,-.367                                                          
DE242,2014-01-01,-.66                                                           
DE243,2014-01-01,-.559                                                          
DE244,2014-01-01,-.89                                                           
DE245,2014-01-01,-.361                                                          
DE246,2014-01-01,-.641                                                          
DE247,2014-01-01,-.545                                                          
DE248,2014-01-01,-.5065                                                         
DE249,2014-01-01,-.828                                                          
DE24A,2014-01-01,-.745                                                          
DE24B,2014-01-01,-.7705                                                         
DE24C,2014-01-01,-.545                                                          
DE24D,2014-01-01,-.699                                                          
DE251,2014-01-01,-.4405                                                         
DE252,2014-01-01,-.471                                                          
DE253,2014-01-01,-.42                                                           
DE254,2014-01-01,-.4765                                                         
DE255,2014-01-01,-.445                                                          
DE256,2014-01-01,-.448                                                          
DE257,2014-01-01,-.409                                                          
DE258,2014-01-01,-.4265                                                         
DE259,2014-01-01,-.509                                                          
DE25A,2014-01-01,-.402                                                          
DE25B,2014-01-01,-.445                                                          
DE25C,2014-01-01,-.413                                                          
DE261,2014-01-01,-.1815                                                         
DE262,2014-01-01,-.207                                                          
DE263,2014-01-01,-.2785                                                         
DE264,2014-01-01,-.2495                                                         
DE265,2014-01-01,-.266                                                          
DE266,2014-01-01,-.284                                                          
DE267,2014-01-01,-.262                                                          
DE268,2014-01-01,-.296                                                          
DE269,2014-01-01,-.2465                                                         
DE26A,2014-01-01,-.2535                                                         
DE26B,2014-01-01,-.207                                                          
DE26C,2014-01-01,-.293                                                          
DE271,2014-01-01,.082                                                           
DE272,2014-01-01,-.036                                                          
DE273,2014-01-01,-.101                                                          
DE274,2014-01-01,-.062                                                          
DE275,2014-01-01,.033                                                           
DE276,2014-01-01,.041                                                           
DE277,2014-01-01,-.237                                                          
DE278,2014-01-01,-.075                                                          
DE279,2014-01-01,-.128                                                          
DE27A,2014-01-01,-.105                                                          
DE27B,2014-01-01,-.05                                                           
DE27C,2014-01-01,-.026                                                          
DE27D,2014-01-01,-.332                                                          
DE27E,2014-01-01,-.105                                                          
DE300,2014-01-01,-.2895                                                         
DE401,2014-01-01,-.323                                                          
DE402,2014-01-01,-.4685                                                         
DE403,2014-01-01,-.161                                                          
DE404,2014-01-01,-.2065                                                         
DE405,2014-01-01,-.115                                                          
DE406,2014-01-01,-.455                                                          
DE407,2014-01-01,-.692                                                          
DE408,2014-01-01,-.249                                                          
DE409,2014-01-01,-.15                                                           
DE40A,2014-01-01,-.186                                                          
DE40B,2014-01-01,-.651                                                          
DE40C,2014-01-01,-.261                                                          
DE40D,2014-01-01,-.169                                                          
DE40E,2014-01-01,-.323                                                          
DE40F,2014-01-01,-.183                                                          
DE40G,2014-01-01,-.406                                                          
DE40H,2014-01-01,-.426                                                          
DE40I,2014-01-01,.0505                                                          
DE501,2014-01-01,-.153                                                          
DE502,2014-01-01,.0265                                                          
DE600,2014-01-01,-.063                                                          
DE711,2014-01-01,.03                                                            
DE712,2014-01-01,.1895                                                          
DE713,2014-01-01,.1895                                                          
DE714,2014-01-01,.1095                                                          
DE715,2014-01-01,-.1175                                                         
DE716,2014-01-01,-.07                                                           
DE717,2014-01-01,.1395                                                          
DE718,2014-01-01,.183                                                           
DE719,2014-01-01,-.1415                                                         
DE71A,2014-01-01,.193                                                           
DE71B,2014-01-01,-.24                                                           
DE71C,2014-01-01,.03                                                            
DE71D,2014-01-01,.046                                                           
DE71E,2014-01-01,.151                                                           
DE721,2014-01-01,.208                                                           
DE722,2014-01-01,.089                                                           
DE723,2014-01-01,.031                                                           
DE724,2014-01-01,.089                                                           
DE725,2014-01-01,.016                                                           
DE731,2014-01-01,.013                                                           
DE732,2014-01-01,-.174                                                          
DE733,2014-01-01,-.126                                                          
DE734,2014-01-01,-.0505                                                         
DE735,2014-01-01,-.025                                                          
DE736,2014-01-01,.011                                                           
DE737,2014-01-01,-.179                                                          
DE803,2014-01-01,.2395                                                          
DE804,2014-01-01,-.049                                                          
DE80J,2014-01-01,.209                                                           
DE80K,2014-01-01,.1995                                                          
DE80L,2014-01-01,.5265                                                          
DE80M,2014-01-01,-.049                                                          
DE80N,2014-01-01,.323                                                           
DE80O,2014-01-01,-.054                                                          
DE911,2014-01-01,-.4955                                                         
DE912,2014-01-01,-.507                                                          
DE913,2014-01-01,-.4695                                                         
DE914,2014-01-01,-.355                                                          
DE916,2014-01-01,-.51                                                           
DE917,2014-01-01,-.442                                                          
DE918,2014-01-01,-.396                                                          
DE91A,2014-01-01,-.49                                                           
DE91B,2014-01-01,-.5085                                                         
DE91C,2014-01-01,-.333                                                          
DE922,2014-01-01,-.248                                                          
DE923,2014-01-01,-.571                                                          
DE925,2014-01-01,-.518                                                          
DE926,2014-01-01,-.4695                                                         
DE927,2014-01-01,-.4275                                                         
DE928,2014-01-01,-.499                                                          
DE929,2014-01-01,-.497                                                          
DE931,2014-01-01,-.426                                                          
DE932,2014-01-01,.132                                                           
DE933,2014-01-01,-.106                                                          
DE934,2014-01-01,-.189                                                          
DE935,2014-01-01,-.1255                                                         
DE936,2014-01-01,-.107                                                          
DE937,2014-01-01,-.096                                                          
DE938,2014-01-01,-.406                                                          
DE939,2014-01-01,.143                                                           
DE93A,2014-01-01,-.219                                                          
DE93B,2014-01-01,-.345                                                          
DE941,2014-01-01,-.153                                                          
DE942,2014-01-01,.3575                                                          
DE943,2014-01-01,-.032                                                          
DE944,2014-01-01,-.063                                                          
DE945,2014-01-01,.158                                                           
DE946,2014-01-01,.219                                                           
DE947,2014-01-01,.37                                                            
DE948,2014-01-01,.032                                                           
DE949,2014-01-01,.158                                                           
DE94A,2014-01-01,.219                                                           
DE94B,2014-01-01,.2145                                                          
DE94C,2014-01-01,.387                                                           
DE94D,2014-01-01,-.105                                                          
DE94E,2014-01-01,-.077                                                          
DE94F,2014-01-01,-.114                                                          
DE94G,2014-01-01,.084                                                           
DE94H,2014-01-01,.352                                                           
DEA11,2014-01-01,.106                                                           
DEA12,2014-01-01,.0975                                                          
DEA13,2014-01-01,-.016                                                          
DEA14,2014-01-01,.1185                                                          
DEA15,2014-01-01,.11                                                            
DEA16,2014-01-01,.087                                                           
DEA17,2014-01-01,.0765                                                          
DEA18,2014-01-01,-.052                                                          
DEA19,2014-01-01,.0345                                                          
DEA1A,2014-01-01,-.05                                                           
DEA1B,2014-01-01,.179                                                           
DEA1C,2014-01-01,.0355                                                          
DEA1D,2014-01-01,.109                                                           
DEA1E,2014-01-01,.1025                                                          
DEA1F,2014-01-01,.125                                                           
DEA22,2014-01-01,-.0915                                                         
DEA23,2014-01-01,-.0305                                                         
DEA24,2014-01-01,.0345                                                          
DEA26,2014-01-01,-.0405                                                         
DEA27,2014-01-01,-.023                                                          
DEA28,2014-01-01,-.115                                                          
DEA29,2014-01-01,-.024                                                          
DEA2A,2014-01-01,-.271                                                          
DEA2B,2014-01-01,-.135                                                          
DEA2C,2014-01-01,-.1075                                                         
DEA2D,2014-01-01,-.1115                                                         
DEA31,2014-01-01,.066                                                           
DEA32,2014-01-01,-.0495                                                         
DEA33,2014-01-01,-.066                                                          
DEA34,2014-01-01,.066                                                           
DEA35,2014-01-01,-.066                                                          
DEA36,2014-01-01,-.0585                                                         
DEA37,2014-01-01,.0085                                                          
DEA38,2014-01-01,-.1145                                                         
DEA41,2014-01-01,-.2745                                                         
DEA42,2014-01-01,-.211                                                          
DEA43,2014-01-01,-.3045                                                         
DEA44,2014-01-01,-.418                                                          
DEA45,2014-01-01,-.5                                                            
DEA46,2014-01-01,-.3805                                                         
DEA47,2014-01-01,-.3345                                                         
DEA51,2014-01-01,-.0825                                                         
DEA52,2014-01-01,-.1115                                                         
DEA53,2014-01-01,-.084                                                          
DEA54,2014-01-01,-.198                                                          
DEA55,2014-01-01,-.11                                                           
DEA56,2014-01-01,-.082                                                          
DEA57,2014-01-01,-.2805                                                         
DEA58,2014-01-01,-.161                                                          
DEA59,2014-01-01,-.24                                                           
DEA5A,2014-01-01,-.1995                                                         
DEA5B,2014-01-01,-.3045                                                         
DEA5C,2014-01-01,-.138                                                          
DEB11,2014-01-01,-.12                                                           
DEB12,2014-01-01,-.1145                                                         
DEB13,2014-01-01,-.1285                                                         
DEB14,2014-01-01,-.06                                                           
DEB15,2014-01-01,-.05                                                           
DEB17,2014-01-01,-.1685                                                         
DEB18,2014-01-01,-.12                                                           
DEB1A,2014-01-01,-.0535                                                         
DEB1B,2014-01-01,-.114                                                          
DEB1C,2014-01-01,-.1285                                                         
DEB1D,2014-01-01,-.137                                                          
DEB21,2014-01-01,.191                                                           
DEB22,2014-01-01,-.0275                                                         
DEB23,2014-01-01,-.016                                                          
DEB24,2014-01-01,-.16                                                           
DEB25,2014-01-01,.121                                                           
DEB31,2014-01-01,.14                                                            
DEB32,2014-01-01,.0925                                                          
DEB33,2014-01-01,.126                                                           
DEB34,2014-01-01,.1495                                                          
DEB35,2014-01-01,.078                                                           
DEB36,2014-01-01,.1695                                                          
DEB37,2014-01-01,.018                                                           
DEB38,2014-01-01,.159                                                           
DEB39,2014-01-01,.14                                                            
DEB3A,2014-01-01,-.001                                                          
DEB3B,2014-01-01,.086                                                           
DEB3C,2014-01-01,.155                                                           
DEB3D,2014-01-01,.0115                                                          
DEB3E,2014-01-01,-.011                                                          
DEB3F,2014-01-01,.03                                                            
DEB3G,2014-01-01,.004                                                           
DEB3H,2014-01-01,.159                                                           
DEB3I,2014-01-01,.1495                                                          
DEB3J,2014-01-01,.005                                                           
DEB3K,2014-01-01,.024                                                           
DEC01,2014-01-01,.018                                                           
DEC02,2014-01-01,.1465                                                          
DEC03,2014-01-01,.004                                                           
DEC04,2014-01-01,.07                                                            
DEC05,2014-01-01,-.006                                                          
DEC06,2014-01-01,.016                                                           
DED21,2014-01-01,-.797                                                          
DED2C,2014-01-01,-.782                                                          
DED2D,2014-01-01,-.722                                                          
DED2E,2014-01-01,-.7805                                                         
DED2F,2014-01-01,-.8025                                                         
DED41,2014-01-01,-.882                                                          
DED42,2014-01-01,-.874                                                          
DED43,2014-01-01,-.807                                                          
DED44,2014-01-01,-.9075                                                         
DED45,2014-01-01,-.884                                                          
DED51,2014-01-01,-.7285                                                         
DED52,2014-01-01,-.807                                                          
DED53,2014-01-01,-.6765                                                         
DEE01,2014-01-01,-.309                                                          
DEE02,2014-01-01,-.499                                                          
DEE03,2014-01-01,-.268                                                          
DEE04,2014-01-01,-.264                                                          
DEE05,2014-01-01,-.3405                                                         
DEE06,2014-01-01,-.285                                                          
DEE07,2014-01-01,-.3575                                                         
DEE08,2014-01-01,-.6825                                                         
DEE09,2014-01-01,-.454                                                          
DEE0A,2014-01-01,-.4015                                                         
DEE0B,2014-01-01,-.578                                                          
DEE0C,2014-01-01,-.2525                                                         
DEE0D,2014-01-01,-.235                                                          
DEE0E,2014-01-01,-.4095                                                         
DEF01,2014-01-01,.759                                                           
DEF02,2014-01-01,.356                                                           
DEF03,2014-01-01,.033                                                           
DEF04,2014-01-01,.303                                                           
DEF05,2014-01-01,.302                                                           
DEF06,2014-01-01,-.011                                                          
DEF07,2014-01-01,.5835                                                          
DEF08,2014-01-01,.138                                                           
DEF09,2014-01-01,.162                                                           
DEF0A,2014-01-01,.2795                                                          
DEF0B,2014-01-01,.437                                                           
DEF0C,2014-01-01,.6295                                                          
DEF0D,2014-01-01,.1115                                                          
DEF0E,2014-01-01,.269                                                           
DEF0F,2014-01-01,.061                                                           
DEG01,2014-01-01,-.3345                                                         
DEG02,2014-01-01,-.881                                                          
DEG03,2014-01-01,-.762                                                          
DEG04,2014-01-01,-.5745                                                         
DEG05,2014-01-01,-.532                                                          
DEG06,2014-01-01,-.284                                                          
DEG07,2014-01-01,-.3315                                                         
DEG09,2014-01-01,-.2485                                                         
DEG0A,2014-01-01,-.25                                                           
DEG0B,2014-01-01,-.3345                                                         
DEG0C,2014-01-01,-.3585                                                         
DEG0D,2014-01-01,-.305                                                          
DEG0E,2014-01-01,-.4345                                                         
DEG0F,2014-01-01,-.591                                                          
DEG0G,2014-01-01,-.562                                                          
DEG0H,2014-01-01,-.719                                                          
DEG0I,2014-01-01,-.7165                                                         
