NUTS_ID, TIMESTAMP, MEDIAN                                                      
DE217,2005-01-01,-.606                                                          
DE218,2005-01-01,-1.29                                                          
DE219,2005-01-01,-.116                                                          
DE21A,2005-01-01,-1.185                                                         
DE21B,2005-01-01,-.6045                                                         
DE21C,2005-01-01,-1.02                                                          
DE21D,2005-01-01,-1.2                                                           
DE21E,2005-01-01,-1.19                                                          
DE21F,2005-01-01,-1.25                                                          
DE21G,2005-01-01,-1.295                                                         
DE21H,2005-01-01,-1.25                                                          
DE21I,2005-01-01,-.351                                                          
DE21J,2005-01-01,-.453                                                          
DE21K,2005-01-01,-1.25                                                          
DE21L,2005-01-01,-1.22                                                          
DE21M,2005-01-01,-1.265                                                         
DE21N,2005-01-01,-1.26                                                          
DE221,2005-01-01,-.706                                                          
DE222,2005-01-01,.075                                                           
DE223,2005-01-01,.037                                                           
DE224,2005-01-01,-.0305                                                         
DE225,2005-01-01,.158                                                           
DE226,2005-01-01,-.253                                                          
DE227,2005-01-01,-.745                                                          
DE228,2005-01-01,-.0965                                                         
DE229,2005-01-01,.3145                                                          
DE22A,2005-01-01,-1.034                                                         
DE22B,2005-01-01,-.133                                                          
DE22C,2005-01-01,-.714                                                          
DE231,2005-01-01,.121                                                           
DE232,2005-01-01,-.1715                                                         
DE233,2005-01-01,.364                                                           
DE234,2005-01-01,.193                                                           
DE235,2005-01-01,.3355                                                          
DE236,2005-01-01,-.065                                                          
DE237,2005-01-01,.392                                                           
DE238,2005-01-01,-.085                                                          
DE239,2005-01-01,.308                                                           
DE23A,2005-01-01,.546                                                           
DE241,2005-01-01,-.123                                                          
DE242,2005-01-01,.352                                                           
DE243,2005-01-01,.02                                                            
DE244,2005-01-01,.007                                                           
DE245,2005-01-01,-.123                                                          
DE246,2005-01-01,.334                                                           
DE247,2005-01-01,-.006                                                          
DE248,2005-01-01,.046                                                           
DE249,2005-01-01,.3025                                                          
DE24A,2005-01-01,-.021                                                          
DE24B,2005-01-01,.318                                                           
DE24C,2005-01-01,-.006                                                          
DE24D,2005-01-01,.479                                                           
DE251,2005-01-01,-.089                                                          
DE252,2005-01-01,-.041                                                          
DE253,2005-01-01,-.129                                                          
DE254,2005-01-01,-.02                                                           
DE255,2005-01-01,-.118                                                          
DE256,2005-01-01,0                                                              
DE257,2005-01-01,-.123                                                          
DE258,2005-01-01,-.118                                                          
DE259,2005-01-01,.0895                                                          
DE25A,2005-01-01,-.129                                                          
DE25B,2005-01-01,-.116                                                          
DE25C,2005-01-01,-.048                                                          
DE261,2005-01-01,-.4445                                                         
DE262,2005-01-01,-.321                                                          
DE263,2005-01-01,-.193                                                          
DE264,2005-01-01,-.3415                                                         
DE265,2005-01-01,-.2185                                                         
DE266,2005-01-01,-.216                                                          
DE267,2005-01-01,-.245                                                          
DE268,2005-01-01,-.245                                                          
DE269,2005-01-01,-.292                                                          
DE26A,2005-01-01,-.247                                                          
DE26B,2005-01-01,-.3                                                            
DE26C,2005-01-01,-.149                                                          
DE271,2005-01-01,-.525                                                          
DE272,2005-01-01,-1.3                                                           
DE273,2005-01-01,-1.0875                                                        
DE274,2005-01-01,-1.0255                                                        
DE275,2005-01-01,-.552                                                          
DE276,2005-01-01,-.525                                                          
DE277,2005-01-01,-.332                                                          
DE278,2005-01-01,-.3975                                                         
DE279,2005-01-01,-.332                                                          
DE27A,2005-01-01,-1                                                             
DE27B,2005-01-01,-1.17                                                          
DE27C,2005-01-01,-1.073                                                         
DE27D,2005-01-01,-.06                                                           
DE27E,2005-01-01,-.895                                                          
DE300,2005-01-01,-.7565                                                         
DE401,2005-01-01,-.733                                                          
DE402,2005-01-01,-.3485                                                         
DE403,2005-01-01,-.722                                                          
DE404,2005-01-01,-.752                                                          
DE405,2005-01-01,-.856                                                          
DE406,2005-01-01,-.541                                                          
DE407,2005-01-01,-.3055                                                         
DE408,2005-01-01,-.741                                                          
DE409,2005-01-01,-.792                                                          
DE40A,2005-01-01,-.856                                                          
DE40B,2005-01-01,-.2785                                                         
DE40C,2005-01-01,-.649                                                          
DE40D,2005-01-01,-.806                                                          
DE40E,2005-01-01,-.712                                                          
DE40F,2005-01-01,-.8125                                                         
DE40G,2005-01-01,-.395                                                          
DE40H,2005-01-01,-.547                                                          
DE40I,2005-01-01,-.992                                                          
DE501,2005-01-01,-.023                                                          
DE502,2005-01-01,.4775                                                          
DE600,2005-01-01,-.361                                                          
DE711,2005-01-01,-.999                                                          
DE712,2005-01-01,-.8705                                                         
DE713,2005-01-01,-.8705                                                         
DE714,2005-01-01,-.768                                                          
DE715,2005-01-01,-.619                                                          
DE716,2005-01-01,-.865                                                          
DE717,2005-01-01,-.948                                                          
DE718,2005-01-01,-.6605                                                         
DE719,2005-01-01,-.298                                                          
DE71A,2005-01-01,-.8665                                                         
DE71B,2005-01-01,-.373                                                          
DE71C,2005-01-01,-.888                                                          
DE71D,2005-01-01,-.7415                                                         
DE71E,2005-01-01,-.485                                                          
DE721,2005-01-01,-.287                                                          
DE722,2005-01-01,-.058                                                          
DE723,2005-01-01,-.306                                                          
DE724,2005-01-01,-.167                                                          
DE725,2005-01-01,-.276                                                          
DE731,2005-01-01,-.5135                                                         
DE732,2005-01-01,-.2255                                                         
DE733,2005-01-01,-.242                                                          
DE734,2005-01-01,-.4735                                                         
DE735,2005-01-01,-.387                                                          
DE736,2005-01-01,-.127                                                          
DE737,2005-01-01,-.5795                                                         
DE803,2005-01-01,-.3165                                                         
DE804,2005-01-01,-1.05                                                          
DE80J,2005-01-01,-.78                                                           
DE80K,2005-01-01,-.5305                                                         
DE80L,2005-01-01,-.1085                                                         
DE80M,2005-01-01,-.918                                                          
DE80N,2005-01-01,-.553                                                          
DE80O,2005-01-01,-.888                                                          
DE911,2005-01-01,-.8885                                                         
DE912,2005-01-01,-.907                                                          
DE913,2005-01-01,-.8875                                                         
DE914,2005-01-01,-.749                                                          
DE916,2005-01-01,-.7095                                                         
DE917,2005-01-01,-.94                                                           
DE918,2005-01-01,-.547                                                          
DE91A,2005-01-01,-.829                                                          
DE91B,2005-01-01,-.907                                                          
DE91C,2005-01-01,-.545                                                          
DE922,2005-01-01,-.4                                                            
DE923,2005-01-01,-.646                                                          
DE925,2005-01-01,-.6765                                                         
DE926,2005-01-01,-.547                                                          
DE927,2005-01-01,-.6345                                                         
DE928,2005-01-01,-.712                                                          
DE929,2005-01-01,-.665                                                          
DE931,2005-01-01,-.612                                                          
DE932,2005-01-01,.307                                                           
DE933,2005-01-01,-.361                                                          
DE934,2005-01-01,-.835                                                          
DE935,2005-01-01,-.775                                                          
DE936,2005-01-01,.071                                                           
DE937,2005-01-01,-.0125                                                         
DE938,2005-01-01,-.564                                                          
DE939,2005-01-01,.02                                                            
DE93A,2005-01-01,-.744                                                          
DE93B,2005-01-01,-.28                                                           
DE941,2005-01-01,-.027                                                          
DE942,2005-01-01,.3405                                                          
DE943,2005-01-01,-.0625                                                         
DE944,2005-01-01,-.478                                                          
DE945,2005-01-01,.584                                                           
DE946,2005-01-01,-.017                                                          
DE947,2005-01-01,.4795                                                          
DE948,2005-01-01,-.244                                                          
DE949,2005-01-01,-.194                                                          
DE94A,2005-01-01,.313                                                           
DE94B,2005-01-01,-.1065                                                         
DE94C,2005-01-01,.23                                                            
DE94D,2005-01-01,-.2125                                                         
DE94E,2005-01-01,-.428                                                          
DE94F,2005-01-01,-.42                                                           
DE94G,2005-01-01,.163                                                           
DE94H,2005-01-01,.335                                                           
DEA11,2005-01-01,.18                                                            
DEA12,2005-01-01,.102                                                           
DEA13,2005-01-01,.063                                                           
DEA14,2005-01-01,-.0405                                                         
DEA15,2005-01-01,.1285                                                          
DEA16,2005-01-01,.154                                                           
DEA17,2005-01-01,.1495                                                          
DEA18,2005-01-01,.2825                                                          
DEA19,2005-01-01,.3                                                             
DEA1A,2005-01-01,.1665                                                          
DEA1B,2005-01-01,-.084                                                          
DEA1C,2005-01-01,.2245                                                          
DEA1D,2005-01-01,.1305                                                          
DEA1E,2005-01-01,.022                                                           
DEA1F,2005-01-01,.059                                                           
DEA22,2005-01-01,-.192                                                          
DEA23,2005-01-01,.236                                                           
DEA24,2005-01-01,.3                                                             
DEA26,2005-01-01,-.1875                                                         
DEA27,2005-01-01,-.078                                                          
DEA28,2005-01-01,-.763                                                          
DEA29,2005-01-01,-.077                                                          
DEA2A,2005-01-01,.235                                                           
DEA2B,2005-01-01,.2475                                                          
DEA2C,2005-01-01,-.058                                                          
DEA2D,2005-01-01,-.2595                                                         
DEA31,2005-01-01,.145                                                           
DEA32,2005-01-01,.058                                                           
DEA33,2005-01-01,-.268                                                          
DEA34,2005-01-01,.074                                                           
DEA35,2005-01-01,-.149                                                          
DEA36,2005-01-01,.0475                                                          
DEA37,2005-01-01,-.2995                                                         
DEA38,2005-01-01,-.2825                                                         
DEA41,2005-01-01,-.5155                                                         
DEA42,2005-01-01,-.431                                                          
DEA43,2005-01-01,-.6515                                                         
DEA44,2005-01-01,-.48                                                           
DEA45,2005-01-01,-.574                                                          
DEA46,2005-01-01,-.7005                                                         
DEA47,2005-01-01,-.287                                                          
DEA51,2005-01-01,.05                                                            
DEA52,2005-01-01,-.051                                                          
DEA53,2005-01-01,.029                                                           
DEA54,2005-01-01,-.187                                                          
DEA55,2005-01-01,-.03                                                           
DEA56,2005-01-01,.063                                                           
DEA57,2005-01-01,.1735                                                          
DEA58,2005-01-01,.196                                                           
DEA59,2005-01-01,.217                                                           
DEA5A,2005-01-01,.211                                                           
DEA5B,2005-01-01,-.018                                                          
DEA5C,2005-01-01,-.113                                                          
DEB11,2005-01-01,-.494                                                          
DEB12,2005-01-01,-.6715                                                         
DEB13,2005-01-01,-.006                                                          
DEB14,2005-01-01,-1.24                                                          
DEB15,2005-01-01,-.979                                                          
DEB17,2005-01-01,-.6605                                                         
DEB18,2005-01-01,-.494                                                          
DEB1A,2005-01-01,-.597                                                          
DEB1B,2005-01-01,-.032                                                          
DEB1C,2005-01-01,-1.055                                                         
DEB1D,2005-01-01,-1.025                                                         
DEB21,2005-01-01,-1.151                                                         
DEB22,2005-01-01,-1.16                                                          
DEB23,2005-01-01,-1.064                                                         
DEB24,2005-01-01,-.993                                                          
DEB25,2005-01-01,-1.056                                                         
DEB31,2005-01-01,-1.02                                                          
DEB32,2005-01-01,-.902                                                          
DEB33,2005-01-01,-.717                                                          
DEB34,2005-01-01,-.8605                                                         
DEB35,2005-01-01,-1.13                                                          
DEB36,2005-01-01,-.766                                                          
DEB37,2005-01-01,-.411                                                          
DEB38,2005-01-01,-.701                                                          
DEB39,2005-01-01,-1.02                                                          
DEB3A,2005-01-01,-.6525                                                         
DEB3B,2005-01-01,-1.165                                                         
DEB3C,2005-01-01,-.908                                                          
DEB3D,2005-01-01,-1.24                                                          
DEB3E,2005-01-01,-.61                                                           
DEB3F,2005-01-01,-.908                                                          
DEB3G,2005-01-01,-.964                                                          
DEB3H,2005-01-01,-.701                                                          
DEB3I,2005-01-01,-.8605                                                         
DEB3J,2005-01-01,-1.07                                                          
DEB3K,2005-01-01,-.6525                                                         
DEC01,2005-01-01,-.621                                                          
DEC02,2005-01-01,-.77                                                           
DEC03,2005-01-01,-.612                                                          
DEC04,2005-01-01,-.663                                                          
DEC05,2005-01-01,-.6165                                                         
DEC06,2005-01-01,-.7055                                                         
DED21,2005-01-01,-.074                                                          
DED2C,2005-01-01,-.2035                                                         
DED2D,2005-01-01,-.0555                                                         
DED2E,2005-01-01,-.145                                                          
DED2F,2005-01-01,-.0465                                                         
DED41,2005-01-01,.5855                                                          
DED42,2005-01-01,.477                                                           
DED43,2005-01-01,.302                                                           
DED44,2005-01-01,.1165                                                          
DED45,2005-01-01,.245                                                           
DED51,2005-01-01,-.5                                                            
DED52,2005-01-01,-.317                                                          
DED53,2005-01-01,-.418                                                          
DEE01,2005-01-01,-1.075                                                         
DEE02,2005-01-01,-1.09                                                          
DEE03,2005-01-01,-1.02                                                          
DEE04,2005-01-01,-.778                                                          
DEE05,2005-01-01,-.996                                                          
DEE06,2005-01-01,-.837                                                          
DEE07,2005-01-01,-1.045                                                         
DEE08,2005-01-01,-.7195                                                         
DEE09,2005-01-01,-1.07                                                          
DEE0A,2005-01-01,-1.165                                                         
DEE0B,2005-01-01,-1.17                                                          
DEE0C,2005-01-01,-1.245                                                         
DEE0D,2005-01-01,-.755                                                          
DEE0E,2005-01-01,-.5605                                                         
DEF01,2005-01-01,.246                                                           
DEF02,2005-01-01,-.228                                                          
DEF03,2005-01-01,-.8595                                                         
DEF04,2005-01-01,-.2605                                                         
DEF05,2005-01-01,.1615                                                          
DEF06,2005-01-01,-.7                                                            
DEF07,2005-01-01,.1935                                                          
DEF08,2005-01-01,-.519                                                          
DEF09,2005-01-01,-.079                                                          
DEF0A,2005-01-01,-.4395                                                         
DEF0B,2005-01-01,-.007                                                          
DEF0C,2005-01-01,.1485                                                          
DEF0D,2005-01-01,-.4035                                                         
DEF0E,2005-01-01,.02                                                            
DEF0F,2005-01-01,-.447                                                          
DEG01,2005-01-01,-.746                                                          
DEG02,2005-01-01,-.003                                                          
DEG03,2005-01-01,-.442                                                          
DEG04,2005-01-01,-.4065                                                         
DEG05,2005-01-01,-.6335                                                         
DEG06,2005-01-01,-.4505                                                         
DEG07,2005-01-01,-.5735                                                         
DEG09,2005-01-01,-.701                                                          
DEG0A,2005-01-01,-.8165                                                         
DEG0B,2005-01-01,-.2375                                                         
DEG0C,2005-01-01,-.6015                                                         
DEG0D,2005-01-01,-.83                                                           
DEG0E,2005-01-01,-.1795                                                         
DEG0F,2005-01-01,-.5905                                                         
DEG0G,2005-01-01,-.6515                                                         
DEG0H,2005-01-01,-.0155                                                         
DEG0I,2005-01-01,-.5155                                                         
