NUTS_ID, TIMESTAMP, MEDIAN                                                      
BE255,2014-01-01,.29                                                            
BE256,2014-01-01,.6215                                                          
BE257,2014-01-01,.535                                                           
BE258,2014-01-01,.551                                                           
BE310,2014-01-01,.7395                                                          
BE323,2014-01-01,.554                                                           
BE328,2014-01-01,.6935                                                          
BE329,2014-01-01,.608                                                           
BE32A,2014-01-01,.64                                                            
BE32B,2014-01-01,.687                                                           
BE32C,2014-01-01,.656                                                           
BE32D,2014-01-01,.6255                                                          
BE331,2014-01-01,.541                                                           
BE332,2014-01-01,.178                                                           
BE334,2014-01-01,.752                                                           
BE335,2014-01-01,.057                                                           
BE336,2014-01-01,.047                                                           
BE341,2014-01-01,.298                                                           
BE342,2014-01-01,.173                                                           
BE343,2014-01-01,.285                                                           
BE344,2014-01-01,.477                                                           
BE345,2014-01-01,.3975                                                          
BE351,2014-01-01,.623                                                           
BE352,2014-01-01,.693                                                           
BE353,2014-01-01,.659                                                           
BG311,2014-01-01,-.354                                                          
BG312,2014-01-01,-.4095                                                         
BG313,2014-01-01,-.642                                                          
BG314,2014-01-01,-.454                                                          
BG315,2014-01-01,-1.1                                                           
BG321,2014-01-01,-.8315                                                         
BG322,2014-01-01,-1.03                                                          
BG323,2014-01-01,-.501                                                          
BG324,2014-01-01,-.389                                                          
BG325,2014-01-01,-.4325                                                         
BG331,2014-01-01,-.251                                                          
BG332,2014-01-01,-.1195                                                         
BG333,2014-01-01,-.3675                                                         
BG334,2014-01-01,-.542                                                          
BG341,2014-01-01,-.401                                                          
BG342,2014-01-01,-.5435                                                         
BG343,2014-01-01,-.476                                                          
BG344,2014-01-01,-.4575                                                         
BG411,2014-01-01,-2.17                                                          
BG412,2014-01-01,-1.57                                                          
BG413,2014-01-01,-.7125                                                         
BG414,2014-01-01,-1.67                                                          
BG415,2014-01-01,-1.68                                                          
BG421,2014-01-01,-.862                                                          
BG422,2014-01-01,-.258                                                          
BG423,2014-01-01,-1.31                                                          
BG424,2014-01-01,-.781                                                          
BG425,2014-01-01,-.31                                                           
CH011,2014-01-01,.298                                                           
CH012,2014-01-01,-.0685                                                         
CH013,2014-01-01,.4455                                                          
CH021,2014-01-01,.2215                                                          
CH022,2014-01-01,.4095                                                          
CH023,2014-01-01,.6945                                                          
CH024,2014-01-01,.3755                                                          
CH025,2014-01-01,.594                                                           
CH031,2014-01-01,.653                                                           
CH032,2014-01-01,.728                                                           
CH033,2014-01-01,.21                                                            
CH040,2014-01-01,.093                                                           
CH051,2014-01-01,-.2375                                                         
CH052,2014-01-01,-.0015                                                         
CH053,2014-01-01,-.374                                                          
CH054,2014-01-01,-.524                                                          
CH055,2014-01-01,-.372                                                          
CH056,2014-01-01,.334                                                           
CH057,2014-01-01,-.106                                                          
CH061,2014-01-01,.265                                                           
CH062,2014-01-01,-.1695                                                         
CH063,2014-01-01,-.074                                                          
CH064,2014-01-01,-.1875                                                         
CH065,2014-01-01,-.181                                                          
CH066,2014-01-01,.124                                                           
CH070,2014-01-01,.654                                                           
CY000,2014-01-01,-1.195                                                         
CZ010,2014-01-01,-1.89                                                          
CZ020,2014-01-01,-1.71                                                          
CZ031,2014-01-01,-2.25                                                          
CZ032,2014-01-01,-1.435                                                         
CZ041,2014-01-01,-.9905                                                         
CZ042,2014-01-01,-.992                                                          
CZ051,2014-01-01,-1.12                                                          
CZ052,2014-01-01,-1.36                                                          
CZ053,2014-01-01,-1.79                                                          
CZ063,2014-01-01,-2.14                                                          
CZ064,2014-01-01,-1.25                                                          
CZ071,2014-01-01,-1.31                                                          
CZ072,2014-01-01,-1.24                                                          
CZ080,2014-01-01,-1.5                                                           
DE111,2014-01-01,.028                                                           
DE112,2014-01-01,.007                                                           
DE113,2014-01-01,.044                                                           
DE114,2014-01-01,-.113                                                          
DE115,2014-01-01,-.2245                                                         
DE116,2014-01-01,-.2335                                                         
DE117,2014-01-01,-.505                                                          
DE118,2014-01-01,-.545                                                          
DE119,2014-01-01,-.297                                                          
DE11A,2014-01-01,-.291                                                          
DE11B,2014-01-01,-.297                                                          
DE11C,2014-01-01,-.135                                                          
DE11D,2014-01-01,-.288                                                          
DE121,2014-01-01,-.3275                                                         
DE122,2014-01-01,-.253                                                          
DE123,2014-01-01,-.29                                                           
DE124,2014-01-01,-.23                                                           
DE125,2014-01-01,-.5905                                                         
DE126,2014-01-01,-.263                                                          
DE127,2014-01-01,-.362                                                          
DE128,2014-01-01,-.5                                                            
DE129,2014-01-01,-.0925                                                         
DE12A,2014-01-01,-.216                                                          
DE12B,2014-01-01,-.1935                                                         
DE12C,2014-01-01,-.4025                                                         
DE131,2014-01-01,.2335                                                          
DE132,2014-01-01,.053                                                           
DE133,2014-01-01,.181                                                           
DE134,2014-01-01,-.142                                                          
DE135,2014-01-01,-.2675                                                         
DE136,2014-01-01,-.143                                                          
DE137,2014-01-01,-.056                                                          
DE138,2014-01-01,-.006                                                          
DE139,2014-01-01,.203                                                           
DE13A,2014-01-01,-.138                                                          
DE141,2014-01-01,.086                                                           
DE142,2014-01-01,.0095                                                          
DE143,2014-01-01,.006                                                           
DE144,2014-01-01,-.2695                                                         
DE145,2014-01-01,-.21                                                           
DE146,2014-01-01,-.4405                                                         
DE147,2014-01-01,-.315                                                          
DE148,2014-01-01,-.674                                                          
DE149,2014-01-01,.02                                                            
DE211,2014-01-01,-.587                                                          
DE212,2014-01-01,-1.235                                                         
DE213,2014-01-01,-1.28                                                          
DE214,2014-01-01,-1.81                                                          
DE215,2014-01-01,-1.03                                                          
DE216,2014-01-01,-1.17                                                          
DE217,2014-01-01,-.992                                                          
DE218,2014-01-01,-1.41                                                          
DE219,2014-01-01,-.5145                                                         
DE21A,2014-01-01,-1.555                                                         
DE21B,2014-01-01,-1.13                                                          
DE21C,2014-01-01,-1.09                                                          
DE21D,2014-01-01,-1.08                                                          
DE21E,2014-01-01,-1.06                                                          
DE21F,2014-01-01,-1.14                                                          
DE21G,2014-01-01,-1.67                                                          
DE21H,2014-01-01,-1.28                                                          
DE21I,2014-01-01,-.528                                                          
DE21J,2014-01-01,-.807                                                          
DE21K,2014-01-01,-1.28                                                          
DE21L,2014-01-01,-1.125                                                         
DE21M,2014-01-01,-1.205                                                         
DE21N,2014-01-01,-1.11                                                          
DE221,2014-01-01,-1.39                                                          
DE222,2014-01-01,-1.5                                                           
DE223,2014-01-01,-1.58                                                          
DE224,2014-01-01,-1.605                                                         
DE225,2014-01-01,-1.6                                                           
DE226,2014-01-01,-.752                                                          
DE227,2014-01-01,-1.44                                                          
DE228,2014-01-01,-1.595                                                         
DE229,2014-01-01,-1.64                                                          
DE22A,2014-01-01,-1.775                                                         
DE22B,2014-01-01,-1.44                                                          
DE22C,2014-01-01,-1.58                                                          
DE231,2014-01-01,-.586                                                          
DE232,2014-01-01,-.913                                                          
DE233,2014-01-01,-.688                                                          
DE234,2014-01-01,-.623                                                          
DE235,2014-01-01,-1.39                                                          
DE236,2014-01-01,-.5755                                                         
DE237,2014-01-01,-.702                                                          
DE238,2014-01-01,-.752                                                          
DE239,2014-01-01,-.818                                                          
DE23A,2014-01-01,-.8345                                                         
DE241,2014-01-01,-.333                                                          
DE242,2014-01-01,-.671                                                          
DE243,2014-01-01,-.654                                                          
DE244,2014-01-01,-.977                                                          
DE245,2014-01-01,-.333                                                          
DE246,2014-01-01,-.6695                                                         
DE247,2014-01-01,-.636                                                          
DE248,2014-01-01,-.4965                                                         
DE249,2014-01-01,-.9085                                                         
DE24A,2014-01-01,-.8045                                                         
DE24B,2014-01-01,-.7955                                                         
DE24C,2014-01-01,-.636                                                          
DE24D,2014-01-01,-.771                                                          
DE251,2014-01-01,-.274                                                          
DE252,2014-01-01,-.4175                                                         
DE253,2014-01-01,-.391                                                          
DE254,2014-01-01,-.4805                                                         
DE255,2014-01-01,-.4255                                                         
DE256,2014-01-01,-.326                                                          
DE257,2014-01-01,-.334                                                          
DE258,2014-01-01,-.3625                                                         
DE259,2014-01-01,-.5675                                                         
DE25A,2014-01-01,-.266                                                          
DE25B,2014-01-01,-.445                                                          
DE25C,2014-01-01,-.3705                                                         
DE261,2014-01-01,-.5245                                                         
DE262,2014-01-01,-.316                                                          
DE263,2014-01-01,-.2825                                                         
DE264,2014-01-01,-.5245                                                         
DE265,2014-01-01,-.407                                                          
DE266,2014-01-01,-.331                                                          
DE267,2014-01-01,-.273                                                          
DE268,2014-01-01,-.225                                                          
DE269,2014-01-01,-.4315                                                         
DE26A,2014-01-01,-.467                                                          
DE26B,2014-01-01,-.273                                                          
DE26C,2014-01-01,-.276                                                          
DE271,2014-01-01,-.689                                                          
DE272,2014-01-01,-1.13                                                          
DE273,2014-01-01,-1.023                                                         
DE274,2014-01-01,-.697                                                          
DE275,2014-01-01,-.76                                                           
DE276,2014-01-01,-.689                                                          
DE277,2014-01-01,-.407                                                          
DE278,2014-01-01,-.477                                                          
DE279,2014-01-01,-.407                                                          
DE27A,2014-01-01,-.868                                                          
DE27B,2014-01-01,-1.04                                                          
DE27C,2014-01-01,-.816                                                          
DE27D,2014-01-01,-.344                                                          
DE27E,2014-01-01,-.996                                                          
DE300,2014-01-01,.1225                                                          
DE401,2014-01-01,.2175                                                          
DE402,2014-01-01,-.421                                                          
DE403,2014-01-01,-.1805                                                         
DE404,2014-01-01,.324                                                           
DE405,2014-01-01,.179                                                           
DE406,2014-01-01,-.1605                                                         
DE407,2014-01-01,-.405                                                          
DE408,2014-01-01,.061                                                           
DE409,2014-01-01,-.057                                                          
DE40A,2014-01-01,.106                                                           
DE40B,2014-01-01,-.5115                                                         
DE40C,2014-01-01,-.16                                                           
DE40D,2014-01-01,-.163                                                          
DE40E,2014-01-01,.217                                                           
DE40F,2014-01-01,-.396                                                          
DE40G,2014-01-01,-.291                                                          
DE40H,2014-01-01,.0205                                                          
DE40I,2014-01-01,.2915                                                          
DE501,2014-01-01,.037                                                           
DE502,2014-01-01,.1395                                                          
DE600,2014-01-01,-.158                                                          
DE711,2014-01-01,-.243                                                          
DE712,2014-01-01,-.138                                                          
DE713,2014-01-01,-.138                                                          
DE714,2014-01-01,-.042                                                          
DE715,2014-01-01,-.3865                                                         
DE716,2014-01-01,-.359                                                          
DE717,2014-01-01,-.233                                                          
DE718,2014-01-01,.036                                                           
DE719,2014-01-01,-.458                                                          
DE71A,2014-01-01,-.0375                                                         
DE71B,2014-01-01,-.5                                                            
DE71C,2014-01-01,-.243                                                          
DE71D,2014-01-01,-.042                                                          
DE71E,2014-01-01,-.227                                                          
DE721,2014-01-01,.125                                                           
DE722,2014-01-01,.098                                                           
DE723,2014-01-01,.078                                                           
DE724,2014-01-01,.275                                                           
DE725,2014-01-01,.023                                                           
DE731,2014-01-01,.2095                                                          
DE732,2014-01-01,-.1205                                                         
DE733,2014-01-01,.023                                                           
DE734,2014-01-01,.2095                                                          
DE735,2014-01-01,.291                                                           
DE736,2014-01-01,.255                                                           
DE737,2014-01-01,.1725                                                          
DE803,2014-01-01,-.0015                                                         
DE804,2014-01-01,-.32                                                           
DE80J,2014-01-01,.091                                                           
DE80K,2014-01-01,-.04                                                           
DE80L,2014-01-01,.179                                                           
DE80M,2014-01-01,-.207                                                          
DE80N,2014-01-01,.274                                                           
DE80O,2014-01-01,-.348                                                          
DE911,2014-01-01,-.5255                                                         
DE912,2014-01-01,-.5465                                                         
DE913,2014-01-01,-.489                                                          
DE914,2014-01-01,-.507                                                          
DE916,2014-01-01,-.358                                                          
DE917,2014-01-01,-.302                                                          
DE918,2014-01-01,-.448                                                          
DE91A,2014-01-01,-.5915                                                         
DE91B,2014-01-01,-.461                                                          
DE91C,2014-01-01,-.2625                                                         
DE922,2014-01-01,-.189                                                          
DE923,2014-01-01,-.7365                                                         
DE925,2014-01-01,-.665                                                          
DE926,2014-01-01,-.605                                                          
DE927,2014-01-01,-.5045                                                         
DE928,2014-01-01,-.644                                                          
DE929,2014-01-01,-.653                                                          
DE931,2014-01-01,-.52                                                           
DE932,2014-01-01,.163                                                           
DE933,2014-01-01,-.186                                                          
DE934,2014-01-01,-.585                                                          
DE935,2014-01-01,-.2995                                                         
DE936,2014-01-01,.0305                                                          
DE937,2014-01-01,-.156                                                          
DE938,2014-01-01,-.511                                                          
DE939,2014-01-01,-.014                                                          
DE93A,2014-01-01,-.4295                                                         
DE93B,2014-01-01,-.3                                                            
DE941,2014-01-01,.037                                                           
DE942,2014-01-01,.273                                                           
DE943,2014-01-01,.098                                                           
DE944,2014-01-01,-.274                                                          
DE945,2014-01-01,.178                                                           
DE946,2014-01-01,.292                                                           
DE947,2014-01-01,.2695                                                          
DE948,2014-01-01,.155                                                           
DE949,2014-01-01,.209                                                           
DE94A,2014-01-01,.294                                                           
DE94B,2014-01-01,.2395                                                          
DE94C,2014-01-01,.374                                                           
DE94D,2014-01-01,.085                                                           
DE94E,2014-01-01,-.1985                                                         
DE94F,2014-01-01,-.133                                                          
DE94G,2014-01-01,.178                                                           
DE94H,2014-01-01,.308                                                           
DEA11,2014-01-01,.056                                                           
DEA12,2014-01-01,.023                                                           
DEA13,2014-01-01,-.13                                                           
DEA14,2014-01-01,.147                                                           
DEA15,2014-01-01,.1445                                                          
DEA16,2014-01-01,.008                                                           
DEA17,2014-01-01,-.029                                                          
DEA18,2014-01-01,-.2185                                                         
DEA19,2014-01-01,-.117                                                          
DEA1A,2014-01-01,-.1925                                                         
DEA1B,2014-01-01,.129                                                           
DEA1C,2014-01-01,-.079                                                          
DEA1D,2014-01-01,.1065                                                          
DEA1E,2014-01-01,.185                                                           
DEA1F,2014-01-01,.086                                                           
DEA22,2014-01-01,-.056                                                          
DEA23,2014-01-01,-.154                                                          
DEA24,2014-01-01,-.117                                                          
DEA26,2014-01-01,.133                                                           
DEA27,2014-01-01,.069                                                           
DEA28,2014-01-01,.245                                                           
DEA29,2014-01-01,.185                                                           
DEA2A,2014-01-01,-.293                                                          
DEA2B,2014-01-01,-.277                                                          
DEA2C,2014-01-01,-.102                                                          
DEA2D,2014-01-01,.075                                                           
DEA31,2014-01-01,-.066                                                          
DEA32,2014-01-01,-.167                                                          
DEA33,2014-01-01,-.152                                                          
DEA34,2014-01-01,-.053                                                          
DEA35,2014-01-01,-.152                                                          
DEA36,2014-01-01,-.1425                                                         
DEA37,2014-01-01,-.075                                                          
DEA38,2014-01-01,-.2775                                                         
DEA41,2014-01-01,-.497                                                          
DEA42,2014-01-01,-.4555                                                         
DEA43,2014-01-01,-.4715                                                         
DEA44,2014-01-01,-.584                                                          
DEA45,2014-01-01,-.666                                                          
DEA46,2014-01-01,-.5495                                                         
DEA47,2014-01-01,-.5185                                                         
DEA51,2014-01-01,-.1915                                                         
DEA52,2014-01-01,-.193                                                          
DEA53,2014-01-01,-.1855                                                         
DEA54,2014-01-01,-.2375                                                         
DEA55,2014-01-01,-.2075                                                         
DEA56,2014-01-01,-.179                                                          
DEA57,2014-01-01,-.211                                                          
DEA58,2014-01-01,-.216                                                          
DEA59,2014-01-01,-.186                                                          
DEA5A,2014-01-01,-.145                                                          
DEA5B,2014-01-01,-.3365                                                         
DEA5C,2014-01-01,-.211                                                          
DEB11,2014-01-01,-.137                                                          
DEB12,2014-01-01,.1795                                                          
DEB13,2014-01-01,-.056                                                          
DEB14,2014-01-01,-.224                                                          
DEB15,2014-01-01,-.198                                                          
DEB17,2014-01-01,-.081                                                          
DEB18,2014-01-01,-.025                                                          
DEB1A,2014-01-01,-.115                                                          
DEB1B,2014-01-01,-.093                                                          
DEB1C,2014-01-01,-.105                                                          
DEB1D,2014-01-01,-.1795                                                         
DEB21,2014-01-01,.046                                                           
DEB22,2014-01-01,-.053                                                          
DEB23,2014-01-01,.1665                                                          
DEB24,2014-01-01,.12                                                            
DEB25,2014-01-01,-.0515                                                         
DEB31,2014-01-01,-.253                                                          
DEB32,2014-01-01,-.189                                                          
DEB33,2014-01-01,-.1295                                                         
DEB34,2014-01-01,-.2085                                                         
DEB35,2014-01-01,-.176                                                          
DEB36,2014-01-01,-.136                                                          
DEB37,2014-01-01,-.293                                                          
DEB38,2014-01-01,-.164                                                          
DEB39,2014-01-01,-.253                                                          
DEB3A,2014-01-01,-.303                                                          
DEB3B,2014-01-01,-.219                                                          
DEB3C,2014-01-01,-.164                                                          
DEB3D,2014-01-01,-.2195                                                         
DEB3E,2014-01-01,-.197                                                          
DEB3F,2014-01-01,-.224                                                          
DEB3G,2014-01-01,-.224                                                          
DEB3H,2014-01-01,-.131                                                          
DEB3I,2014-01-01,-.2085                                                         
DEB3J,2014-01-01,-.1995                                                         
DEB3K,2014-01-01,-.261                                                          
DEC01,2014-01-01,-.359                                                          
DEC02,2014-01-01,-.144                                                          
DEC03,2014-01-01,-.298                                                          
DEC04,2014-01-01,-.322                                                          
DEC05,2014-01-01,-.3145                                                         
DEC06,2014-01-01,-.2515                                                         
DED21,2014-01-01,-.962                                                          
DED2C,2014-01-01,-.899                                                          
DED2D,2014-01-01,-.8515                                                         
DED2E,2014-01-01,-.8905                                                         
DED2F,2014-01-01,-.9605                                                         
DED41,2014-01-01,-1.045                                                         
DED42,2014-01-01,-1.02                                                          
DED43,2014-01-01,-.973                                                          
DED44,2014-01-01,-.988                                                          
DED45,2014-01-01,-1.02                                                          
DED51,2014-01-01,-.18                                                           
DED52,2014-01-01,-.603                                                          
DED53,2014-01-01,-.185                                                          
DEE01,2014-01-01,.236                                                           
DEE02,2014-01-01,.1375                                                          
DEE03,2014-01-01,.194                                                           
DEE04,2014-01-01,-.341                                                          
DEE05,2014-01-01,.237                                                           
DEE06,2014-01-01,.194                                                           
DEE07,2014-01-01,.082                                                           
DEE08,2014-01-01,-.3265                                                         
DEE09,2014-01-01,-.022                                                          
DEE0A,2014-01-01,.129                                                           
DEE0B,2014-01-01,.0635                                                          
DEE0C,2014-01-01,.3495                                                          
DEE0D,2014-01-01,-.3                                                            
DEE0E,2014-01-01,.107                                                           
DEF01,2014-01-01,.773                                                           
DEF02,2014-01-01,.184                                                           
DEF03,2014-01-01,-.0635                                                         
DEF04,2014-01-01,.1495                                                          
DEF05,2014-01-01,.3045                                                          
DEF06,2014-01-01,-.114                                                          
DEF07,2014-01-01,.6375                                                          
DEF08,2014-01-01,.042                                                           
DEF09,2014-01-01,.0195                                                          
DEF0A,2014-01-01,.121                                                           
DEF0B,2014-01-01,.314                                                           
DEF0C,2014-01-01,.578                                                           
DEF0D,2014-01-01,.019                                                           
DEF0E,2014-01-01,.172                                                           
DEF0F,2014-01-01,-.029                                                          
DEG01,2014-01-01,-.1055                                                         
DEG02,2014-01-01,-.811                                                          
DEG03,2014-01-01,-.659                                                          
DEG04,2014-01-01,-.388                                                          
DEG05,2014-01-01,-.364                                                          
DEG06,2014-01-01,-.0355                                                         
DEG07,2014-01-01,.0155                                                          
DEG09,2014-01-01,.1285                                                          
DEG0A,2014-01-01,.1415                                                          
DEG0B,2014-01-01,-.2225                                                         
DEG0C,2014-01-01,-.2225                                                         
DEG0D,2014-01-01,.115                                                           
DEG0E,2014-01-01,-.4335                                                         
DEG0F,2014-01-01,-.416                                                          
DEG0G,2014-01-01,-.386                                                          
DEG0H,2014-01-01,-.735                                                          
DEG0I,2014-01-01,-.599                                                          
