NUTS_ID, TIMESTAMP, MEDIAN                                                      
BE252,2018-01-01,1.2015                                                         
BE253,2018-01-01,1.088                                                          
BE254,2018-01-01,1.131                                                          
BE255,2018-01-01,1.358                                                          
BE256,2018-01-01,1.1085                                                         
BE257,2018-01-01,1.2475                                                         
BE258,2018-01-01,1.211                                                          
BE310,2018-01-01,1.2445                                                         
BE323,2018-01-01,1.3745                                                         
BE328,2018-01-01,1.2545                                                         
BE329,2018-01-01,1.419                                                          
BE32A,2018-01-01,1.249                                                          
BE32B,2018-01-01,1.3625                                                         
BE32C,2018-01-01,1.272                                                          
BE32D,2018-01-01,1.4145                                                         
BE331,2018-01-01,1.333                                                          
BE332,2018-01-01,1.3035                                                         
BE334,2018-01-01,1.221                                                          
BE335,2018-01-01,1.351                                                          
BE336,2018-01-01,1.363                                                          
BE341,2018-01-01,1.7365                                                         
BE342,2018-01-01,1.6555                                                         
BE343,2018-01-01,1.532                                                          
BE344,2018-01-01,1.54                                                           
BE345,2018-01-01,1.6                                                            
BE351,2018-01-01,1.446                                                          
BE352,2018-01-01,1.306                                                          
BE353,2018-01-01,1.446                                                          
BG311,2018-01-01,.268                                                           
BG312,2018-01-01,.7745                                                          
BG313,2018-01-01,.816                                                           
BG314,2018-01-01,.48                                                            
BG315,2018-01-01,.588                                                           
BG321,2018-01-01,.089                                                           
BG322,2018-01-01,.211                                                           
BG323,2018-01-01,.164                                                           
BG324,2018-01-01,.189                                                           
BG325,2018-01-01,.366                                                           
BG331,2018-01-01,.67                                                            
BG332,2018-01-01,.8225                                                          
BG333,2018-01-01,.366                                                           
BG334,2018-01-01,.0885                                                          
BG341,2018-01-01,.663                                                           
BG342,2018-01-01,.307                                                           
BG343,2018-01-01,.2795                                                          
BG344,2018-01-01,-.319                                                          
BG411,2018-01-01,1.9115                                                         
BG412,2018-01-01,1.489                                                          
BG413,2018-01-01,1.029                                                          
BG414,2018-01-01,2.063                                                          
BG415,2018-01-01,1.987                                                          
BG421,2018-01-01,.059                                                           
BG422,2018-01-01,-.458                                                          
BG423,2018-01-01,.522                                                           
BG424,2018-01-01,-.141                                                          
BG425,2018-01-01,-.5645                                                         
CH011,2018-01-01,2.218                                                          
CH012,2018-01-01,2.0625                                                         
CH013,2018-01-01,2.117                                                          
CH021,2018-01-01,2.208                                                          
CH022,2018-01-01,2.2095                                                         
CH023,2018-01-01,2.304                                                          
CH024,2018-01-01,2.2985                                                         
CH025,2018-01-01,2.327                                                          
CH031,2018-01-01,2.418                                                          
CH032,2018-01-01,2.334                                                          
CH033,2018-01-01,2.27                                                           
CH040,2018-01-01,2.159                                                          
CH051,2018-01-01,1.7525                                                         
CH052,2018-01-01,2.3665                                                         
CH053,2018-01-01,1.845                                                          
CH054,2018-01-01,1.807                                                          
CH055,2018-01-01,1.8795                                                         
CH056,2018-01-01,1.574                                                          
CH057,2018-01-01,2.002                                                          
CH061,2018-01-01,2.1845                                                         
CH062,2018-01-01,1.652                                                          
CH063,2018-01-01,1.749                                                          
CH064,2018-01-01,1.788                                                          
CH065,2018-01-01,1.681                                                          
CH066,2018-01-01,1.841                                                          
CH070,2018-01-01,1.0405                                                         
CY000,2018-01-01,-.181                                                          
CZ010,2018-01-01,.378                                                           
CZ020,2018-01-01,.4115                                                          
CZ031,2018-01-01,.923                                                           
CZ032,2018-01-01,1.087                                                          
CZ041,2018-01-01,.736                                                           
CZ042,2018-01-01,.319                                                           
CZ051,2018-01-01,.212                                                           
CZ052,2018-01-01,.276                                                           
CZ053,2018-01-01,.259                                                           
CZ063,2018-01-01,.402                                                           
CZ064,2018-01-01,.427                                                           
CZ071,2018-01-01,.146                                                           
CZ072,2018-01-01,.3225                                                          
CZ080,2018-01-01,-.014                                                          
DE111,2018-01-01,1.86                                                           
DE112,2018-01-01,2.022                                                          
DE113,2018-01-01,1.93                                                           
DE114,2018-01-01,1.749                                                          
DE115,2018-01-01,1.7885                                                         
DE116,2018-01-01,1.7495                                                         
DE117,2018-01-01,1.6775                                                         
DE118,2018-01-01,1.708                                                          
DE119,2018-01-01,1.708                                                          
DE11A,2018-01-01,1.686                                                          
DE11B,2018-01-01,1.633                                                          
DE11C,2018-01-01,1.5895                                                         
DE11D,2018-01-01,1.603                                                          
DE121,2018-01-01,2.077                                                          
DE122,2018-01-01,1.957                                                          
DE123,2018-01-01,1.949                                                          
DE124,2018-01-01,2.101                                                          
DE125,2018-01-01,1.796                                                          
DE126,2018-01-01,2.036                                                          
DE127,2018-01-01,1.708                                                          
DE128,2018-01-01,1.844                                                          
DE129,2018-01-01,1.9325                                                         
DE12A,2018-01-01,2.018                                                          
DE12B,2018-01-01,1.9325                                                         
DE12C,2018-01-01,2.0315                                                         
DE131,2018-01-01,2.3955                                                         
DE132,2018-01-01,2.314                                                          
DE133,2018-01-01,2.314                                                          
DE134,2018-01-01,2.148                                                          
DE135,2018-01-01,2.069                                                          
DE136,2018-01-01,2.1955                                                         
DE137,2018-01-01,2.224                                                          
DE138,2018-01-01,2.2225                                                         
DE139,2018-01-01,2.398                                                          
DE13A,2018-01-01,2.392                                                          
DE141,2018-01-01,2.037                                                          
DE142,2018-01-01,2.1315                                                         
DE143,2018-01-01,2.124                                                          
DE144,2018-01-01,1.816                                                          
DE145,2018-01-01,1.825                                                          
DE146,2018-01-01,1.956                                                          
DE147,2018-01-01,1.991                                                          
DE148,2018-01-01,1.937                                                          
DE149,2018-01-01,2.037                                                          
DE211,2018-01-01,1.519                                                          
DE212,2018-01-01,1.678                                                          
DE213,2018-01-01,1.622                                                          
DE214,2018-01-01,1.6875                                                         
DE215,2018-01-01,1.593                                                          
DE216,2018-01-01,1.7325                                                         
DE217,2018-01-01,1.5915                                                         
DE218,2018-01-01,1.634                                                          
DE219,2018-01-01,1.5645                                                         
DE21A,2018-01-01,1.568                                                          
DE21B,2018-01-01,1.512                                                          
DE21C,2018-01-01,1.719                                                          
DE21D,2018-01-01,1.9335                                                         
DE21E,2018-01-01,1.828                                                          
DE21F,2018-01-01,1.665                                                          
DE21G,2018-01-01,1.6365                                                         
DE21H,2018-01-01,1.665                                                          
DE21I,2018-01-01,1.491                                                          
DE21J,2018-01-01,1.554                                                          
DE21K,2018-01-01,1.622                                                          
DE21L,2018-01-01,1.759                                                          
DE21M,2018-01-01,1.6025                                                         
DE21N,2018-01-01,1.854                                                          
DE221,2018-01-01,1.492                                                          
DE222,2018-01-01,1.584                                                          
DE223,2018-01-01,1.503                                                          
DE224,2018-01-01,1.5675                                                         
DE225,2018-01-01,1.404                                                          
DE226,2018-01-01,1.55                                                           
DE227,2018-01-01,1.52                                                           
DE228,2018-01-01,1.6305                                                         
DE229,2018-01-01,1.4295                                                         
DE22A,2018-01-01,1.6815                                                         
DE22B,2018-01-01,1.55                                                           
DE22C,2018-01-01,1.586                                                          
DE231,2018-01-01,1.64                                                           
DE232,2018-01-01,1.5995                                                         
DE233,2018-01-01,1.489                                                          
DE234,2018-01-01,1.592                                                          
DE235,2018-01-01,1.481                                                          
DE236,2018-01-01,1.6465                                                         
DE237,2018-01-01,1.288                                                          
DE238,2018-01-01,1.592                                                          
DE239,2018-01-01,1.5495                                                         
DE23A,2018-01-01,1.168                                                          
DE241,2018-01-01,1.367                                                          
DE242,2018-01-01,1.253                                                          
DE243,2018-01-01,1.158                                                          
DE244,2018-01-01,.833                                                           
DE245,2018-01-01,1.367                                                          
DE246,2018-01-01,1.266                                                          
DE247,2018-01-01,1.243                                                          
DE248,2018-01-01,1.3845                                                         
DE249,2018-01-01,1.003                                                          
DE24A,2018-01-01,1.0555                                                         
DE24B,2018-01-01,1.132                                                          
DE24C,2018-01-01,1.243                                                          
DE24D,2018-01-01,1.1705                                                         
DE251,2018-01-01,1.523                                                          
DE252,2018-01-01,1.4235                                                         
DE253,2018-01-01,1.51                                                           
DE254,2018-01-01,1.5105                                                         
DE255,2018-01-01,1.5645                                                         
DE256,2018-01-01,1.536                                                          
DE257,2018-01-01,1.439                                                          
DE258,2018-01-01,1.505                                                          
DE259,2018-01-01,1.544                                                          
DE25A,2018-01-01,1.511                                                          
DE25B,2018-01-01,1.6215                                                         
DE25C,2018-01-01,1.4945                                                         
DE261,2018-01-01,1.589                                                          
DE262,2018-01-01,1.454                                                          
DE263,2018-01-01,1.57                                                           
DE264,2018-01-01,1.512                                                          
DE265,2018-01-01,1.4075                                                         
DE266,2018-01-01,1.422                                                          
DE267,2018-01-01,1.419                                                          
DE268,2018-01-01,1.485                                                          
DE269,2018-01-01,1.6805                                                         
DE26A,2018-01-01,1.4605                                                         
DE26B,2018-01-01,1.434                                                          
DE26C,2018-01-01,1.575                                                          
DE271,2018-01-01,1.725                                                          
DE272,2018-01-01,1.864                                                          
DE273,2018-01-01,1.8325                                                         
DE274,2018-01-01,1.918                                                          
DE275,2018-01-01,1.628                                                          
DE276,2018-01-01,1.81                                                           
DE277,2018-01-01,1.588                                                          
DE278,2018-01-01,1.829                                                          
DE279,2018-01-01,1.833                                                          
DE27A,2018-01-01,1.853                                                          
DE27B,2018-01-01,1.86                                                           
DE27C,2018-01-01,1.893                                                          
DE27D,2018-01-01,1.5185                                                         
DE27E,2018-01-01,1.813                                                          
DE300,2018-01-01,.9885                                                          
DE401,2018-01-01,.979                                                           
DE402,2018-01-01,.6555                                                          
DE403,2018-01-01,1.0705                                                         
DE404,2018-01-01,.9375                                                          
DE405,2018-01-01,1.137                                                          
DE406,2018-01-01,.7915                                                          
DE407,2018-01-01,.5415                                                          
DE408,2018-01-01,1.04                                                           
DE409,2018-01-01,1.097                                                          
DE40A,2018-01-01,1.049                                                          
DE40B,2018-01-01,.547                                                           
DE40C,2018-01-01,.949                                                           
DE40D,2018-01-01,1.078                                                          
DE40E,2018-01-01,.9185                                                          
DE40F,2018-01-01,1.147                                                          
DE40G,2018-01-01,.7255                                                          
DE40H,2018-01-01,.7935                                                          
DE40I,2018-01-01,1.164                                                          
DE501,2018-01-01,.752                                                           
DE502,2018-01-01,1.1645                                                         
DE600,2018-01-01,.999                                                           
DE711,2018-01-01,2.127                                                          
DE712,2018-01-01,1.95                                                           
DE713,2018-01-01,1.95                                                           
DE714,2018-01-01,1.902                                                          
DE715,2018-01-01,1.9595                                                         
DE716,2018-01-01,2.058                                                          
DE717,2018-01-01,2.112                                                          
DE718,2018-01-01,1.776                                                          
DE719,2018-01-01,1.4325                                                         
DE71A,2018-01-01,1.942                                                          
DE71B,2018-01-01,1.822                                                          
DE71C,2018-01-01,1.965                                                          
DE71D,2018-01-01,1.8695                                                         
DE71E,2018-01-01,1.633                                                          
DE721,2018-01-01,1.554                                                          
DE722,2018-01-01,1.296                                                          
DE723,2018-01-01,1.415                                                          
DE724,2018-01-01,1.381                                                          
DE725,2018-01-01,1.493                                                          
DE731,2018-01-01,1.024                                                          
DE732,2018-01-01,1.39                                                           
DE733,2018-01-01,1.269                                                          
DE734,2018-01-01,1.024                                                          
DE735,2018-01-01,1.295                                                          
DE736,2018-01-01,1.208                                                          
DE737,2018-01-01,1.0265                                                         
DE803,2018-01-01,1.385                                                          
DE804,2018-01-01,1.087                                                          
DE80J,2018-01-01,1.089                                                          
DE80K,2018-01-01,1.0865                                                         
DE80L,2018-01-01,1.1985                                                         
DE80M,2018-01-01,.933                                                           
DE80N,2018-01-01,1.009                                                          
DE80O,2018-01-01,1.06                                                           
DE911,2018-01-01,1.13                                                           
DE912,2018-01-01,1.0385                                                         
DE913,2018-01-01,1.219                                                          
DE914,2018-01-01,1.195                                                          
DE916,2018-01-01,.823                                                           
DE917,2018-01-01,1.213                                                          
DE918,2018-01-01,.984                                                           
DE91A,2018-01-01,1.116                                                          
DE91B,2018-01-01,1.016                                                          
DE91C,2018-01-01,.9475                                                          
DE922,2018-01-01,.82                                                            
DE923,2018-01-01,1.034                                                          
DE925,2018-01-01,1.0225                                                         
DE926,2018-01-01,.992                                                           
DE927,2018-01-01,1.0105                                                         
DE928,2018-01-01,1.063                                                          
DE929,2018-01-01,1.074                                                          
DE931,2018-01-01,1.128                                                          
DE932,2018-01-01,1.272                                                          
DE933,2018-01-01,.999                                                           
DE934,2018-01-01,1.164                                                          
DE935,2018-01-01,1.0235                                                         
DE936,2018-01-01,.794                                                           
DE937,2018-01-01,.92                                                            
DE938,2018-01-01,.9965                                                          
DE939,2018-01-01,1.131                                                          
DE93A,2018-01-01,1.091                                                          
DE93B,2018-01-01,.788                                                           
DE941,2018-01-01,.721                                                           
DE942,2018-01-01,1.0135                                                         
DE943,2018-01-01,.7225                                                          
DE944,2018-01-01,1.043                                                          
DE945,2018-01-01,1.507                                                          
DE946,2018-01-01,.732                                                           
DE947,2018-01-01,1.305                                                          
DE948,2018-01-01,.723                                                           
DE949,2018-01-01,.838                                                           
DE94A,2018-01-01,1.496                                                          
DE94B,2018-01-01,.896                                                           
DE94C,2018-01-01,.925                                                           
DE94D,2018-01-01,.71                                                            
DE94E,2018-01-01,1.0125                                                         
DE94F,2018-01-01,.82                                                            
DE94G,2018-01-01,.802                                                           
DE94H,2018-01-01,1.5555                                                         
DEA11,2018-01-01,1.161                                                          
DEA12,2018-01-01,1.2395                                                         
DEA13,2018-01-01,1.177                                                          
DEA14,2018-01-01,1.2545                                                         
DEA15,2018-01-01,1.2045                                                         
DEA16,2018-01-01,1.187                                                          
DEA17,2018-01-01,1.2185                                                         
DEA18,2018-01-01,.922                                                           
DEA19,2018-01-01,.9755                                                          
DEA1A,2018-01-01,.975                                                           
DEA1B,2018-01-01,1.264                                                          
DEA1C,2018-01-01,1.039                                                          
DEA1D,2018-01-01,1.182                                                          
DEA1E,2018-01-01,1.2515                                                         
DEA1F,2018-01-01,1.25                                                           
DEA22,2018-01-01,1.0995                                                         
DEA23,2018-01-01,.992                                                           
DEA24,2018-01-01,.9755                                                          
DEA26,2018-01-01,1.305                                                          
DEA27,2018-01-01,1.174                                                          
DEA28,2018-01-01,1.363                                                          
DEA29,2018-01-01,1.265                                                          
DEA2A,2018-01-01,.899                                                           
DEA2B,2018-01-01,.922                                                           
DEA2C,2018-01-01,1.0185                                                         
DEA2D,2018-01-01,1.3625                                                         
DEA31,2018-01-01,1.25                                                           
DEA32,2018-01-01,1.1205                                                         
DEA33,2018-01-01,1.126                                                          
DEA34,2018-01-01,1.191                                                          
DEA35,2018-01-01,1.145                                                          
DEA36,2018-01-01,1.1895                                                         
DEA37,2018-01-01,1.0705                                                         
DEA38,2018-01-01,1.115                                                          
DEA41,2018-01-01,1.102                                                          
DEA42,2018-01-01,1.102                                                          
DEA43,2018-01-01,1.1165                                                         
DEA44,2018-01-01,.984                                                           
DEA45,2018-01-01,1.074                                                          
DEA46,2018-01-01,1.0645                                                         
DEA47,2018-01-01,.992                                                           
DEA51,2018-01-01,1.1045                                                         
DEA52,2018-01-01,1.057                                                          
DEA53,2018-01-01,.9855                                                          
DEA54,2018-01-01,1.109                                                          
DEA55,2018-01-01,1.161                                                          
DEA56,2018-01-01,1.013                                                          
DEA57,2018-01-01,1.0015                                                         
DEA58,2018-01-01,.958                                                           
DEA59,2018-01-01,.996                                                           
DEA5A,2018-01-01,1.07                                                           
DEA5B,2018-01-01,1.0035                                                         
DEA5C,2018-01-01,1.101                                                          
DEB11,2018-01-01,1.495                                                          
DEB12,2018-01-01,1.34                                                           
DEB13,2018-01-01,.9805                                                          
DEB14,2018-01-01,2.002                                                          
DEB15,2018-01-01,1.942                                                          
DEB17,2018-01-01,1.506                                                          
DEB18,2018-01-01,1.229                                                          
DEB1A,2018-01-01,1.6795                                                         
DEB1B,2018-01-01,1.067                                                          
DEB1C,2018-01-01,1.8485                                                         
DEB1D,2018-01-01,1.9045                                                         
DEB21,2018-01-01,1.922                                                          
DEB22,2018-01-01,1.8775                                                         
DEB23,2018-01-01,1.652                                                          
DEB24,2018-01-01,1.517                                                          
DEB25,2018-01-01,1.918                                                          
DEB31,2018-01-01,2.154                                                          
DEB32,2018-01-01,1.987                                                          
DEB33,2018-01-01,1.9745                                                         
DEB34,2018-01-01,2.0645                                                         
DEB35,2018-01-01,2.173                                                          
DEB36,2018-01-01,1.984                                                          
DEB37,2018-01-01,2.048                                                          
DEB38,2018-01-01,1.975                                                          
DEB39,2018-01-01,2.154                                                          
DEB3A,2018-01-01,1.987                                                          
DEB3B,2018-01-01,2.152                                                          
DEB3C,2018-01-01,1.993                                                          
DEB3D,2018-01-01,2.1225                                                         
DEB3E,2018-01-01,1.976                                                          
DEB3F,2018-01-01,2.002                                                          
DEB3G,2018-01-01,1.957                                                          
DEB3H,2018-01-01,1.975                                                          
DEB3I,2018-01-01,2.0645                                                         
DEB3J,2018-01-01,2.025                                                          
DEB3K,2018-01-01,1.9875                                                         
DEC01,2018-01-01,1.948                                                          
DEC02,2018-01-01,1.8905                                                         
DEC03,2018-01-01,1.896                                                          
DEC04,2018-01-01,1.8985                                                         
DEC05,2018-01-01,1.987                                                          
DEC06,2018-01-01,1.8905                                                         
DED21,2018-01-01,.521                                                           
DED2C,2018-01-01,.5055                                                          
DED2D,2018-01-01,.449                                                           
DED2E,2018-01-01,.518                                                           
DED2F,2018-01-01,.3715                                                          
DED41,2018-01-01,.4515                                                          
DED42,2018-01-01,.435                                                           
DED43,2018-01-01,.482                                                           
DED44,2018-01-01,.7235                                                          
DED45,2018-01-01,.551                                                           
DED51,2018-01-01,.5625                                                          
DED52,2018-01-01,.551                                                           
DED53,2018-01-01,.5775                                                          
DEE01,2018-01-01,.785                                                           
DEE02,2018-01-01,.573                                                           
DEE03,2018-01-01,.873                                                           
DEE04,2018-01-01,1.186                                                          
DEE05,2018-01-01,.741                                                           
DEE06,2018-01-01,.987                                                           
DEE07,2018-01-01,.9745                                                          
DEE08,2018-01-01,.5885                                                          
DEE09,2018-01-01,.679                                                           
DEE0A,2018-01-01,.619                                                           
DEE0B,2018-01-01,.5745                                                          
DEE0C,2018-01-01,.654                                                           
DEE0D,2018-01-01,1.155                                                          
DEE0E,2018-01-01,.6985                                                          
DEF01,2018-01-01,.334                                                           
DEF02,2018-01-01,.419                                                           
DEF03,2018-01-01,.8115                                                          
DEF04,2018-01-01,.7125                                                          
DEF05,2018-01-01,1.144                                                          
DEF06,2018-01-01,.8995                                                          
DEF07,2018-01-01,.754                                                           
DEF08,2018-01-01,.783                                                           
DEF09,2018-01-01,1.036                                                          
DEF0A,2018-01-01,.4945                                                          
DEF0B,2018-01-01,.603                                                           
DEF0C,2018-01-01,.4625                                                          
DEF0D,2018-01-01,.776                                                           
DEF0E,2018-01-01,1.037                                                          
DEF0F,2018-01-01,.838                                                           
DEG01,2018-01-01,.732                                                           
DEG02,2018-01-01,.668                                                           
DEG03,2018-01-01,.738                                                           
DEG04,2018-01-01,1.1615                                                         
DEG05,2018-01-01,.6895                                                          
DEG06,2018-01-01,.867                                                           
DEG07,2018-01-01,.714                                                           
DEG09,2018-01-01,.812                                                           
DEG0A,2018-01-01,.728                                                           
DEG0B,2018-01-01,1.2855                                                         
DEG0C,2018-01-01,.915                                                           
DEG0D,2018-01-01,.642                                                           
DEG0E,2018-01-01,1.2795                                                         
DEG0F,2018-01-01,.8915                                                          
DEG0G,2018-01-01,.6875                                                          
DEG0H,2018-01-01,1.0555                                                         
DEG0I,2018-01-01,.76                                                            
